iterations,fitness,time,fevals
0,536.0,0.002529364,475
10,536.0,0.004695879,835
20,538.0,0.007036344,1207
30,524.0,0.009265583,1578
40,538.0,0.010805957,1943
50,536.0,0.012309499,2310
60,534.0,0.013784232,2679
70,531.0,0.015251307,3046
80,533.0,0.017028353,3420
90,529.0,0.01888745,3788
100,534.0,0.020676895,4159
110,530.0,0.022035298,4521
120,528.0,0.023402088,4891
130,534.0,0.024765961,5259
140,529.0,0.026146244,5628
150,537.0,0.030231663,5992
160,537.0,0.032218031,6352
170,539.0,0.033788308,6714
180,533.0,0.035300238,7087
190,531.0,0.036680521,7454
200,533.0,0.038057157,7824
210,537.0,0.039573828,8186
220,537.0,0.041515706,8556
230,537.0,0.042909482,8929
240,537.0,0.044309458,9292
250,537.0,0.04571928,9663
260,539.0,0.047127278,10040
270,537.0,0.04850282,10409
280,535.0,0.049919206,10784
290,535.0,0.051652127,11149
300,535.0,0.053073253,11513
310,535.0,0.054530847,11880
320,535.0,0.055885968,12239
330,537.0,0.05722322,12603
340,537.0,0.058611161,12978
350,539.0,0.059983421,13350
360,539.0,0.064876953,13717
370,543.0,0.066349863,14081
380,545.0,0.067730146,14446
390,545.0,0.069205973,14818
400,541.0,0.070558177,15184
410,541.0,0.072006289,15560
420,543.0,0.074184109,15930
430,547.0,0.076001269,16298
440,545.0,0.077483661,16669
450,549.0,0.079058679,17039
460,545.0,0.080501321,17405
470,547.0,0.081925,17775
480,547.0,0.083686,18141
490,545.0,0.0857701,18505
500,543.0,0.087182839,18864
510,541.0,0.08872139,19237
520,541.0,0.090114436,19593
530,541.0,0.091547596,19960
540,543.0,0.093903011,20335
550,543.0,0.096085937,20705
560,543.0,0.097934094,21071
570,541.0,0.100750455,21439
580,543.0,0.102089895,21808
590,541.0,0.103463614,22183
600,543.0,0.105733332,22543
610,541.0,0.10812011,22912
620,541.0,0.109651003,23281
630,541.0,0.110952153,23641
640,541.0,0.11230071,24009
650,539.0,0.113642338,24384
660,543.0,0.115470438,24751
670,543.0,0.116814254,25119
680,547.0,0.11875358,25491
690,546.0,0.120079527,25863
700,548.0,0.121481326,26236
710,548.0,0.122982316,26598
720,550.0,0.1243564,26964
730,546.0,0.126187053,27336
740,546.0,0.127503519,27698
750,548.0,0.129166058,28068
760,548.0,0.130994158,28436
770,548.0,0.132359855,28806
780,550.0,0.135634973,29178
790,550.0,0.136992282,29542
800,552.0,0.13838314,29908
810,554.0,0.140024529,30270
820,554.0,0.142040435,30631
830,552.0,0.14339118,31004
840,552.0,0.144766358,31369
850,552.0,0.146535382,31736
860,550.0,0.148203391,32105
870,552.0,0.14961613,32472
880,552.0,0.151538681,32841
890,554.0,0.153033835,33208
900,556.0,0.154400626,33575
910,554.0,0.155767781,33935
920,556.0,0.1573913,34301
930,554.0,0.158872598,34668
940,554.0,0.160395103,35032
950,554.0,0.161857437,35405
960,554.0,0.163963782,35769
970,560.0,0.165330572,36131
980,560.0,0.167399721,36494
990,558.0,0.168939001,36861
1000,560.0,0.172220319,37229
1010,560.0,0.174038209,37597
1020,556.0,0.176011448,37959
1030,558.0,0.178138944,38336
1040,556.0,0.179578669,38706
1050,556.0,0.181338575,39074
1060,556.0,0.182812214,39439
1070,560.0,0.184400725,39809
1080,554.0,0.187023081,40169
1090,556.0,0.190077938,40532
1100,554.0,0.191532979,40895
1110,554.0,0.192938059,41266
1120,558.0,0.19430412,41628
1130,558.0,0.195691696,41990
1140,558.0,0.197542406,42362
1150,566.0,0.199488295,42730
1160,562.0,0.200824453,43094
1170,564.0,0.202206559,43462
1180,562.0,0.203602888,43826
1190,562.0,0.20509622,44196
1200,562.0,0.206512241,44564
1210,560.0,0.211649009,44934
1220,560.0,0.213035492,45302
1230,560.0,0.214422704,45667
1240,560.0,0.215823774,46029
1250,562.0,0.217231773,46395
1260,564.0,0.218558085,46757
1270,562.0,0.22034206,47124
1280,562.0,0.222551243,47494
1290,564.0,0.223920221,47868
1300,564.0,0.225347182,48232
1310,560.0,0.226724913,48603
1320,564.0,0.228116866,48973
1330,564.0,0.229500431,49338
1340,566.0,0.232282149,49690
1350,566.0,0.233922808,50060
1360,564.0,0.235415775,50428
1370,566.0,0.236791318,50796
1380,566.0,0.238171966,51158
1390,564.0,0.239556989,51531
1400,562.0,0.240954047,51900
1410,566.0,0.243720812,52267
1420,562.0,0.24721838,52631
1430,562.0,0.248602675,53000
1440,566.0,0.249959619,53370
1450,566.0,0.25135923,53737
1460,564.0,0.254534793,54106
1470,564.0,0.256874893,54469
1480,560.0,0.258605626,54837
1490,558.0,0.260180644,55199
1500,558.0,0.261904813,55562
1510,560.0,0.263631899,55922
1520,560.0,0.266981775,56284
1530,560.0,0.270274397,56657
1540,560.0,0.272751248,57023
1550,560.0,0.275371415,57394
1560,560.0,0.278658932,57763
1570,560.0,0.281745515,58131
1580,562.0,0.284281808,58497
1590,560.0,0.286766318,58862
1600,560.0,0.289796377,59225
1610,558.0,0.291523099,59596
1620,562.0,0.294243552,59958
1630,562.0,0.298000402,60327
1640,562.0,0.299665858,60699
1650,562.0,0.302190846,61063
1660,564.0,0.304499948,61433
1670,562.0,0.307891761,61807
1680,564.0,0.309984613,62169
1690,562.0,0.312070171,62536
1700,562.0,0.314232676,62906
1710,558.0,0.317763794,63274
1720,564.0,0.319595541,63645
1730,562.0,0.32115269,64017
1740,560.0,0.323372083,64382
1750,564.0,0.325578348,64753
1760,560.0,0.328371006,65118
1770,562.0,0.331470352,65487
1780,560.0,0.334375693,65855
1790,560.0,0.337200441,66223
1800,560.0,0.338855322,66603
1810,564.0,0.341928412,66968
1820,562.0,0.344516853,67335
1830,562.0,0.347356188,67698
1840,562.0,0.351507249,68074
1850,562.0,0.353167965,68439
1860,564.0,0.355487279,68812
1870,566.0,0.358110364,69174
1880,566.0,0.359653291,69541
1890,564.0,0.362133424,69906
1900,564.0,0.364696338,70272
1910,562.0,0.368503148,70636
1920,564.0,0.371476682,70999
1930,564.0,0.373876587,71356
1940,564.0,0.376548174,71725
1950,562.0,0.379428717,72088
1960,566.0,0.383152746,72454
1970,562.0,0.384869257,72815
1980,562.0,0.386502622,73175
1990,562.0,0.388145834,73547
2000,562.0,0.389785034,73913
2010,562.0,0.391677681,74284
2020,562.0,0.395418121,74652
2030,562.0,0.397467577,75013
2040,558.0,0.399294583,75377
2050,560.0,0.400961133,75747
2060,560.0,0.406695598,76116
2070,562.0,0.408596633,76490
2080,560.0,0.410413793,76860
2090,562.0,0.411867375,77224
2100,562.0,0.413455885,77589
2110,566.0,0.415050231,77953
2120,564.0,0.416776223,78320
2130,560.0,0.420343808,78687
2140,562.0,0.422288239,79053
2150,564.0,0.423808556,79419
2160,564.0,0.42538248,79785
2170,564.0,0.427726226,80153
2180,560.0,0.431807269,80516
2190,558.0,0.434126582,80880
2200,560.0,0.435736244,81250
2210,564.0,0.438001221,81621
2220,564.0,0.439535396,81986
2230,560.0,0.442159575,82346
2240,564.0,0.443711618,82708
2250,560.0,0.446013062,83078
2260,560.0,0.447565106,83447
2270,562.0,0.451645784,83814
2280,560.0,0.454094192,84178
2290,562.0,0.455725734,84543
2300,562.0,0.457366393,84915
2310,564.0,0.458900568,85283
2320,562.0,0.460487984,85646
2330,560.0,0.462834648,86013
2340,560.0,0.465828239,86378
2350,560.0,0.467430608,86741
2360,560.0,0.468854652,87103
2370,560.0,0.470430034,87468
2380,560.0,0.47201818,87835
2390,560.0,0.474487738,88202
2400,556.0,0.475959189,88573
2410,558.0,0.478091061,88943
2420,558.0,0.4794429,89319
2430,560.0,0.480827195,89686
2440,560.0,0.482173199,90055
2450,560.0,0.483884604,90423
2460,562.0,0.485631747,90784
2470,562.0,0.487754503,91151
2480,562.0,0.491045302,91525
2490,562.0,0.492450018,91893
2500,564.0,0.493918916,92262
2510,564.0,0.495737535,92633
2520,566.0,0.497151733,93010
2530,566.0,0.498852563,93363
2540,566.0,0.500732082,93738
2550,566.0,0.502134245,94102
2560,564.0,0.503587827,94470
2570,566.0,0.505409364,94833
2580,564.0,0.506878262,95202
2590,562.0,0.508352996,95576
2600,566.0,0.510196048,95944
2610,564.0,0.511993151,96312
2620,566.0,0.513460955,96679
2630,562.0,0.515646799,97053
2640,564.0,0.517118979,97426
2650,564.0,0.518548128,97787
2660,562.0,0.520128251,98149
2670,564.0,0.522320659,98517
2680,564.0,0.523716258,98881
2690,564.0,0.528289609,99242
2700,570.0,0.529642542,99607
2710,568.0,0.531050905,99976
2720,564.0,0.532535484,100347
2730,566.0,0.534307061,100712
2740,566.0,0.535666923,101083
2750,566.0,0.537213861,101458
2760,566.0,0.538609825,101829
2770,566.0,0.540003237,102192
2780,568.0,0.54142254,102553
2790,564.0,0.542792247,102926
2800,566.0,0.544502923,103303
2810,566.0,0.546368585,103669
2820,568.0,0.548125938,104040
2830,570.0,0.549525914,104404
2840,566.0,0.550950687,104768
2850,568.0,0.552374731,105131
2860,568.0,0.553763037,105504
2870,566.0,0.555144415,105864
2880,566.0,0.557555261,106230
2890,566.0,0.559431498,106600
2900,566.0,0.563578912,106972
2910,566.0,0.565763661,107326
2920,562.0,0.568076411,107694
2930,560.0,0.569496078,108064
2940,562.0,0.571038641,108428
2950,560.0,0.57258959,108798
2960,560.0,0.574114648,109160
2970,560.0,0.57560105,109524
2980,560.0,0.57706922,109888
2990,560.0,0.578780625,110251
3000,560.0,0.581246901,110622
