iterations,fitness,time,fevals
0,530.0,0.003896519,733
10,547.0,0.006888288,1363
20,551.0,0.009644842,2000
30,566.0,0.012364201,2635
40,568.0,0.014728369,3273
50,577.0,0.016866441,3891
60,578.0,0.018971327,4528
70,571.0,0.023046535,5163
80,567.0,0.025171113,5789
90,570.0,0.02708564,6419
100,573.0,0.029050128,7062
110,573.0,0.031184553,7699
120,569.0,0.033102728,8330
130,575.0,0.035251739,8959
140,565.0,0.037188147,9586
150,571.0,0.040318126,10222
160,573.0,0.042257815,10856
170,577.0,0.044215738,11483
180,574.0,0.046117502,12125
190,573.0,0.048045522,12754
200,576.0,0.049925041,13379
210,570.0,0.052379283,14021
220,572.0,0.05418368,14644
230,570.0,0.056051894,15278
240,576.0,0.057905521,15913
250,572.0,0.061529631,16538
260,574.0,0.063351897,17162
270,576.0,0.065914082,17790
280,576.0,0.067709727,18419
290,576.0,0.069522876,19050
300,578.0,0.071712001,19670
310,576.0,0.073570369,20300
320,576.0,0.075421443,20922
330,576.0,0.077280905,21547
340,578.0,0.079791306,22177
350,574.0,0.081801742,22819
360,576.0,0.084499949,23461
370,576.0,0.086511844,24087
380,576.0,0.088496024,24711
390,578.0,0.090561891,25345
400,578.0,0.093232748,25983
410,574.0,0.095305543,26609
420,576.0,0.097227729,27247
430,576.0,0.099168513,27900
440,574.0,0.103414752,28525
450,576.0,0.105405861,29158
460,576.0,0.107516947,29776
470,578.0,0.109492375,30404
480,578.0,0.111461239,31038
490,576.0,0.113427186,31673
500,578.0,0.115383286,32305
510,576.0,0.117370019,32938
520,576.0,0.119873856,33570
530,574.0,0.121795313,34209
540,574.0,0.123686502,34839
550,570.0,0.125620357,35465
560,574.0,0.12758922,36091
570,576.0,0.129485514,36713
580,572.0,0.131881408,37345
590,574.0,0.133845531,37980
600,572.0,0.135796161,38603
610,568.0,0.137748615,39223
620,566.0,0.141797567,39850
630,566.0,0.143737986,40486
640,568.0,0.145709402,41110
650,570.0,0.147678265,41730
660,560.0,0.149622331,42360
670,566.0,0.151590101,43000
680,564.0,0.153648673,43641
690,564.0,0.155705787,44276
700,564.0,0.158203061,44888
710,562.0,0.160281326,45525
720,562.0,0.162314372,46168
730,558.0,0.164209572,46790
740,568.0,0.166003758,47415
750,566.0,0.167800497,48048
760,562.0,0.169576813,48682
770,560.0,0.171383762,49314
780,568.0,0.173184877,49952
790,560.0,0.174990003,50575
800,566.0,0.176954855,51210
810,562.0,0.1803773,51844
820,562.0,0.182228739,52477
830,566.0,0.184060486,53117
840,568.0,0.185948757,53758
850,572.0,0.187842134,54387
860,568.0,0.189783647,55003
870,568.0,0.191679941,55628
880,568.0,0.193522992,56255
890,562.0,0.19537589,56888
900,566.0,0.197193415,57512
910,566.0,0.199040478,58145
920,572.0,0.201426526,58780
930,570.0,0.203224359,59402
940,568.0,0.205031308,60039
950,568.0,0.206825493,60657
960,570.0,0.208637183,61286
970,574.0,0.2104135,61906
980,576.0,0.212195287,62526
990,572.0,0.214947101,63152
1000,572.0,0.218614606,63787
1010,576.0,0.220480997,64414
1020,570.0,0.222359787,65038
1030,574.0,0.22444024,65676
1040,572.0,0.226376283,66297
1050,572.0,0.228288987,66923
1060,570.0,0.230205338,67548
1070,574.0,0.232123877,68170
1080,572.0,0.234079977,68789
1090,576.0,0.236480247,69414
1100,570.0,0.238420301,70041
1110,572.0,0.240240743,70668
1120,572.0,0.242192467,71304
1130,578.0,0.244087303,71924
1140,576.0,0.246035016,72561
1150,582.0,0.247885361,73205
1160,580.0,0.249842191,73833
1170,580.0,0.251774223,74465
1180,586.0,0.253737617,75093
1190,586.0,0.257794957,75719
1200,584.0,0.259770749,76354
1210,586.0,0.261718097,76981
1220,586.0,0.264806139,77608
1230,584.0,0.268183001,78248
1240,580.0,0.270865892,78879
1250,588.0,0.273360248,79515
1260,582.0,0.275406787,80153
1270,582.0,0.277358511,80782
1280,578.0,0.279326646,81409
1290,578.0,0.281280923,82035
1300,582.0,0.283228271,82663
1310,580.0,0.285133682,83297
1320,582.0,0.28704201,83924
1330,586.0,0.28899191,84553
1340,584.0,0.290977913,85186
1350,582.0,0.293113067,85828
1360,580.0,0.294918922,86472
1370,578.0,0.296712014,87103
1380,580.0,0.300971017,87736
1390,582.0,0.302786718,88365
1400,582.0,0.304590385,89006
1410,582.0,0.306373631,89642
1420,584.0,0.308147031,90269
1430,582.0,0.309951792,90905
1440,588.0,0.31176567,91533
1450,586.0,0.313565326,92177
1460,584.0,0.315391602,92809
1470,581.0,0.317367759,93439
1480,578.0,0.319246184,94086
1490,580.0,0.321185874,94713
1500,582.0,0.323438452,95346
1510,578.0,0.325666233,95968
1520,572.0,0.327995028,96601
1530,574.0,0.329962797,97225
1540,572.0,0.331935672,97849
1550,570.0,0.333919488,98479
1560,572.0,0.335928466,99116
1570,574.0,0.337937079,99750
1580,578.0,0.342178578,100395
1590,590.0,0.344708671,101019
1600,574.0,0.347007928,101648
1610,572.0,0.349358603,102275
1620,576.0,0.351592948,102908
1630,572.0,0.353786449,103549
1640,570.0,0.355872737,104169
1650,572.0,0.357961942,104803
1660,570.0,0.360008846,105415
1670,572.0,0.362057573,106043
1680,570.0,0.364522026,106685
1690,572.0,0.366847904,107317
1700,568.0,0.369112152,107952
1710,572.0,0.371335922,108590
1720,570.0,0.373568079,109220
1730,570.0,0.375846549,109841
1740,572.0,0.378125384,110474
1750,570.0,0.380296641,111090
1760,568.0,0.382458052,111718
1770,570.0,0.38641766,112358
1780,566.0,0.388548438,112993
1790,574.0,0.39124774,113621
1800,570.0,0.393442335,114242
1810,572.0,0.395597546,114865
1820,574.0,0.39776078,115496
1830,570.0,0.399905051,116129
1840,576.0,0.402153618,116769
1850,580.0,0.404312476,117407
1860,572.0,0.406512176,118043
1870,572.0,0.409224241,118675
1880,574.0,0.412974891,119303
1890,576.0,0.416258032,119941
1900,574.0,0.422256155,120561
1910,574.0,0.425407285,121194
1920,576.0,0.429068956,121826
1930,576.0,0.43333197,122467
