iterations,fitness,time,fevals
0,486.0,4.63130000004e-05,11
10,486.0,8.46030000003e-05,21
20,490.0,0.000135657,31
30,494.0,0.000175771,41
40,496.0,0.000223179000001,51
50,500.0,0.000265117000001,61
60,506.0,0.000308513,71
70,512.0,0.000350815,81
80,512.0,0.000392387000001,91
90,516.0,0.000437242,101
100,518.0,0.000479909,111
110,520.0,0.000521117,121
120,520.0,0.000565972,131
130,520.0,0.000606451,141
140,520.0,0.0006462,151
150,522.0,0.000690326000001,161
160,524.0,0.000733357000001,171
170,526.0,0.000773471,181
180,530.0,0.00083036,191
190,534.0,0.000872298,201
200,538.0,0.00090913,211
210,542.0,0.000955079000001,221
220,544.0,0.000989722000001,231
230,550.0,0.001042964,241
240,550.0,0.001084901,251
250,552.0,0.001149813,261
260,554.0,0.001199044,271
270,558.0,0.001241346,281
280,562.0,0.001287294,291
290,566.0,0.001339807,301
300,568.0,0.001390132,311
310,574.0,0.001432434,321
320,580.0,0.001469631,331
330,582.0,0.00151485,341
340,584.0,0.00155387,351
350,584.0,0.001614041,361
360,586.0,0.001652332,371
370,588.0,0.001683329,381
380,594.0,0.001719431,391
390,598.0,0.001754805,401
400,598.0,0.001787261,411
410,600.0,0.001820811,421
420,602.0,0.001849985,431
430,606.0,0.001882805,441
440,608.0,0.001915626,451
450,608.0,0.001952458,461
460,610.0,0.001988925,471
470,610.0,0.002022475,481
480,610.0,0.002058213,491
490,612.0,0.002103433,501
500,614.0,0.002163604,511
510,616.0,0.002194237,521
520,620.0,0.00222414,531
530,622.0,0.002258419,541
540,622.0,0.002295251,551
550,624.0,0.002350317,561
560,624.0,0.002384232,571
570,624.0,0.002433463,581
580,626.0,0.002467013,591
590,626.0,0.00250895,601
600,626.0,0.002547241,611
610,626.0,0.002586626,621
620,626.0,0.002621999,631
630,628.0,0.002654455,641
640,628.0,0.002697122,651
650,630.0,0.0027438,661
660,630.0,0.00278282,671
670,630.0,0.002821475,681
680,630.0,0.002879093,691
690,632.0,0.0029203,701
700,632.0,0.002948015,711
710,636.0,0.002979741,721
720,636.0,0.003010373,731
730,638.0,0.00304684,741
740,640.0,0.003086225,751
750,642.0,0.003152231,761
760,642.0,0.003204379,771
770,642.0,0.003259809,781
780,644.0,0.003326908,791
790,646.0,0.003389631,801
800,648.0,0.003426098,811
810,652.0,0.003465118,821
820,654.0,0.003503044,831
830,654.0,0.003539876,841
840,654.0,0.003598953,851
850,658.0,0.003641255,861
860,658.0,0.003675898,871
870,662.0,0.00371893,881
880,664.0,0.003756126,891
890,664.0,0.003827602,901
900,666.0,0.003866257,911
910,670.0,0.003902359,921
920,674.0,0.003935179,931
930,678.0,0.004026712,941
940,678.0,0.004073025,951
950,678.0,0.004114963,961
960,680.0,0.00431845,971
970,680.0,0.004356375,981
980,682.0,0.004394301,991
990,684.0,0.004475987,1001
1000,684.0,0.004514642,1011
1010,686.0,0.004546733,1021
1020,686.0,0.004580283,1031
1030,686.0,0.004613468,1041
1040,686.0,0.00465504,1051
1050,686.0,0.004687131,1061
1060,686.0,0.004727245,1071
1070,688.0,0.004765536,1081
1080,690.0,0.004823519,1091
1090,690.0,0.004869832,1101
1100,690.0,0.004906299,1111
1110,690.0,0.004941307,1121
1120,692.0,0.004976681,1131
1130,694.0,0.005018253,1141
1140,696.0,0.005061284,1151
1150,696.0,0.005125467,1161
1160,698.0,0.005161205,1171
1170,700.0,0.005205695,1181
1180,700.0,0.005234869,1191
1190,702.0,0.005272066,1201
1200,706.0,0.005299417,1211
1210,706.0,0.005333332,1221
1220,708.0,0.005363964,1231
1230,708.0,0.005393867,1241
1240,708.0,0.005431428,1251
1250,708.0,0.005467896,1261
1260,708.0,0.005500352,1271
1270,708.0,0.005529526,1281
1280,708.0,0.005558699,1291
1290,708.0,0.005589332,1301
1300,708.0,0.005616318,1311
1310,708.0,0.005648045,1321
1320,710.0,0.005707122,1331
1330,712.0,0.005751976,1341
1340,712.0,0.005781879,1351
1350,714.0,0.005811782,1361
1360,714.0,0.00584132,1371
1370,714.0,0.005875599,1381
1380,714.0,0.005909878,1391
1390,716.0,0.005942334,1401
1400,716.0,0.005992659,1411
1410,716.0,0.006066687,1421
1420,716.0,0.006110812,1431
1430,718.0,0.00614582,1441
1440,718.0,0.006183381,1451
1450,718.0,0.006219119,1461
1460,722.0,0.006262515,1471
1470,724.0,0.006294606,1481
1480,724.0,0.006323779,1491
1490,728.0,0.006359152,1501
1500,728.0,0.006390878,1511
1510,728.0,0.006425886,1521
1520,728.0,0.006458341,1531
1530,728.0,0.006489703,1541
1540,728.0,0.00652143,1551
1550,728.0,0.006553885,1561
1560,728.0,0.0065878,1571
1570,728.0,0.006619891,1581
1580,728.0,0.006656358,1591
1590,728.0,0.00669246,1601
1600,730.0,0.006731844,1611
1610,730.0,0.006769405,1621
1620,730.0,0.006804413,1631
1630,730.0,0.006840151,1641
1640,730.0,0.006865313,1651
1650,732.0,0.006891934,1661
1660,732.0,0.006930224,1671
1670,734.0,0.006953198,1681
1680,736.0,0.006988571,1691
1690,738.0,0.007022486,1701
1700,740.0,0.007061506,1711
1710,742.0,0.007166167,1721
1720,742.0,0.007192788,1731
1730,742.0,0.007221233,1741
1740,742.0,0.007289062,1751
1750,742.0,0.007312401,1761
1760,742.0,0.007337928,1771
1770,744.0,0.007363455,1781
1780,744.0,0.007384971,1791
1790,744.0,0.007411227,1801
1800,744.0,0.007435296,1811
1810,744.0,0.00745827,1821
1820,746.0,0.007485256,1831
1830,746.0,0.007506407,1841
1840,746.0,0.007530111,1851
1850,748.0,0.007563661,1861
1860,750.0,0.007585541,1871
