iterations,fitness,time,fevals
1490,752.0,815.620637659,164900
1500,752.0,820.912641389,166000
1510,754.0,826.320547695,167100
1520,752.0,831.836240438,168200
1530,750.0,837.310520676,169300
1540,752.0,842.607134588,170400
1550,752.0,847.955628183,171500
1560,752.0,853.292800539,172600
1570,752.0,858.725622688,173700
1580,750.0,864.048048807,174800
1590,752.0,869.46874051,175900
1600,752.0,874.80566416,177000
1610,752.0,880.352407622,178100
1620,750.0,885.673208033,179200
1630,754.0,891.075177845,180300
1640,750.0,896.36954246,181400
1650,752.0,901.694340769,182500
1660,756.0,907.120830025,183600
1670,752.0,912.375710884,184700
1680,754.0,917.741756138,185800
1690,754.0,923.091270086,186900
1700,756.0,928.408528439,188000
1710,752.0,933.752826119,189100
1720,752.0,939.09415464,190200
1730,754.0,944.473560014,191300
1740,754.0,949.849336537,192400
1750,754.0,955.153107864,193500
1760,754.0,960.543867297,194600
1770,752.0,965.896238448,195700
1780,752.0,971.307768863,196800
1790,754.0,976.637830846,197900
1800,752.0,981.949512636,199000
1810,754.0,987.345886193,200100
1820,754.0,992.684307915,201200
1830,756.0,998.21641527,202300
1840,754.0,1003.91722459,203400
1850,754.0,1009.87582557,204500
1860,754.0,1015.52805148,205600
1870,754.0,1021.18798107,206700
1880,752.0,1026.95996012,207800
1890,754.0,1032.8746929,208900
1900,752.0,1038.55377325,210000
1910,756.0,1044.27269509,211100
1920,752.0,1049.92778549,212200
1930,752.0,1055.65336222,213300
1940,754.0,1061.61273376,214400
1950,754.0,1067.44342572,215500
1960,754.0,1073.22818251,216600
1970,754.0,1078.97442119,217700
1980,754.0,1084.72577768,218800
1990,756.0,1090.46143285,219900
2000,756.0,1096.18541196,221000
2010,756.0,1101.9852173,222100
2020,758.0,1107.71627724,223200
2030,756.0,1113.25147774,224300
2040,758.0,1118.55187513,225400
2050,758.0,1123.89678144,226500
2060,758.0,1129.25438017,227600
2070,756.0,1134.583812,228700
2080,758.0,1139.9865509,229800
2090,758.0,1145.36446294,230900
2100,758.0,1150.76414699,232000
2110,756.0,1156.13081401,233100
2120,758.0,1161.43615051,234200
2130,760.0,1166.82698215,235300
2140,758.0,1172.18279836,236400
2150,758.0,1177.60779939,237500
2160,756.0,1182.98267007,238600
2170,758.0,1188.23653604,239700
2180,756.0,1193.58735734,240800
2190,756.0,1198.99748486,241900
2200,758.0,1204.29336469,243000
2210,756.0,1209.69279237,244100
2220,756.0,1214.96063258,245200
2230,756.0,1220.38812359,246300
2240,760.0,1225.72081887,247400
2250,756.0,1231.16958338,248500
2260,756.0,1236.46442608,249600
2270,758.0,1241.83832381,250700
2280,758.0,1247.41959951,251800
2290,758.0,1252.78334952,252900
2300,758.0,1258.1253793,254000
2310,756.0,1263.43581756,255100
2320,760.0,1268.77032599,256200
2330,756.0,1274.06577113,257300
2340,760.0,1279.47935538,258400
2350,758.0,1284.79832039,259500
2360,758.0,1290.14441664,260600
2370,760.0,1295.39736802,261700
2380,758.0,1300.65374585,262800
2390,758.0,1305.98228278,263900
2400,758.0,1311.44830028,265000
2410,760.0,1316.78886263,266100
2420,756.0,1322.19625292,267200
2430,760.0,1327.5941406,268300
2440,756.0,1332.92246091,269400
2450,756.0,1338.47542677,270500
2460,758.0,1343.86362839,271600
2470,756.0,1349.18250552,272700
2480,758.0,1354.48577178,273800
2490,758.0,1359.86158878,274900
2500,756.0,1365.22096492,276000
2510,758.0,1370.53714347,277100
2520,756.0,1375.83636187,278200
2530,758.0,1381.35765671,279300
2540,758.0,1386.66607031,280400
2550,758.0,1391.95905136,281500
2560,756.0,1397.2893223,282600
2570,758.0,1402.62982338,283700
2580,760.0,1408.0134987,284800
2590,758.0,1413.3891753,285900
2600,758.0,1418.74972057,287000
2610,756.0,1424.12802026,288100
2620,756.0,1429.54704541,289200
2630,758.0,1434.96582113,290300
2640,758.0,1440.34739521,291400
2650,758.0,1445.68132052,292500
2660,758.0,1451.09234805,293600
2670,758.0,1456.60534405,294700
2680,756.0,1461.9790919,295800
2690,758.0,1467.26258565,296900
2700,756.0,1472.65930783,298000
2710,758.0,1478.08445692,299100
2720,756.0,1483.60825887,300200
2730,758.0,1488.89976045,301300
2740,756.0,1494.29383913,302400
2750,758.0,1499.60953049,303500
2760,758.0,1504.86930779,304600
2770,756.0,1510.18744282,305700
2780,758.0,1515.51781368,306800
2790,758.0,1520.85887891,307900
2800,756.0,1526.11378748,309000
2810,758.0,1531.37429085,310100
2820,756.0,1536.70799956,311200
2830,758.0,1542.09023624,312300
2840,758.0,1547.45296772,313400
2850,760.0,1552.8226338,314500
2860,756.0,1558.25115975,315600
2870,758.0,1563.59734826,316700
2880,758.0,1568.96769263,317800
2890,758.0,1574.33531654,318900
2900,758.0,1579.61617007,320000
2910,758.0,1584.95371001,321100
2920,756.0,1590.29492074,322200
2930,758.0,1595.60694423,323300
2940,756.0,1600.99710816,324400
2950,758.0,1606.36569226,325500
2960,758.0,1611.72285483,326600
2970,756.0,1617.06008408,327700
2980,758.0,1622.39756239,328800
2990,756.0,1627.72905899,329900
3000,758.0,1633.09596159,331000
