iterations,fitness,time,fevals
1740,581.0,0.245668151,32659
1750,579.0,0.246839841,32848
1760,579.0,0.248055657,33035
1770,577.0,0.24926418,33212
1780,577.0,0.250432589,33395
1790,577.0,0.25162069,33579
1800,579.0,0.252845258,33760
1810,579.0,0.254306133,33945
1820,579.0,0.255456308,34125
1830,577.0,0.256700203,34310
1840,577.0,0.257933888,34498
1850,577.0,0.259082969,34684
1860,577.0,0.260285292,34868
1870,579.0,0.261479228,35053
1880,577.0,0.26264873,35235
1890,577.0,0.263847042,35417
1900,579.0,0.265403462,35602
1910,581.0,0.268532347,35789
1920,577.0,0.269773326,35977
1930,577.0,0.271057701,36170
1940,573.0,0.272236685,36351
1950,573.0,0.273559715,36541
1960,571.0,0.274740887,36725
1970,571.0,0.276279073,36910
1980,573.0,0.277520781,37097
1990,573.0,0.278777805,37279
2000,573.0,0.280041393,37465
2010,573.0,0.281322486,37649
2020,573.0,0.282531008,37827
2030,573.0,0.283842733,38015
2040,573.0,0.285064384,38202
2050,573.0,0.286590536,38390
2060,576.0,0.287909554,38576
2070,575.0,0.289110054,38761
2080,575.0,0.290348115,38948
2090,575.0,0.291664215,39134
2100,575.0,0.292840282,39320
2110,573.0,0.29414763,39510
2120,573.0,0.295361622,39686
2130,575.0,0.298027738,39876
2140,577.0,0.299301172,40062
2150,579.0,0.30058737,40248
2160,579.0,0.301765989,40432
2170,577.0,0.303068962,40616
2180,575.0,0.304270556,40799
2190,573.0,0.305515181,40989
2200,575.0,0.306706564,41174
2210,575.0,0.308187497,41363
2220,575.0,0.309371952,41550
2230,573.0,0.31069097,41730
2240,575.0,0.311926114,41916
2250,575.0,0.313113486,42103
2260,575.0,0.314311068,42284
2270,575.0,0.315526519,42469
2280,575.0,0.316758016,42660
2290,575.0,0.318046767,42844
2300,573.0,0.319531711,43030
2310,575.0,0.320879174,43216
2320,577.0,0.322080403,43405
2330,579.0,0.323319558,43593
2340,579.0,0.32731928,43778
2350,579.0,0.328441011,43961
2360,579.0,0.329738878,44147
2370,583.0,0.331127913,44334
2380,583.0,0.332507466,44522
2390,579.0,0.333831225,44704
2400,581.0,0.335224271,44888
2410,581.0,0.33662607,45079
2420,581.0,0.337964416,45263
2430,581.0,0.339313337,45447
2440,583.0,0.340691797,45628
2450,583.0,0.342291977,45816
2460,581.0,0.343579998,46000
2470,581.0,0.344826082,46185
2480,581.0,0.346132337,46370
2490,581.0,0.347420358,46558
2500,581.0,0.348755787,46743
2510,583.0,0.349899763,46932
2520,583.0,0.351164445,47120
2530,583.0,0.35279854,47304
2540,585.0,0.353867758,47490
2550,585.0,0.356456564,47672
2560,583.0,0.357521041,47859
2570,585.0,0.358609587,48042
2580,585.0,0.359723659,48234
2590,581.0,0.360803087,48419
2600,581.0,0.361907679,48604
2610,581.0,0.36343529,48786
2620,583.0,0.364613909,48970
2630,583.0,0.36575752,49161
2640,583.0,0.366808504,49351
2650,585.0,0.368160343,49539
2660,585.0,0.370039862,49725
2670,587.0,0.374364506,49912
2680,584.0,0.375403821,50098
2690,587.0,0.376502942,50283
2700,587.0,0.377623214,50474
2710,587.0,0.378715406,50660
2720,589.0,0.379836042,50841
2730,589.0,0.380904895,51029
2740,589.0,0.381976666,51220
2750,587.0,0.383054636,51412
2760,587.0,0.385672616,51598
2770,585.0,0.386737458,51784
2780,583.0,0.387834391,51961
2790,585.0,0.388953204,52149
2800,587.0,0.390088793,52341
2810,587.0,0.39120943,52527
2820,587.0,0.392312927,52713
2830,589.0,0.393420071,52896
2840,587.0,0.394558212,53082
2850,587.0,0.395651499,53262
2860,587.0,0.396742962,53455
2870,587.0,0.39784026,53639
2880,587.0,0.398917136,53829
2890,589.0,0.39999,54018
2900,589.0,0.401127047,54202
2910,589.0,0.402341404,54388
2920,587.0,0.40344636,54572
2930,587.0,0.404669469,54762
2940,587.0,0.405703678,54949
2950,589.0,0.406777272,55139
2960,585.0,0.407842114,55329
2970,591.0,0.40890258,55509
2980,587.0,0.41231518,55698
2990,591.0,0.41338221,55885
3000,589.0,0.41445544,56066
