iterations,fitness,time,fevals
0,541.0,0.003549351,736
10,547.0,0.007521357,1366
20,540.0,0.011362081,1990
30,558.0,0.014245177,2618
40,554.0,0.016630132,3237
50,550.0,0.019003052,3862
60,550.0,0.021648382,4494
70,544.0,0.024171911,5123
80,552.0,0.026142233,5753
90,552.0,0.028295985,6379
100,544.0,0.030865463,7009
110,548.0,0.032953939,7643
120,551.0,0.03524809,8292
130,550.0,0.037625751,8915
140,558.0,0.041729404,9533
150,556.0,0.043780683,10166
160,556.0,0.046973385,10816
170,556.0,0.04914537,11449
180,562.0,0.05111241,12078
190,554.0,0.053138527,12704
200,558.0,0.056033657,13338
210,558.0,0.057925939,13973
220,558.0,0.059758415,14611
230,554.0,0.06187643,15228
240,554.0,0.063651653,15875
250,556.0,0.066343296,16509
260,552.0,0.068111225,17137
270,552.0,0.069888271,17766
280,552.0,0.072223995,18395
290,554.0,0.074016358,19027
300,564.0,0.077446462,19654
310,558.0,0.079542596,20284
320,556.0,0.081333864,20905
330,554.0,0.083423799,21533
340,556.0,0.085203034,22171
350,558.0,0.090435711,22794
360,554.0,0.092677714,23436
370,556.0,0.09483256,24070
380,550.0,0.096843725,24698
390,552.0,0.098983984,25319
400,552.0,0.101925427,25949
410,552.0,0.104665936,26580
420,552.0,0.106674549,27216
430,552.0,0.10861351,27851
440,556.0,0.11089271,28478
450,556.0,0.113462552,29103
460,558.0,0.115749774,29721
470,560.0,0.117667948,30346
480,560.0,0.119703911,30975
490,556.0,0.121753367,31614
500,558.0,0.123777296,32243
510,560.0,0.126557919,32879
520,556.0,0.128524959,33515
530,558.0,0.130559099,34146
540,558.0,0.13243096,34772
550,562.0,0.134323242,35402
560,558.0,0.136535706,36027
570,558.0,0.141192201,36655
580,560.0,0.143157783,37286
590,556.0,0.144988071,37909
600,554.0,0.147292433,38538
610,560.0,0.150101136,39173
620,554.0,0.152022592,39804
630,554.0,0.15393639,40429
640,560.0,0.156135726,41057
650,562.0,0.158813147,41677
660,560.0,0.160929703,42305
670,558.0,0.163351489,42929
680,556.0,0.165602244,43561
690,557.0,0.16796787,44184
700,560.0,0.169936733,44811
710,560.0,0.171857095,45452
720,560.0,0.174151245,46083
730,562.0,0.176104063,46722
740,558.0,0.177911377,47351
750,562.0,0.179687693,47978
760,556.0,0.181849103,48604
770,562.0,0.18479784,49224
780,562.0,0.18843289,49858
790,564.0,0.190575337,50486
800,564.0,0.192354207,51115
810,566.0,0.194515982,51740
820,562.0,0.196808309,52373
830,564.0,0.198584626,53001
840,562.0,0.200389023,53641
850,566.0,0.202376485,54271
860,564.0,0.204706739,54901
870,566.0,0.207939191,55531
880,567.0,0.21014655,56166
890,570.0,0.211927973,56812
900,570.0,0.213942056,57441
910,572.0,0.215739524,58061
920,571.0,0.217826176,58687
930,573.0,0.220509067,59322
940,578.0,0.222288666,59947
950,573.0,0.224090874,60578
960,573.0,0.226430974,61191
970,575.0,0.22826965,61821
980,579.0,0.230728998,62453
990,577.0,0.234257198,63089
1000,579.0,0.236212204,63714
1010,581.0,0.238084065,64336
1020,581.0,0.239988017,64978
1030,579.0,0.242030909,65608
1040,577.0,0.244446131,66238
1050,579.0,0.246299394,66869
1060,579.0,0.248135152,67497
1070,579.0,0.249963982,68097
1080,581.0,0.251770201,68727
1090,579.0,0.254330927,69358
1100,579.0,0.256197682,69984
1110,579.0,0.258027606,70610
1120,579.0,0.259864094,71240
1130,581.0,0.261693653,71876
1140,579.0,0.263618391,72489
1150,579.0,0.265837055,73121
1160,579.0,0.268503536,73748
1170,573.0,0.270353881,74377
1180,577.0,0.272199121,75001
1190,575.0,0.274033785,75632
1200,581.0,0.278938622,76261
1210,579.0,0.281415838,76883
1220,577.0,0.283456907,77508
1230,577.0,0.285462238,78144
1240,579.0,0.287781916,78777
1250,579.0,0.289590688,79400
1260,581.0,0.292354901,80015
1270,577.0,0.294132312,80637
1280,577.0,0.295918475,81260
1290,573.0,0.297729071,81884
1300,571.0,0.300890047,82505
1310,573.0,0.302636825,83132
1320,575.0,0.304839443,83765
1330,575.0,0.306597526,84393
1340,577.0,0.308348681,85029
1350,577.0,0.310713943,85663
1360,577.0,0.312557724,86300
1370,579.0,0.314392753,86936
1380,585.0,0.316999428,87577
1390,585.0,0.318763346,88211
1400,587.0,0.320558626,88838
1410,585.0,0.325057218,89470
1420,583.0,0.326819678,90092
1430,589.0,0.329614159,90731
1440,587.0,0.331427673,91357
1450,585.0,0.333252491,91995
1460,585.0,0.335057982,92617
1470,583.0,0.336866755,93248
1480,581.0,0.338688656,93875
1490,581.0,0.340878146,94501
1500,583.0,0.343087328,95136
1510,583.0,0.345273536,95777
1520,581.0,0.347505328,96427
1530,583.0,0.34943189,97061
1540,579.0,0.351364651,97674
1550,581.0,0.353623429,98308
1560,579.0,0.355540144,98932
1570,581.0,0.357364233,99566
1580,583.0,0.359166442,100205
1590,581.0,0.360983602,100843
1600,581.0,0.362890471,101480
1610,581.0,0.365296577,102112
1620,581.0,0.369028994,102748
1630,581.0,0.370978895,103372
1640,583.0,0.372944476,104006
1650,583.0,0.375004872,104637
1660,579.0,0.379232513,105273
1670,583.0,0.382461682,105903
1680,583.0,0.384355423,106525
1690,581.0,0.386250623,107156
1700,583.0,0.38814327,107784
1710,585.0,0.393637053,108414
1720,589.0,0.395380185,109037
1730,589.0,0.397576969,109677
1740,589.0,0.399521764,110310
1750,587.0,0.401702866,110936
1760,581.0,0.404861289,111560
1770,579.0,0.406698506,112194
1780,579.0,0.408544839,112824
1790,581.0,0.410438215,113447
1800,579.0,0.41233305,114081
1810,585.0,0.41441095,114709
1820,589.0,0.418800871,115345
1830,581.0,0.420801096,115967
1840,583.0,0.424896361,116586
1850,587.0,0.42710372,117218
1860,583.0,0.429454031,117846
1870,583.0,0.431257699,118469
1880,579.0,0.433072671,119108
1890,581.0,0.434838412,119743
1900,581.0,0.436693133,120368
1910,587.0,0.438532538,120991
1920,589.0,0.442104135,121619
1930,591.0,0.44391619,122256
1940,585.0,0.445690319,122895
1950,587.0,0.447503468,123522
1960,585.0,0.449762976,124151
1970,583.0,0.451565549,124772
1980,581.0,0.453571974,125398
1990,585.0,0.45551057,126032
