iterations,fitness,time,fevals
1700,719.0,0.00493985000001,1711
1710,719.0,0.00496829400001,1721
1720,719.0,0.00500075000001,1731
1730,719.0,0.00502919500001,1741
1740,721.0,0.00505764000001,1751
1750,723.0,0.00509374300001,1761
1760,723.0,0.00513604500001,1771
1770,723.0,0.00518819300001,1781
1780,723.0,0.00522429500001,1791
1790,725.0,0.00526076200001,1801
1800,725.0,0.00529613600001,1811
1810,725.0,0.00533078000001,1821
1820,725.0,0.00536578900001,1831
1830,727.0,0.00539970300001,1841
1840,727.0,0.00543507600001,1851
1850,727.0,0.00546789600001,1861
1860,727.0,0.00550399800001,1871
1870,727.0,0.00553864200001,1881
1880,727.0,0.00558349700001,1891
1890,729.0,0.00562324600001,1901
1900,729.0,0.00567940500001,1911
1910,729.0,0.00571550700001,1921
1920,729.0,0.00576145600001,1931
1930,729.0,0.00579938200001,1941
1940,731.0,0.00584314300001,1951
1950,731.0,0.00587961000001,1961
1960,733.0,0.00591352500001,1971
1970,733.0,0.00594926300001,1981
1980,733.0,0.00598755300001,1991
1990,733.0,0.00602073800001,2001
2000,733.0,0.00605793400001,2011
2010,733.0,0.00609440100001,2021
2020,733.0,0.00612977400001,2031
2030,735.0,0.00616295900001,2041
2040,735.0,0.00619979100001,2051
2050,735.0,0.00623771700001,2061
2060,737.0,0.00627345400001,2071
2070,737.0,0.00631028600001,2081
2080,737.0,0.00634675400001,2091
2090,737.0,0.00638066800001,2101
2100,737.0,0.00641385300001,2111
2110,737.0,0.00644849700001,2121
2120,739.0,0.00648678700001,2131
2130,739.0,0.00652617100001,2141
2140,739.0,0.00656446100001,2151
2150,739.0,0.00659946900001,2161
2160,741.0,0.00663557100001,2171
2170,741.0,0.00666948500001,2181
2180,741.0,0.00670449400001,2191
2190,741.0,0.00674752500001,2201
2200,741.0,0.00678654500001,2211
2210,741.0,0.00683322300001,2221
2220,741.0,0.00686932500001,2231
2230,743.0,0.00690251000001,2241
2240,743.0,0.00693970700001,2251
2250,743.0,0.00697435000001,2261
2260,743.0,0.00703269700001,2271
2270,743.0,0.00707645800001,2281
2280,743.0,0.00711948900001,2291
2290,743.0,0.00716288500001,2301
2300,743.0,0.00719679900001,2311
2310,743.0,0.00724128900001,2321
2320,745.0,0.00729270800001,2331
2330,745.0,0.00732990400001,2341
2340,745.0,0.00736855900001,2351
2350,747.0,0.00741633100001,2361
2360,747.0,0.00745279900001,2371
2370,747.0,0.00749327700001,2381
2380,747.0,0.00753266200001,2391
2390,747.0,0.00757350500001,2401
2400,749.0,0.00761325400001,2411
2410,749.0,0.00765190900001,2421
2420,749.0,0.00769603500001,2431
2430,749.0,0.00773542000001,2441
2440,749.0,0.00777371100001,2451
2450,749.0,0.00781127200001,2461
2460,749.0,0.00784737500001,2471
2470,749.0,0.00789113500001,2481
2480,749.0,0.00792906100001,2491
2490,749.0,0.00795969300001,2501
2500,749.0,0.00798740900001,2511
2510,749.0,0.00801512400001,2521
2520,751.0,0.00804138000001,2531
2530,751.0,0.00806873000001,2541
2540,751.0,0.00809535100001,2551
2550,751.0,0.00812270100001,2561
2560,753.0,0.00814859200001,2571
2570,755.0,0.00817594300001,2581
2580,755.0,0.00820329300001,2591
2590,757.0,0.00825033600001,2601
2600,759.0,0.00827878000001,2611
2610,759.0,0.00830722400001,2621
2620,759.0,0.00833493900001,2631
2630,759.0,0.00836265400001,2641
2640,759.0,0.00839000400001,2651
2650,759.0,0.00841771900001,2661
2660,761.0,0.00844944500001,2671
2670,761.0,0.00847752500001,2681
2680,761.0,0.00851472200001,2691
2690,761.0,0.00854936600001,2701
2700,761.0,0.00857817500001,2711
2710,763.0,0.00860479600001,2721
2720,767.0,0.00863105200001,2731
2730,769.0,0.00865913100001,2741
2740,769.0,0.00868684600001,2751
2750,769.0,0.00871456200001,2761
2760,771.0,0.00874118300001,2771
2770,771.0,0.00876853400001,2781
2780,771.0,0.00879588500001,2791
2790,771.0,0.00882250600001,2801
2800,771.0,0.00884912700001,2811
2810,771.0,0.00888048900001,2821
2820,771.0,0.00890747400001,2831
2830,771.0,0.00894211800001,2841
2840,771.0,0.00897202100001,2851
2850,773.0,0.00899973600001,2861
2860,773.0,0.00902635700001,2871
2870,773.0,0.00905407200001,2881
2880,773.0,0.00908069300001,2891
2890,773.0,0.00910767900001,2901
2900,773.0,0.00913430000001,2911
2910,773.0,0.00916712000001,2921
2920,773.0,0.00919410600001,2931
2930,773.0,0.00922072700001,2941
2940,773.0,0.00924734800001,2951
2950,773.0,0.00927943900001,2961
2960,773.0,0.00931007200001,2971
2970,773.0,0.00934106900001,2981
2980,773.0,0.00939759300001,2991
2990,773.0,0.00942931900001,3001
3000,773.0,0.00946943300001,3011
