iterations,fitness,time,fevals
0,560.0,8.500895087,1000
10,611.0,16.470543445,2100
20,673.0,23.108463998,3200
30,697.0,28.993301341,4300
40,715.0,34.70401624,5400
50,725.0,40.255700276,6500
60,721.0,45.621635763,7600
70,723.0,50.853097759,8700
80,721.0,56.141964946,9800
90,731.0,61.463078974,10900
100,733.0,66.821021218,12000
110,735.0,72.164918853,13100
120,735.0,77.508749388,14200
130,743.0,82.920775392,15300
140,747.0,88.254908937,16400
150,747.0,93.703232923,17500
160,747.0,98.901114471,18600
170,749.0,104.125571484,19700
180,749.0,109.335639273,20800
190,751.0,114.586804126,21900
200,751.0,119.889979579,23000
210,749.0,125.091365989,24100
220,755.0,130.496885517,25200
230,749.0,135.843924071,26300
240,749.0,140.958526227,27400
250,751.0,146.167203887,28500
260,751.0,151.421410104,29600
270,747.0,156.624863838,30700
280,749.0,161.85471143,31800
290,747.0,167.065538101,32900
300,749.0,172.160057775,34000
310,749.0,177.371577323,35100
320,751.0,182.565878887,36200
330,753.0,187.92870737,37300
340,753.0,193.113237915,38400
350,751.0,198.299006521,39500
360,751.0,203.564503345,40600
370,751.0,208.732546709,41700
380,751.0,214.031819808,42800
390,751.0,219.235070421,43900
400,753.0,224.501682411,45000
410,755.0,229.723590732,46100
420,755.0,234.953326735,47200
430,761.0,240.167035043,48300
440,755.0,245.402950047,49400
450,757.0,250.605044649,50500
460,757.0,255.838668784,51600
470,755.0,261.089192909,52700
480,755.0,266.217285007,53800
490,757.0,271.390193459,54900
500,755.0,276.577737653,56000
510,755.0,281.826207581,57100
520,755.0,287.075856129,58200
530,755.0,292.283505049,59300
540,755.0,297.552333879,60400
550,757.0,302.815737485,61500
560,755.0,308.044257672,62600
570,755.0,313.214514959,63700
580,755.0,318.612336992,64800
590,757.0,323.745676354,65900
600,755.0,329.05534078,67000
610,755.0,334.359076005,68100
620,757.0,339.563865533,69200
630,755.0,344.737500411,70300
640,755.0,350.009663437,71400
650,753.0,355.376735242,72500
660,757.0,360.577154541,73600
670,755.0,365.817289893,74700
680,757.0,371.001696085,75800
690,755.0,376.252889018,76900
700,755.0,381.464776885,78000
710,755.0,386.602587855,79100
720,755.0,391.766408683,80200
730,755.0,397.04470549,81300
740,755.0,402.229270679,82400
750,755.0,407.439693659,83500
760,756.0,412.697463814,84600
770,757.0,417.940324723,85700
780,755.0,423.182494579,86800
790,757.0,428.363213209,87900
800,759.0,433.628432152,89000
810,757.0,438.867723653,90100
820,757.0,444.048460881,91200
830,759.0,449.250338503,92300
840,761.0,454.600384141,93400
850,761.0,459.737450085,94500
860,759.0,464.915834085,95600
870,759.0,470.053157488,96700
880,759.0,475.185706242,97800
890,757.0,480.357725624,98900
900,759.0,485.532844352,100000
910,761.0,491.078672852,101100
920,761.0,496.313075926,102200
930,761.0,501.6377466,103300
940,765.0,506.865238048,104400
950,767.0,512.27090928,105500
960,765.0,517.522405255,106600
970,765.0,522.856955985,107700
980,767.0,528.045767413,108800
990,767.0,533.279661405,109900
1000,767.0,538.530542179,111000
1010,767.0,543.840521316,112100
1020,767.0,549.293313992,113200
1030,769.0,554.47144418,114300
1040,769.0,559.668208373,115400
1050,767.0,564.885173931,116500
1060,769.0,570.059037094,117600
1070,767.0,575.263534519,118700
1080,767.0,580.423844651,119800
1090,767.0,585.595321766,120900
1100,767.0,590.78090913,122000
1110,769.0,596.117941817,123100
