iterations,fitness,time,fevals
0,522.0,0.002791928,470
10,530.0,0.004824244,838
20,534.0,0.00666911899999,1206
30,530.0,0.00834551599999,1576
40,537.0,0.010126573,1943
50,532.0,0.01163668,2309
60,532.0,0.013964016,2671
70,529.0,0.015468288,3042
80,534.0,0.016938645,3411
90,536.0,0.018376546,3772
100,534.0,0.019818094,4133
110,534.0,0.021265842,4501
120,532.0,0.023147914,4868
130,530.0,0.025357825,5231
140,532.0,0.02679682,5605
150,532.0,0.028205183,5976
160,532.0,0.029558115,6341
170,532.0,0.030963196,6709
180,532.0,0.032329986,7084
190,534.0,0.037510515,7444
200,537.0,0.038905385,7819
210,538.0,0.0402616,8182
220,540.0,0.041648812,8542
230,538.0,0.042992993,8909
240,540.0,0.044363795,9277
250,542.0,0.04585895,9648
260,538.0,0.0489882,10015
270,540.0,0.050552278,10380
280,536.0,0.051969028,10752
290,538.0,0.053676786,11123
300,540.0,0.055081137,11486
310,540.0,0.056477101,11842
320,542.0,0.058711081,12205
330,542.0,0.060083706,12570
340,542.0,0.061438098,12938
350,540.0,0.062823487,13303
360,540.0,0.064194289,13669
370,544.0,0.065576031,14035
380,540.0,0.066967254,14399
390,538.0,0.069193941,14762
400,540.0,0.073642573,15129
410,538.0,0.075015563,15492
420,538.0,0.076372143,15857
430,538.0,0.077771389,16221
440,538.0,0.079794953,16585
450,540.0,0.081638734,16950
460,536.0,0.082957752,17316
470,536.0,0.084383254,17689
480,538.0,0.085739834,18054
490,536.0,0.087358248,18426
500,542.0,0.088940195,18789
510,540.0,0.090822631,19161
520,540.0,0.092637238,19528
530,540.0,0.094003299,19894
540,540.0,0.095361702,20262
550,542.0,0.096731775,20634
560,540.0,0.098080697,20995
570,538.0,0.099448946,21360
580,538.0,0.102271142,21738
590,540.0,0.104005157,22108
600,536.0,0.105373041,22477
610,540.0,0.108604763,22849
620,540.0,0.110029171,23220
630,540.0,0.111934217,23592
640,540.0,0.113491731,23949
650,542.0,0.115642931,24318
660,540.0,0.117371111,24689
670,542.0,0.119063553,25060
680,544.0,0.120741044,25429
690,546.0,0.122464848,25792
700,548.0,0.124127752,26163
710,544.0,0.125670678,26532
720,546.0,0.127944042,26896
730,546.0,0.129688633,27259
740,542.0,0.131317987,27628
750,542.0,0.132680037,27991
760,540.0,0.13513282,28357
770,542.0,0.137534914,28727
780,542.0,0.139761236,29090
790,544.0,0.141734841,29456
800,542.0,0.143725585,29823
810,544.0,0.146322779,30183
820,544.0,0.149894741,30551
830,544.0,0.152049952,30925
840,542.0,0.153583762,31286
850,542.0,0.155297355,31658
860,544.0,0.157618492,32024
870,536.0,0.159295618,32386
880,538.0,0.160997542,32747
890,536.0,0.162657893,33118
900,536.0,0.165280614,33482
910,538.0,0.167021922,33852
920,540.0,0.1690185,34218
930,540.0,0.170578566,34585
940,538.0,0.172152855,34955
950,540.0,0.17370891,35317
960,542.0,0.17550346,35681
970,542.0,0.177298375,36048
980,544.0,0.179065575,36422
990,542.0,0.181565036,36786
1000,542.0,0.183180897,37160
1010,544.0,0.184812074,37538
1020,542.0,0.186690864,37900
1030,542.0,0.1883173,38256
1040,542.0,0.192876793,38622
1050,540.0,0.195319366,38989
1060,542.0,0.19790963,39359
1070,542.0,0.200888635,39728
1080,546.0,0.202468758,40098
1090,546.0,0.203905565,40463
1100,546.0,0.205361335,40833
1110,544.0,0.206827681,41194
1120,546.0,0.20827324,41561
1130,546.0,0.209976623,41927
1140,544.0,0.21245858,42298
1150,544.0,0.213809325,42663
1160,546.0,0.21519836,43031
1170,544.0,0.21658156,43396
1180,544.0,0.217933399,43761
1190,546.0,0.219297271,44131
1200,546.0,0.220675001,44501
1210,546.0,0.223177379,44874
1220,544.0,0.224809651,45241
1230,546.0,0.226152373,45607
1240,546.0,0.227498741,45977
1250,546.0,0.231292058,46329
1260,546.0,0.232644261,46699
1270,546.0,0.234763734,47067
1280,546.0,0.236142193,47431
1290,548.0,0.237533781,47803
1300,548.0,0.238905676,48167
1310,552.0,0.240239281,48536
1320,548.0,0.241593673,48907
1330,554.0,0.242946241,49272
1340,548.0,0.244635766,49639
1350,550.0,0.247103866,50014
1360,550.0,0.24845607,50377
1370,550.0,0.249809732,50751
1380,550.0,0.251194756,51124
1390,550.0,0.252595461,51501
1400,552.0,0.253934536,51870
1410,550.0,0.255397964,52236
1420,552.0,0.257823397,52609
1430,550.0,0.260007782,52977
1440,552.0,0.262176486,53339
1450,550.0,0.264787172,53710
1460,550.0,0.270363005,54079
1470,552.0,0.271742194,54447
1480,550.0,0.273098044,54808
1490,552.0,0.274484891,55168
1500,552.0,0.275867727,55532
1510,552.0,0.27804883,55897
1520,552.0,0.279886047,56268
1530,554.0,0.281224393,56635
1540,554.0,0.282607229,57002
1550,554.0,0.283968184,57368
1560,552.0,0.285339715,57731
1570,554.0,0.286715622,58096
1580,554.0,0.28911334,58462
1590,554.0,0.291049019,58832
1600,554.0,0.292518282,59196
1610,556.0,0.293985357,59562
1620,558.0,0.295464102,59932
1630,560.0,0.296906379,60301
1640,560.0,0.298385123,60667
1650,558.0,0.300346329,61028
1660,560.0,0.301799182,61394
1670,560.0,0.305004284,61753
1680,560.0,0.306475735,62118
1690,560.0,0.307830491,62477
1700,560.0,0.309577998,62848
1710,562.0,0.310963386,63205
1720,562.0,0.312344398,63574
1730,562.0,0.31373635,63944
1740,560.0,0.315107152,64312
1750,562.0,0.316757657,64670
1760,564.0,0.318164197,65035
1770,562.0,0.319583865,65405
1780,564.0,0.321265732,65769
1790,562.0,0.322654402,66134
1800,564.0,0.324033956,66500
1810,564.0,0.325377772,66860
1820,566.0,0.327604094,67222
1830,562.0,0.32895338,67589
1840,562.0,0.330308136,67951
1850,564.0,0.332135872,68319
1860,562.0,0.333457807,68691
1870,562.0,0.334864711,69063
1880,562.0,0.338569048,69432
1890,562.0,0.34012802,69799
1900,562.0,0.341496999,70165
1910,564.0,0.343165008,70523
1920,562.0,0.344540185,70893
1930,566.0,0.345930679,71263
1940,562.0,0.347334666,71626
1950,564.0,0.349465809,71991
1960,564.0,0.350854115,72357
1970,566.0,0.352211423,72721
1980,566.0,0.353612128,73091
1990,567.0,0.355400479,73454
2000,566.0,0.356741378,73822
2010,566.0,0.358388966,74193
2020,568.0,0.359872816,74561
2030,568.0,0.361292848,74923
2040,568.0,0.362845256,75290
2050,568.0,0.364620844,75657
2060,568.0,0.366053275,76031
2070,566.0,0.367894504,76394
2080,568.0,0.369389659,76764
2090,568.0,0.370847252,77128
2100,568.0,0.374184364,77498
2110,572.0,0.376085763,77871
2120,568.0,0.377487562,78238
2130,574.0,0.379336084,78600
2140,570.0,0.38090162,78967
2150,572.0,0.382298678,79335
2160,570.0,0.383712876,79696
2170,568.0,0.385101546,80066
2180,568.0,0.386773567,80436
2190,566.0,0.388137805,80811
2200,568.0,0.390131466,81178
2210,568.0,0.391514302,81553
2220,568.0,0.392909172,81916
2230,568.0,0.394311335,82282
2240,570.0,0.395692713,82651
2250,570.0,0.397057679,83025
2260,572.0,0.398998463,83390
2270,576.0,0.400433447,83755
2280,574.0,0.401837799,84127
2290,574.0,0.403213341,84491
2300,574.0,0.404633009,84858
2310,576.0,0.407804925,85224
2320,576.0,0.409341288,85596
2330,574.0,0.411571986,85959
2340,578.0,0.413165603,86328
2350,574.0,0.414533487,86699
2360,576.0,0.415937839,87072
2370,576.0,0.41734219,87432
2380,578.0,0.41872612,87798
2390,578.0,0.420137401,88164
2400,578.0,0.422275107,88527
2410,578.0,0.423763698,88894
2420,578.0,0.425182272,89264
2430,578.0,0.426636948,89632
2440,578.0,0.428092719,90001
2450,580.0,0.429500352,90371
2460,578.0,0.430960133,90748
2470,580.0,0.432378342,91115
2480,582.0,0.433905588,91482
2490,578.0,0.435316868,91844
2500,578.0,0.436770815,92217
2510,580.0,0.438195953,92578
2520,578.0,0.441254456,92942
2530,578.0,0.443629564,93315
2540,580.0,0.445115237,93681
