iterations,fitness,time,fevals
0,483.0,3.8655e-05,11
10,481.0,8.02279999998e-05,21
20,479.0,0.000133106,31
30,469.0,0.000160821,41
40,471.0,0.000193642,51
50,473.0,0.000224639,61
60,471.0,0.000255635999999,71
70,469.0,0.000286997999999,81
80,465.0,0.000315442999999,91
90,463.0,0.000347169999999,101
100,467.0,0.000375978999998,111
110,469.0,0.000403329999998,121
120,465.0,0.000434691999998,131
130,467.0,0.000463136999999,141
140,465.0,0.000495592999998,151
150,463.0,0.000545187999998,161
160,469.0,0.000576548999998,171
170,469.0,0.000606816999998,181
180,473.0,0.000638907999997,191
190,471.0,0.000669540999998,201
200,473.0,0.000696161999998,211
210,475.0,0.000726793999998,221
220,475.0,0.000754508999997,231
230,471.0,0.000789881999998,241
240,475.0,0.000817961999998,251
250,483.0,0.000847499999998,261
260,485.0,0.000876308999998,271
270,481.0,0.000914963999998,281
280,479.0,0.000946325999998,291
290,481.0,0.000976228999999,301
300,483.0,0.001004673,311
310,487.0,0.001033482,321
320,491.0,0.001063385,331
330,491.0,0.001090006,341
340,491.0,0.001115533,351
350,495.0,0.001145436,361
360,497.0,0.001173881,371
370,495.0,0.001214359,381
380,495.0,0.001312821,391
390,497.0,0.001376274,401
400,501.0,0.001401437,411
410,503.0,0.001418941,421
420,503.0,0.001435352,431
430,503.0,0.001452856,441
440,503.0,0.001474007,451
450,509.0,0.001491511,461
460,510.0,0.001507556,471
470,512.0,0.001524331,481
480,514.0,0.001542565,491
490,520.0,0.001564081,501
500,528.0,0.001580491,511
510,530.0,0.001597266,521
520,532.0,0.001616593,531
530,532.0,0.001633368,541
540,532.0,0.001651237,551
550,532.0,0.001667647,561
560,534.0,0.001684422,571
570,536.0,0.001701926,581
580,540.0,0.00172016,591
590,540.0,0.001737665,601
600,540.0,0.001754805,611
610,540.0,0.00177085,621
620,542.0,0.001787625,631
630,546.0,0.001805859,641
640,548.0,0.001823728,651
650,548.0,0.001842326,661
660,548.0,0.001859465,671
670,552.0,0.00187624,681
680,552.0,0.001894473,691
690,552.0,0.001913436,701
700,552.0,0.00193167,711
710,552.0,0.001950632,721
720,556.0,0.001969231,731
730,556.0,0.001988193,741
740,562.0,0.00200351,751
750,564.0,0.002024661,761
760,566.0,0.002043259,771
770,568.0,0.002060034,781
780,570.0,0.002078268,791
790,572.0,0.002096136,801
800,574.0,0.002123851,811
810,576.0,0.002141719,821
820,576.0,0.002159953,831
830,578.0,0.002180374,841
840,578.0,0.002199337,851
850,580.0,0.002229605,861
860,580.0,0.002298163,871
870,584.0,0.002327701,881
880,586.0,0.002367814,891
890,588.0,0.002388965,901
900,592.0,0.002408293,911
910,594.0,0.002426891,921
920,594.0,0.002442937,931
930,596.0,0.00246117,941
940,596.0,0.002479039,951
950,598.0,0.002495449,961
960,600.0,0.002513318,971
970,606.0,0.002530458,981
980,606.0,0.00255015,991
990,606.0,0.00256656,1001
1000,608.0,0.00258844,1011
1010,610.0,0.002609591,1021
1020,610.0,0.00262746,1031
1030,610.0,0.002646422,1041
1040,610.0,0.002664291,1051
1050,610.0,0.002682525,1061
1060,612.0,0.0026993,1071
1070,614.0,0.002717169,1081
1080,616.0,0.002735038,1091
1090,618.0,0.002751812,1101
1100,618.0,0.002770411,1111
1110,618.0,0.002787551,1121
1120,618.0,0.002805055,1131
1130,618.0,0.002824017,1141
1140,620.0,0.002842615,1151
1150,620.0,0.002860484,1161
1160,620.0,0.002877623,1171
1170,620.0,0.002894762,1181
1180,624.0,0.002912266,1191
1190,626.0,0.002930865,1201
1200,626.0,0.002948733,1211
1210,626.0,0.002967331,1221
1220,630.0,0.002984471,1231
1230,630.0,0.003014374,1241
1240,632.0,0.003032972,1251
1250,632.0,0.00305266499999,1261
1260,632.0,0.00307089799999,1271
1270,636.0,0.00309314299999,1281
1280,638.0,0.003111012,1291
1290,638.0,0.003129246,1301
1300,640.0,0.003148938,1311
1310,642.0,0.003166807,1321
1320,642.0,0.003184676,1331
1330,644.0,0.003204003,1341
1340,646.0,0.003221872,1351
1350,648.0,0.003240105,1361
1360,648.0,0.003261621,1371
1370,650.0,0.003281313,1381
1380,652.0,0.003321063,1391
1390,654.0,0.003354978,1401
1400,654.0,0.003373576,1411
1410,654.0,0.003390351,1421
1420,656.0,0.00340822,1431
1430,656.0,0.003424995,1441
1440,656.0,0.003453075,1451
1450,656.0,0.003470944,1461
1460,656.0,0.003489178,1471
1470,660.0,0.003505953,1481
1480,660.0,0.003523822,1491
1490,660.0,0.003542055,1501
1500,662.0,0.003560288,1511
1510,666.0,0.003579251,1521
1520,668.0,0.003598943,1531
1530,668.0,0.003625928,1541
1540,668.0,0.003651091,1551
1550,668.0,0.0036799,1561
1560,668.0,0.003704698,1571
1570,668.0,0.003724755,1581
1580,668.0,0.003745541,1591
1590,670.0,0.003765233,1601
1600,672.0,0.003783831,1611
1610,672.0,0.003802794,1621
1620,674.0,0.003821392,1631
1630,674.0,0.003839991,1641
1640,676.0,0.00385786,1651
1650,676.0,0.003881563,1661
1660,678.0,0.003899797,1671
1670,680.0,0.00391949,1681
1680,684.0,0.003938817,1691
1690,686.0,0.003958509,1701
1700,688.0,0.003977107,1711
1710,688.0,0.003994976,1721
1720,690.0,0.004015398,1731
1730,690.0,0.004034361,1741
1740,690.0,0.004054418,1751
1750,690.0,0.004073381,1761
1760,690.0,0.00410219,1771
1770,690.0,0.004120788,1781
1780,690.0,0.004139751,1791
1790,696.0,0.004162725,1801
1800,696.0,0.004187887,1811
1810,698.0,0.004207215,1821
1820,698.0,0.004226543,1831
1830,698.0,0.004245141,1841
1840,700.0,0.004264833,1851
1850,702.0,0.004283431,1861
1860,702.0,0.004302758,1871
1870,702.0,0.004321357,1881
1880,702.0,0.004346154,1891
1890,702.0,0.004371681,1901
1900,704.0,0.004391738,1911
1910,704.0,0.004412889,1921
1920,706.0,0.004431122,1931
1930,706.0,0.004450085,1941
1940,706.0,0.004477436,1951
1950,706.0,0.004497493,1961
1960,708.0,0.004516456,1971
1970,710.0,0.004535784,1981
1980,712.0,0.004554017,1991
1990,714.0,0.004573709,2001
2000,714.0,0.004592308,2011
2010,714.0,0.004610906,2021
2020,714.0,0.004631327,2031
2030,714.0,0.004654666,2041
2040,714.0,0.004675452,2051
2050,716.0,0.004698061,2061
2060,716.0,0.004717024,2071
2070,716.0,0.004735622,2081
2080,716.0,0.00475422,2091
2090,716.0,0.004773547,2101
2100,716.0,0.004793239,2111
2110,716.0,0.004811838,2121
2120,716.0,0.004831166,2131
2130,718.0,0.004850494,2141
2140,722.0,0.004868727,2151
2150,724.0,0.004887325,2161
2160,724.0,0.00490957,2171
2170,724.0,0.004930721,2181
2180,724.0,0.004950778,2191
2190,724.0,0.004969741,2201
2200,724.0,0.004988704,2211
2210,726.0,0.005008396,2221
2220,726.0,0.005027723,2231
2230,726.0,0.00504595599999,2241
2240,726.0,0.00506455399999,2251
2250,728.0,0.00508388099999,2261
2260,730.0,0.00510393799999,2271
2270,730.0,0.00512362999999,2281
2280,730.0,0.005143322,2291
2290,730.0,0.00516301399999,2301
2300,730.0,0.005181977,2311
2310,730.0,0.00520568,2321
2320,732.0,0.00522427899999,2331
2330,734.0,0.005243607,2341
2340,734.0,0.00526220499999,2351
2350,734.0,0.005281532,2361
2360,734.0,0.005312894,2371
2370,734.0,0.005331857,2381
2380,736.0,0.005351549,2391
2390,736.0,0.005370512,2401
2400,738.0,0.005390569,2411
2410,738.0,0.005410261,2421
2420,738.0,0.005451469,2431
2430,738.0,0.005472984,2441
2440,738.0,0.005492677,2451
2450,738.0,0.005512005,2461
2460,738.0,0.005530968,2471
2470,738.0,0.005553213,2481
2480,738.0,0.005575094,2491
2490,742.0,0.005594422,2501
2500,742.0,0.005614114,2511
2510,742.0,0.005633806,2521
2520,742.0,0.005652405,2531
2530,742.0,0.005671368,2541
2540,744.0,0.005689966,2551
2550,744.0,0.005708929,2561
2560,746.0,0.005728621,2571
2570,746.0,0.005752324,2581
2580,746.0,0.005770922,2591
2590,748.0,0.005789521,2601
2600,750.0,0.005808849,2611
2610,750.0,0.005828541,2621
2620,750.0,0.005847139,2631
2630,750.0,0.005867561,2641
2640,752.0,0.005898194,2651
2650,752.0,0.005917157,2661
2660,752.0,0.005936484,2671
2670,752.0,0.005955082,2681
2680,754.0,0.00597368,2691
2690,754.0,0.005993008,2701
2700,754.0,0.006011971,2711
2710,756.0,0.006029475,2721
2720,756.0,0.006047709,2731
2730,756.0,0.006067036,2741
2740,756.0,0.006086728,2751
2750,757.0,0.00610605599999,2761
