iterations,fitness,time,fevals
0,527.0,2.51630000001e-05,11
10,525.0,7.73110000001e-05,21
20,529.0,9.66379999996e-05,31
30,529.0,0.000113776999999,41
40,535.0,0.000131281,51
50,537.0,0.000148785,61
60,537.0,0.000167747,71
70,539.0,0.000186345,81
80,539.0,0.000204214,91
90,539.0,0.000230835,101
100,539.0,0.000248339,111
110,545.0,0.000267666,121
120,551.0,0.000285899000001,131
130,553.0,0.000304497000001,141
140,555.0,0.000322001000002,151
150,557.0,0.000340235000001,161
160,559.0,0.000358468000001,171
170,561.0,0.0003891,181
180,561.0,0.000408427000001,191
190,563.0,0.000429943000001,201
200,567.0,0.000447447000001,211
210,569.0,0.000465680000001,221
220,571.0,0.000483549000002,231
230,575.0,0.000501782000002,241
240,575.0,0.000519651000002,251
250,577.0,0.000538614000002,261
260,581.0,0.000556483000001,271
270,585.0,0.000574717000001,281
280,587.0,0.000592951000001,291
290,589.0,0.000612279000001,301
300,593.0,0.000630513000002,311
310,597.0,0.000649841000002,321
320,597.0,0.000668439000002,331
330,601.0,0.000686308000001,341
340,607.0,0.000710741000001,351
350,609.0,0.00072788,361
360,611.0,0.000746478,371
370,611.0,0.000763618000001,381
380,613.0,0.000781487000001,391
390,615.0,0.000798991000002,401
400,617.0,0.000817225000002,411
410,617.0,0.000835458000003,421
420,617.0,0.000852962000003,431
430,621.0,0.000870831000003,441
440,621.0,0.000889429000003,451
450,625.0,0.000913497000003,461
460,627.0,0.000933189000002,471
470,627.0,0.000951423000003,481
480,629.0,0.000971116000003,491
490,629.0,0.000990443000003,501
500,629.0,0.001009042,511
510,633.0,0.001030558,521
520,635.0,0.001061555,531
530,639.0,0.001088176,541
540,639.0,0.001107868,551
550,643.0,0.001125737,561
560,647.0,0.001145065,571
570,647.0,0.001168769,581
580,647.0,0.001197214,591
590,647.0,0.001222741,601
600,647.0,0.001247539,611
610,651.0,0.001272702,621
620,651.0,0.00129823,631
630,653.0,0.001322298,641
640,653.0,0.001346002,651
650,655.0,0.001370435,661
660,657.0,0.001394139,671
670,657.0,0.001412008,681
680,657.0,0.001431335,691
690,659.0,0.001449568,701
700,659.0,0.001469625,711
710,661.0,0.001492234,721
720,663.0,0.001514843,731
730,663.0,0.001540735,741
740,663.0,0.001565533,751
750,663.0,0.001592884,761
760,665.0,0.001617681,771
770,665.0,0.001643208,781
780,665.0,0.001668735,791
790,667.0,0.001693897,801
800,667.0,0.001719424,811
810,667.0,0.001744587,821
820,669.0,0.001769385,831
830,669.0,0.001808405,841
840,671.0,0.001833568,851
850,673.0,0.001858001,861
860,675.0,0.001883528,871
870,679.0,0.001907232,881
880,681.0,0.001940052,891
890,681.0,0.001976154,901
900,681.0,0.002009704,911
910,681.0,0.00204216,921
920,681.0,0.002072428,931
930,681.0,0.002099049,941
940,681.0,0.00212567,951
950,681.0,0.002152291,961
960,681.0,0.002178913,971
970,681.0,0.002208451,981
980,681.0,0.002239083,991
990,681.0,0.002268257,1001
1000,681.0,0.002299983,1011
1010,683.0,0.002325875,1021
1020,683.0,0.002352131,1031
1030,687.0,0.002375835,1041
1040,687.0,0.002401362,1051
1050,687.0,0.002427253,1061
1060,687.0,0.002453144,1071
1070,691.0,0.002477577,1081
1080,691.0,0.002503469,1091
1090,691.0,0.002528996,1101
1100,691.0,0.002555617,1111
1110,693.0,0.002581144,1121
1120,693.0,0.002621623,1131
1130,695.0,0.002661737,1141
1140,697.0,0.002705862,1151
1150,697.0,0.002745612,1161
1160,697.0,0.002782444,1171
1170,697.0,0.002823652,1181
1180,697.0,0.002861942,1191
1190,697.0,0.002903879,1201
1200,697.0,0.002961862,1211
1210,699.0,0.003004894,1221
1220,701.0,0.003050478,1231
1230,701.0,0.003091322,1241
1240,701.0,0.003136176,1251
1250,703.0,0.003181031,1261
1260,705.0,0.003220416,1271
1270,707.0,0.003252507,1281
1280,707.0,0.003291891,1291
1290,707.0,0.003324347,1301
1300,707.0,0.003351333,1311
1310,707.0,0.003380506,1321
1320,707.0,0.003428642,1331
1330,707.0,0.003472768,1341
1340,711.0,0.003512882,1351
1350,711.0,0.003551902,1361
1360,713.0,0.003588004,1371
1370,713.0,0.003623742,1381
1380,713.0,0.003664221,1391
1390,715.0,0.003728039,1401
1400,715.0,0.003769247,1411
1410,715.0,0.003812642,1421
1420,715.0,0.00387646,1431
1430,715.0,0.003918397,1441
1440,717.0,0.003961428,1451
1450,719.0,0.004028893,1461
1460,719.0,0.004069006,1471
1470,719.0,0.00412006,1481
1480,719.0,0.004160174,1491
1490,719.0,0.004220709,1501
1500,719.0,0.004263376,1511
1510,719.0,0.004304948,1521
1520,719.0,0.004372777,1531
1530,719.0,0.004417267,1541
1540,719.0,0.004460663,1551
