iterations,fitness,time,fevals
2250,806.0,1482.88400699,248500
2260,810.0,1489.4393082,249600
2270,808.0,1496.08380671,250700
2280,810.0,1502.60083342,251800
2290,810.0,1509.09007141,252900
2300,806.0,1515.61884165,254000
2310,808.0,1522.1801326,255100
2320,808.0,1528.71245767,256200
2330,808.0,1535.36285036,257300
2340,808.0,1541.90329667,258400
2350,808.0,1548.48088007,259500
2360,810.0,1554.96953677,260600
2370,810.0,1561.48024372,261700
2380,812.0,1568.08316525,262800
2390,810.0,1574.57936701,263900
2400,810.0,1581.06969646,265000
2410,812.0,1587.48827014,266100
2420,812.0,1594.07129737,267200
2430,812.0,1600.57806002,268300
2440,812.0,1606.94827275,269400
2450,810.0,1613.30381618,270500
2460,810.0,1619.74087399,271600
2470,808.0,1626.14487977,272700
2480,810.0,1632.94302512,273800
2490,810.0,1639.43310769,274900
2500,812.0,1645.91316323,276000
2510,811.0,1652.40112231,277100
2520,810.0,1658.81277964,278200
2530,812.0,1666.14617253,279300
2540,810.0,1673.19445691,280400
2550,810.0,1680.10298043,281500
2560,812.0,1686.23708159,282600
2570,812.0,1692.74110118,283700
2580,810.0,1699.00267997,284800
2590,808.0,1705.6153944,285900
2600,812.0,1712.10849609,287000
2610,812.0,1718.18280236,288100
2620,810.0,1724.33954527,289200
2630,812.0,1730.36895497,290300
2640,810.0,1736.66101996,291400
2650,812.0,1742.50703981,292500
2660,810.0,1749.05816772,293600
2670,812.0,1755.20136052,294700
2680,812.0,1761.44179125,295800
2690,810.0,1768.91988413,296900
2700,810.0,1776.09076866,298000
2710,808.0,1782.78202466,299100
2720,810.0,1789.3156589,300200
2730,810.0,1796.23689342,301300
2740,810.0,1802.89477976,302400
2750,812.0,1809.48088955,303500
2760,806.0,1816.01463027,304600
2770,810.0,1822.86979645,305700
2780,808.0,1829.9552223,306800
2790,810.0,1836.53676385,307900
2800,810.0,1843.07621715,309000
2810,812.0,1849.68668192,310100
2820,810.0,1856.32350445,311200
2830,814.0,1862.92264543,312300
2840,812.0,1869.44238311,313400
2850,808.0,1875.9732772,314500
2860,810.0,1882.54956748,315600
2870,809.0,1889.51676232,316700
2880,810.0,1896.4502097,317800
2890,812.0,1903.54981801,318900
2900,812.0,1911.28446195,320000
2910,812.0,1917.93500926,321100
2920,814.0,1924.80618089,322200
2930,812.0,1933.1416557,323300
2940,812.0,1939.66166944,324400
2950,814.0,1946.16954216,325500
2960,812.0,1952.60400934,326600
2970,814.0,1958.75407001,327700
2980,810.0,1965.31868385,328800
2990,812.0,1972.337688,329900
3000,812.0,1979.06489737,331000
