iterations,fitness,time,fevals
0,0.0234521492701,1.733333114,1000
10,0.0228300712217,3.468273339,2100
20,0.0224290191198,5.176953157,3200
30,0.0233354274413,6.896336832,4300
40,0.0219265104793,8.610661046,5400
50,0.0223382195275,10.346103424,6500
60,0.0231473513568,12.055288313,7600
70,0.0218277173054,13.762322365,8700
80,0.0222933210063,15.477143262,9800
90,0.0228656217326,17.212268011,10900
100,0.0211285399199,18.930807105,12000
110,0.0231649596912,20.647873288,13100
120,0.0227524006338,22.364057694,14200
130,0.0232877400557,24.103358304,15300
140,0.0239647494865,25.819699884,16400
150,0.0231820360953,27.530845615,17500
160,0.0218551105814,29.248901884,18600
170,0.0223280835149,30.985538199,19700
180,0.0229766267185,32.711586258,20800
190,0.0236506565276,34.422011761,21900
200,0.0225667519367,36.139801454,23000
210,0.0235112917817,37.865333502,24100
220,0.023268626614,39.581197361,25200
230,0.0216526196598,41.30257871,26300
240,0.022658506062,43.031987587,27400
250,0.0229818888748,44.764925762,28500
260,0.0231560072267,46.494693842,29600
270,0.0229965830727,48.287204497,30700
280,0.0214092930429,50.095639656,31800
290,0.0232708647966,51.858008333,32900
300,0.0229385598172,53.569904924,34000
310,0.0240961257935,55.289527459,35100
320,0.0222641138468,57.015401569,36200
330,0.0232974277252,58.744699222,37300
340,0.0236141544863,60.45542011,38400
350,0.0229597870466,62.167915493,39500
360,0.0232391899215,63.884435762,40600
370,0.0225842652594,65.623912508,41700
380,0.0222729484099,67.336139856,42800
390,0.0241964470279,69.057644465,43900
400,0.0222676220549,70.774631514,45000
410,0.0217194041798,72.513503634,46100
420,0.022816438655,74.228880291,47200
430,0.0236533738566,75.949929788,48300
440,0.0237302807859,77.662778537,49400
450,0.0233048297583,79.397439058,50500
460,0.0216161959009,81.121010993,51600
470,0.0224254264067,82.833260951,52700
480,0.0223037159579,84.707307926,53800
490,0.0232437083696,86.384054861,54900
500,0.0220351322926,88.055034141,56000
510,0.0238706125559,89.742163292,57100
520,0.0232983724393,91.347852032,58200
530,0.0224683052321,92.982252141,59300
540,0.0216855484716,94.595676671,60400
550,0.0231915945694,96.163601056,61500
560,0.0218428893558,97.720253789,62600
570,0.0225713988465,99.28562875,63700
580,0.0239817611858,100.833592804,64800
590,0.0238048321444,102.373233944,65900
600,0.0229440534252,103.924344024,67000
610,0.021476666742,105.498998434,68100
620,0.0230260579973,107.0412922,69200
630,0.0217359111716,108.579146082,70300
640,0.0229255970418,110.114635431,71400
650,0.0219251642663,111.671219606,72500
660,0.0200651491937,113.226393228,73600
670,0.0219335314054,114.792517591,74700
680,0.0225637074064,116.361985633,75800
690,0.0227413825676,117.939512565,76900
700,0.0232168877554,119.481102879,78000
710,0.0234806466023,121.035220775,79100
720,0.0240248647694,122.606653671,80200
730,0.0224039939514,124.181969596,81300
740,0.0230239668781,125.75175162,82400
750,0.0216668648108,127.320747412,83500
760,0.0221448597129,128.889041574,84600
770,0.0228582945813,130.47886671,85700
780,0.0219211712966,132.042066038,86800
790,0.023251226332,133.593673531,87900
800,0.0219845000924,135.15575295,89000
810,0.0233261856931,136.741934282,90100
820,0.0212458196094,138.310720386,91200
830,0.0229435826358,139.877967209,92300
840,0.0222990574687,141.434940853,93400
850,0.0234386508211,143.00972545,94500
860,0.0224775357281,144.566582034,95600
870,0.0223372277129,146.131102569,96700
880,0.0226307256689,147.73843124,97800
890,0.0231845438415,149.337222206,98900
900,0.0225898041794,150.896445148,100000
910,0.021962904965,152.460780794,101100
920,0.0226482530986,154.018085196,102200
930,0.0223390846276,155.59916914,103300
940,0.0225493072637,157.170050651,104400
950,0.0226990175202,158.727075713,105500
960,0.0215832247156,160.280307091,106600
970,0.0222553785763,161.873323473,107700
980,0.0245272837171,163.437223335,108800
990,0.0219400759744,165.004581019,109900
1000,0.0224489925129,166.579869958,111000
1010,0.0218721476584,168.196795341,112100
1020,0.0237778635938,169.815524028,113200
1030,0.0236900835454,171.407704946,114300
1040,0.0229321697333,172.991201197,115400
1050,0.0222695190622,174.598642186,116500
1060,0.0222336215342,176.1743319,117600
1070,0.0227193760992,177.731821555,118700
1080,0.0242324434501,179.298651193,119800
1090,0.0227275774083,180.878327867,120900
1100,0.0229370161057,182.440217291,122000
1110,0.0218560209801,184.000972585,123100
1120,0.0244857626212,185.565449724,124200
1130,0.021264429412,187.144185909,125300
1140,0.0238999969462,188.70811531,126400
1150,0.0231046123838,190.268034046,127500
1160,0.0230437542392,191.843041823,128600
1170,0.0218717421864,193.434723505,129700
1180,0.0229525259399,195.009038769,130800
1190,0.0229741627651,196.580588359,131900
1200,0.0229526447809,198.151650018,133000
1210,0.0231357319854,199.789277111,134100
1220,0.0227008166202,201.358804959,135200
1230,0.0221654075671,202.929916214,136300
1240,0.022337951834,204.497596633,137400
1250,0.0222162052736,206.093960341,138500
1260,0.0214084881712,207.659417353,139600
1270,0.0223182706606,209.23206643,140700
1280,0.0240885437561,210.814560562,141800
1290,0.022005875517,212.395765213,142900
1300,0.0223934243146,213.959031275,144000
1310,0.0230591876605,215.53304532,145100
1320,0.0229653409617,217.103635458,146200
1330,0.0216795737086,218.687887674,147300
1340,0.0227817244559,220.263107325,148400
1350,0.0222609180478,221.833793737,149500
1360,0.0229967081288,223.404185129,150600
1370,0.0231043688662,224.994179838,151700
1380,0.0220989565242,226.536168373,152800
1390,0.0225974943702,228.080223141,153900
1400,0.0217794340601,229.629733769,155000
1410,0.0231363982569,231.189959559,156100
1420,0.0222760403222,232.724186777,157200
1430,0.0225979847328,234.279416923,158300
1440,0.0227931263272,235.837163307,159400
1450,0.0222889108438,237.407914266,160500
1460,0.0246139544385,238.956436632,161600
1470,0.0232484754302,240.505368161,162700
1480,0.021892094858,242.056061056,163800
1490,0.0223166572714,243.613259702,164900
1500,0.0223693885354,245.161720439,166000
1510,0.0235060118888,246.704983869,167100
1520,0.0252307688271,248.256573128,168200
1530,0.0235197768661,249.819932546,169300
1540,0.0205089042034,251.36674533,170400
1550,0.0216103568309,252.907688715,171500
1560,0.0215521955927,254.464219647,172600
1570,0.0217593801892,256.029217172,173700
1580,0.0224358240712,257.576676519,174800
1590,0.02322881752,259.118112576,175900
1600,0.0226144579354,260.675723302,177000
1610,0.0224211400076,262.227731934,178100
1620,0.0237458614783,263.77465266,179200
1630,0.0207736058267,265.331945392,180300
1640,0.0235436837398,266.884085671,181400
1650,0.0217434545796,268.442639075,182500
1660,0.0216933799881,269.985772316,183600
1670,0.0213730350375,271.533993828,184700
1680,0.022732369831,273.086560774,185800
1690,0.0242263692357,274.659707994,186900
1700,0.022190166076,276.210640479,188000
1710,0.0219795112157,277.751993026,189100
1720,0.0220649532578,279.302252691,190200
1730,0.0238946352011,280.864452088,191300
1740,0.0228058108364,282.403230779,192400
1750,0.0226798175132,283.953607868,193500
1760,0.022829632361,285.499495478,194600
1770,0.0234831615309,287.069817217,195700
1780,0.022336128097,288.620321577,196800
1790,0.0214519992932,290.160053157,197900
1800,0.0224935069063,291.708828606,199000
1810,0.0225999690032,293.270984242,200100
1820,0.0218134218836,294.820144785,201200
1830,0.0220801829541,296.371778535,202300
1840,0.0220021900331,297.916925861,203400
1850,0.0217614105295,299.482351147,204500
1860,0.0231188634259,301.022155296,205600
1870,0.0222392637582,302.575978901,206700
1880,0.0224857685084,304.130313413,207800
1890,0.0215967792445,305.694918551,208900
1900,0.0219215746963,307.245820039,210000
1910,0.022023100827,308.805236986,211100
1920,0.0241239395602,310.350082728,212200
1930,0.022557332038,311.922456113,213300
1940,0.0229030989341,313.473509669,214400
1950,0.023242585301,315.024418815,215500
1960,0.0236912331367,316.570259747,216600
1970,0.0223098600903,318.131860351,217700
1980,0.0228199396344,319.673350015,218800
1990,0.0232056882847,321.219176725,219900
2000,0.0221419043947,322.772167785,221000
2010,0.0232418411977,324.339162621,222100
2020,0.0215404596671,325.883919018,223200
2030,0.022814876127,327.43039375,224300
2040,0.0223030404333,328.983935465,225400
2050,0.0232949067431,330.548014016,226500
2060,0.0216113500624,332.097868531,227600
2070,0.0211618503211,333.640871949,228700
2080,0.022302236985,335.193259475,229800
2090,0.0219282077082,336.76362534,230900
2100,0.0222107704055,338.31985323,232000
2110,0.0237227816889,339.859603408,233100
2120,0.0232823929971,341.402877048,234200
2130,0.0215290717715,342.961364811,235300
2140,0.0216180904475,344.512803096,236400
2150,0.024411297536,346.059111903,237500
2160,0.0234412408105,347.619006207,238600
2170,0.0225400514839,349.187055309,239700
2180,0.0217125440044,350.726860187,240800
2190,0.0229617528761,352.261839723,241900
2200,0.0225997324028,353.815385084,243000
2210,0.0241391785165,355.382851805,244100
2220,0.0224798369694,356.922251533,245200
2230,0.0231553916811,358.463376525,246300
2240,0.0229371292477,360.017080883,247400
2250,0.0222130629833,361.579011516,248500
2260,0.0236760052164,363.121533566,249600
2270,0.0224992529486,364.666519341,250700
2280,0.0219176726069,366.216091963,251800
2290,0.0219209335298,367.787197747,252900
2300,0.0230821062428,369.324077225,254000
2310,0.0219463759952,370.875740149,255100
2320,0.0237351434683,372.42543603,256200
2330,0.0228262372499,373.993772494,257300
2340,0.0230860022446,375.530355129,258400
2350,0.0213911877531,377.081520275,259500
2360,0.0226259613298,378.63579024,260600
2370,0.0217902900441,380.206649142,261700
2380,0.0233838174148,381.754195646,262800
2390,0.021486550671,383.29943414,263900
2400,0.0228690737448,384.843840087,265000
2410,0.0221096933038,386.403505741,266100
2420,0.0227578746685,387.95674186,267200
2430,0.0217014530207,389.499028697,268300
2440,0.0215900892426,391.04459649,269400
2450,0.0225300017908,392.606368855,270500
2460,0.0225744477959,394.168827898,271600
2470,0.0223370270577,395.713320272,272700
2480,0.0219342970842,397.261336473,273800
2490,0.02165718412,398.821320486,274900
2500,0.0234620324507,400.359184944,276000
2510,0.0230637983173,401.900576511,277100
2520,0.0237432970361,403.449673236,278200
2530,0.0206633540752,405.052441316,279300
2540,0.023026579107,406.603142963,280400
2550,0.0216872040552,408.145840057,281500
2560,0.0229263560302,409.701278795,282600
2570,0.0228525053773,411.266477255,283700
2580,0.0222951180215,412.897204386,284800
2590,0.0223589411352,414.476171773,285900
2600,0.022911557196,416.026544122,287000
2610,0.0212766962861,417.590451642,288100
2620,0.0223132701582,419.141497176,289200
