iterations,fitness,time,fevals
0,0.019245118534,2.26089996431e-05,11
10,0.0193116614064,3.17260000884e-05,21
20,0.0200137074166,4.08430005336e-05,31
30,0.0206940765737,4.99600009789e-05,41
40,0.021757260589,5.94410012127e-05,51
50,0.0228776866132,6.92869998602e-05,61
60,0.0255763232713,7.94970001152e-05,71
70,0.0265779884666,8.97070003703e-05,81
80,0.0287020608438,9.95530008367e-05,91
90,0.0294963945902,0.000115234000987,101
100,0.0304953548882,0.000127997000163,111
110,0.0308244135113,0.0001451370008,121
120,0.031025368604,0.000166288000401,131
130,0.0322569329083,0.00018196900055,141
140,0.0322661675836,0.000194732001546,151
150,0.0329142905103,0.000225728999794,161
160,0.0330464560726,0.000238127999182,171
170,0.0333265927491,0.000251256000411,181
180,0.0337081582329,0.000263289999566,191
190,0.0344076261654,0.000275689000773,201
200,0.0346325784194,0.000288088000161,211
210,0.0352242267356,0.000301215999571,221
220,0.0352242267356,0.000314344000799,231
230,0.0362511723026,0.000328566000462,241
240,0.0362588969804,0.000340601000062,251
250,0.0363147435621,0.00035299999945,261
260,0.0363147435621,0.00036685699888,271
270,0.0372263759592,0.000379620998501,281
280,0.0374639570852,0.000421193997681,291
290,0.0374639570852,0.00045547299851,301
300,0.0375908710666,0.000469330998385,311
310,0.0376315646974,0.000487563998831,321
320,0.0379185160619,0.000500326998008,331
330,0.0386437216561,0.00051381999765,341
340,0.0386437216561,0.000541534996955,351
350,0.0387654783975,0.00055539299683,361
360,0.0387669202539,0.000568885996472,371
370,0.0387669202539,0.000581649996093,381
380,0.0387669202539,0.000594048995481,391
390,0.03889449291,0.00060717699489,401
400,0.03889449291,0.000618481994024,411
410,0.0391122178287,0.000629786994978,421
420,0.0391122178287,0.000642185994366,431
430,0.0395096842051,0.000653855993733,441
440,0.0399424076559,0.000665524994474,451
450,0.0403974712115,0.000676828994983,461
460,0.0403974712115,0.000688862994139,471
470,0.0404728129013,0.000700166994648,481
480,0.0404728129013,0.000711836995833,491
490,0.0404728129013,0.0007235069952,501
500,0.0414547854732,0.000739186994906,511
510,0.0418224537923,0.000763254995036,521
520,0.0418224537923,0.000777841994932,531
530,0.0418224537923,0.000790970994785,541
540,0.0418224537923,0.000805922994914,551
550,0.0418224537923,0.000819779994345,561
560,0.0423889580247,0.000844577993121,571
570,0.0423889580247,0.000858434992551,581
580,0.0423889580247,0.000874114992257,591
590,0.0423889580247,0.000887972992132,601
600,0.0424155478499,0.000920064992897,611
610,0.0425957284094,0.000931368993406,621
620,0.0425957284094,0.000943402992561,631
630,0.0425957284094,0.000955071993303,641
640,0.0440042694981,0.000967105992459,651
650,0.0440042694981,0.000979139991614,661
660,0.0440450253806,0.000990808992356,671
670,0.0441958771646,0.00100211399149,681
680,0.0441958771646,0.00101378299223,691
690,0.0441958771646,0.00104040499173,701
700,0.0441958771646,0.00114470099106,711
710,0.0442124449588,0.00117350999062,721
720,0.0443928813106,0.00119466099022,731
730,0.0443928813106,0.00122821098921,741
740,0.0443928813106,0.00124826798856,751
750,0.0443928813106,0.00126723098947,761
760,0.0443928813106,0.00128728798882,771
770,0.0443928813106,0.00130697998975,781
780,0.0447184265526,0.00132594298884,791
790,0.0447184265526,0.00134527098999,801
800,0.0447287084019,0.00136277499041,811
810,0.0447287084019,0.00138100898948,821
820,0.0450173373068,0.00141820499084,831
830,0.0450173373068,0.00143534499148,841
840,0.0450173373068,0.00145248399167,851
850,0.0450686697584,0.00147108199235,861
860,0.0455288333262,0.0014969739932,871
870,0.0455288333262,0.00156699099352,881
880,0.0455288333262,0.00160126999253,891
890,0.045704795741,0.00165633599318,901
900,0.045704795741,0.00167420499383,911
910,0.045704795741,0.00171067199335,921
920,0.0458300303911,0.00172708199352,931
930,0.0458300303911,0.00174422199234,941
940,0.0458300303911,0.00176136199298,951
950,0.0458300303911,0.0017806899923,961
960,0.0458300303911,0.00179892399137,971
970,0.0458300303911,0.00181934499233,981
980,0.0458300303911,0.00183940199167,991
990,0.0458300303911,0.00185727099051,1001
1000,0.0458300303911,0.00187550399096,1011
1010,0.0458587449908,0.0019083239913,1021
