iterations,fitness,time,fevals
0,0.0342616337212,0.003841456999,469
10,0.0413005783793,0.00650064599904,831
20,0.0465377459419,0.00927981299901,1195
30,0.0545291378167,0.0124371439979,1563
40,0.0673154154679,0.0148724249993,1924
50,0.0661534381531,0.017212161998,2294
60,0.0652789844019,0.0226352009977,2665
70,0.0748117810056,0.024887415997,3027
80,0.0728841672672,0.0273569759975,3391
90,0.076455214856,0.0301066039974,3756
100,0.071608935798,0.0318369729976,4119
110,0.0710929883082,0.0336603339965,4490
120,0.0754692515319,0.035653631996,4861
130,0.0734267356011,0.0377348159964,5221
140,0.0721315597026,0.0399352479963,5595
150,0.078686983416,0.0422833719949,5962
160,0.0840553327801,0.043911267996,6319
170,0.091076867218,0.045414446995,6689
180,0.0907997571657,0.0471418989964,7059
190,0.0907997571657,0.0488379889957,7424
200,0.0893364408157,0.0505953439952,7784
210,0.0872268866773,0.0524219869949,8154
220,0.0963394549826,0.0557620189957,8516
230,0.0963394549826,0.0572783259959,8882
240,0.0942154134664,0.058595157996,9249
250,0.0946215399231,0.0599273049975,9621
260,0.0979847656378,0.0612379359991,9983
270,0.0981819586078,0.063519325,10352
280,0.097806521986,0.0647052390013,10717
290,0.0984289119107,0.0658951640016,11083
300,0.0985313264674,0.066989910003,11446
310,0.099423990164,0.0681871290035,11821
320,0.0984177611529,0.0696531110025,12185
330,0.100135237504,0.0711654060033,12549
340,0.095718960573,0.0728808230033,12916
350,0.097396067058,0.0741677510032,13289
360,0.0980928424115,0.0755516820027,13647
370,0.100246058532,0.0771493110024,14013
380,0.100246058532,0.0786725470007,14378
390,0.0989632224957,0.0802377200016,14745
400,0.0919117992205,0.0818346200012,15113
410,0.0930107053235,0.0843125669999,15478
420,0.0976003945203,0.0857267660012,15846
430,0.101103749009,0.0872135340014,16216
440,0.100649389424,0.0891346270018,16584
450,0.0987141509009,0.0908150360028,16955
460,0.0973128486968,0.0919167110023,17322
470,0.0977932419823,0.0929381580027,17689
480,0.0973128486968,0.0939679920029,18066
490,0.0973128486968,0.0952953990036,18440
500,0.0944647934203,0.0965750330033,18810
510,0.0944647934203,0.0979407300038,19179
520,0.0946402677224,0.0993089800049,19543
530,0.0946402677224,0.100701663005,19910
540,0.0947415749095,0.102476158005,20275
550,0.0946402677224,0.103689422005,20641
560,0.0938519969376,0.105131701006,21003
570,0.092806999621,0.106967096006,21372
580,0.0899314925093,0.108786081006,21743
590,0.0943494801953,0.110435493007,22103
600,0.0975284112021,0.111961646006,22472
610,0.102286790002,0.113681805005,22847
620,0.100342675549,0.115144140005,23219
630,0.101187529748,0.116686703004,23587
640,0.0920670539962,0.119175590004,23950
650,0.0934793100775,0.121464637004,24318
660,0.0978987233498,0.122807360005,24687
670,0.0970458486277,0.124276625005,25053
680,0.0978577708487,0.125775063005,25423
690,0.0995482150936,0.127389102005,25787
700,0.101811619309,0.129326969003,26157
710,0.0992485222715,0.130680632004,26524
720,0.0906819686482,0.132080608004,26895
730,0.0927616347847,0.133510852003,27261
740,0.0953935089346,0.135067273004,27630
750,0.0963338057347,0.136814052004,27994
760,0.0882236067862,0.139132272005,28362
770,0.0942631399727,0.140469160004,28729
780,0.0959296667788,0.141835221004,29096
790,0.0966906376989,0.143338400003,29467
800,0.0909030251569,0.145537373002,29835
810,0.0893115891808,0.147229452003,30195
820,0.0889817102939,0.148902932002,30565
830,0.0949863453807,0.150384595001,30924
840,0.094494512746,0.151857141,31288
850,0.0924716648245,0.153293585001,31658
860,0.0908458200978,0.154728205,32024
870,0.0976069233939,0.156337503,32386
880,0.096613458965,0.157862562,32756
890,0.0936246846429,0.159414972,33120
900,0.0937723173494,0.160922892001,33488
910,0.093967284073,0.163048931001,33853
920,0.0984265786774,0.164516372,34216
930,0.100235513515,0.165731095,34580
940,0.0983790390991,0.167286422,34945
950,0.0998192506625,0.168769178999,35318
960,0.100453236905,0.171145746999,35686
970,0.100242078764,0.172376879998,36052
980,0.100242078764,0.173571545998,36413
990,0.0934474809577,0.174851909997,36777
1000,0.0927944666861,0.176383532997,37143
1010,0.0929716183549,0.178024921996,37519
1020,0.0872030074301,0.179856305997,37882
1030,0.0855375398174,0.181541455997,38254
1040,0.0865466520673,0.183240462997,38623
1050,0.0877097834877,0.185417555997,38992
1060,0.0892399703398,0.187198614996,39361
1070,0.0891030181205,0.189031821996,39731
1080,0.0904775564199,0.190866122995,40100
1090,0.0912518595925,0.192363830995,40466
1100,0.0890011877013,0.194001208994,40828
1110,0.0939917343353,0.195741424996,41189
1120,0.0924571038819,0.197891166996,41549
1130,0.0965563747255,0.199416225996,41919
1140,0.0965563747255,0.200836258995,42283
1150,0.0965563747255,0.202111881994,42652
1160,0.093650240256,0.204358626994,43021
1170,0.0894984355206,0.206091549993,43383
1180,0.094122370764,0.208028687994,43745
1190,0.094024781892,0.209279148994,44115
1200,0.0944156124245,0.210625518994,44485
1210,0.0944156124245,0.211879626993,44850
1220,0.0951569504874,0.213323728995,45218
1230,0.0975322807159,0.214674109995,45587
1240,0.0937868521592,0.216105812995,45957
1250,0.0935117674298,0.218087805995,46322
1260,0.0946470037451,0.222237044994,46694
1270,0.0957610620187,0.223499539996,47058
1280,0.0923967677795,0.224846273995,47426
1290,0.0978108943892,0.226436608995,47799
1300,0.0963423181431,0.227906237995,48175
1310,0.0969903261706,0.229292356995,48541
1320,0.0971813444382,0.230787147995,48908
1330,0.095981983053,0.231938052995,49279
1340,0.0970224463782,0.233142564995,49645
1350,0.0971483429202,0.234383543995,50018
1360,0.0981380835473,0.235808317995,50389
1370,0.0964957332322,0.237358173996,50758
1380,0.0968176647425,0.239669830997,51131
1390,0.0968176647425,0.240974627997,51503
1400,0.0943410201839,0.242252073998,51871
1410,0.0955134004847,0.243613394998,52250
1420,0.0949063245284,0.245137359998,52620
1430,0.0918851817941,0.246579273999,52992
1440,0.100852516693,0.248242178999,53359
1450,0.103067595933,0.249781824999,53731
1460,0.0977211925393,0.251825447998,54101
1470,0.0982968058254,0.253246209999,54472
1480,0.0996686543872,0.254722767999,54838
1490,0.0996686543872,0.255897378,55202
1500,0.0996686543872,0.257021298001,55566
1510,0.0996686543872,0.258140841001,55931
1520,0.0996686543872,0.259301957001,56297
1530,0.096597154151,0.260640668002,56658
1540,0.0975372837525,0.262666422002,57028
1550,0.096224228313,0.264588974002,57390
1560,0.0963380781757,0.265901429002,57763
1570,0.0970625650262,0.267243787002,58133
1580,0.0939054536122,0.268499353002,58502
1590,0.0948381083227,0.269949654003,58871
1600,0.0930771751625,0.271502793003,59244
1610,0.0928863732967,0.272953823003,59611
1620,0.091714179281,0.274852306004,59972
1630,0.0872755098819,0.277193866004,60341
1640,0.0883103854734,0.278877192004,60703
1650,0.0885554366883,0.280561977004,61071
1660,0.0967660374018,0.283020962004,61441
1670,0.102014044604,0.284607286005,61800
1680,0.105330186937,0.286255240006,62173
1690,0.104562928371,0.287778111006,62544
1700,0.0961872765126,0.292374074006,62906
1710,0.0960286404436,0.293735760006,63271
1720,0.0973760837908,0.295075566006,63634
1730,0.0984846377357,0.296377446006,64002
1740,0.0983334136535,0.297690265006,64370
1750,0.100336124126,0.298987769005,64739
1760,0.101290883026,0.300673284006,65109
1770,0.10413193695,0.302191414004,65480
1780,0.103402895285,0.303753670003,65848
1790,0.0984735958559,0.305244814002,66224
1800,0.0964804611445,0.306732676003,66592
1810,0.0967789014698,0.307990430003,66962
1820,0.0974219551648,0.309231774003,67327
1830,0.0984055860772,0.310991682003,67697
1840,0.0956064858746,0.312481004004,68056
1850,0.0968035284674,0.315559202005,68424
1860,0.097028435036,0.316741469005,68797
1870,0.0959451696205,0.318007975005,69167
1880,0.0961115596798,0.319348874007,69538
1890,0.0989174016232,0.320902012007,69901
1900,0.0959995048651,0.322657179007,70267
1910,0.0894595353785,0.324382443006,70639
1920,0.0899568638151,0.326797302007,71004
1930,0.0892419282242,0.328277142007,71378
1940,0.0898677456783,0.329771569006,71739
1950,0.091771267822,0.331221141005,72099
1960,0.0943689766828,0.332592673005,72467
1970,0.0926608812531,0.333866473005,72834
1980,0.0917310922789,0.335182575007,73195
1990,0.0957982127322,0.336776557007,73566
2000,0.0939805742929,0.338346471006,73935
2010,0.0922022914318,0.339714721005,74306
2020,0.0941262641605,0.340960806005,74675
2030,0.0982535426222,0.342189751005,75044
2040,0.0988841402791,0.343496736004,75408
2050,0.0990609542138,0.344880667004,75779
2060,0.0979726508426,0.346143526003,76154
2070,0.0999781817358,0.347575229003,76511
2080,0.101657617322,0.349029177003,76879
2090,0.0971693890233,0.351051284002,77247
2100,0.101669420931,0.353310428001,77616
2110,0.102742594297,0.354699829002,77989
2120,0.105265038298,0.356033070002,78358
2130,0.105795061057,0.358579940003,78727
2140,0.105224014752,0.359945637003,79097
2150,0.105224014752,0.361445534003,79469
2160,0.104389765281,0.362740120003,79831
2170,0.102894105939,0.364518991002,80197
2180,0.104053332717,0.365681565001,80563
2190,0.10385658429,0.366855444001,80935
2200,0.104173933708,0.367996503001,81304
2210,0.104411128524,0.36916783,81667
2220,0.104649062297,0.370240331,82033
2230,0.103349560503,0.371494804001,82393
2240,0.102998512051,0.372744536002,82767
2250,0.103980098658,0.374089811001,83136
2260,0.10467954198,0.375448215002,83507
2270,0.105040342272,0.376812088001,83873
2280,0.104301476634,0.378681033002,84243
2290,0.109442528871,0.379877522002,84613
2300,0.103562307652,0.381108290001,84983
2310,0.103147950468,0.382575731001,85352
2320,0.102452874067,0.383979718999,85724
2330,0.101999960168,0.385909929,86094
2340,0.101768136695,0.387178623001,86462
2350,0.101165763732,0.388468104002,86827
2360,0.0993527486386,0.389705072002,87192
2370,0.0980133324309,0.391055453003,87572
2380,0.100197797933,0.392612968002,87941
2390,0.100197797933,0.393853218002,88305
2400,0.101657868441,0.395619326002,88674
2410,0.101167566082,0.396855200001,89035
2420,0.0986185252463,0.398164009001,89395
2430,0.099746965641,0.401737432001,89768
2440,0.0984358927823,0.402985705003,90136
2450,0.0976135197465,0.404248200002,90502
2460,0.0977537075471,0.405933715003,90865
2470,0.100124534645,0.407464244003,91230
2480,0.0999526315201,0.408893759002,91594
2490,0.098451166604,0.410310145002,91958
2500,0.0984948595107,0.411666726,92328
2510,0.0951281115614,0.412783717,92693
2520,0.0901824344498,0.414301846999,93061
2530,0.0955391260504,0.415782781,93428
2540,0.0942321054743,0.418106836998,93798
2550,0.0918999933146,0.419464146999,94168
2560,0.087325905393,0.420819998999,94540
2570,0.0934134716634,0.422157615998,94901
2580,0.0961771713883,0.423699449999,95271
2590,0.0928064162872,0.425450605999,95644
2600,0.0928064162872,0.426945031999,96016
2610,0.094968059088,0.429075811999,96376
