iterations,fitness,time,fevals
0,0.021556186236,1.05750004877e-05,11
10,0.0211315254052,2.07860011869e-05,21
20,0.0208658076361,3.06319998344e-05,31
30,0.0209592256614,4.08429987147e-05,41
40,0.0211085050275,5.21479978488e-05,51
50,0.0224424706672,6.30879985692e-05,61
60,0.0240493823356,8.46029979584e-05,71
70,0.0248206651109,0.000106847997813,81
80,0.0266791375927,0.000123986998005,91
90,0.0276934046413,0.00013857399972,101
100,0.0277816828713,0.000156078000145,111
110,0.0282018782035,0.00020603899975,121
120,0.0283344766159,0.000220625999646,131
130,0.0288793671292,0.000235941999563,141
140,0.0288793671292,0.000291737000225,151
150,0.0292425675883,0.000335498001732,161
160,0.0295851917342,0.000348991001374,171
170,0.0302967158572,0.000379258000976,181
180,0.0306273216173,0.000410620001276,191
190,0.0307910072251,0.000445264000518,201
200,0.0313769776843,0.000475896000353,211
210,0.0314886073407,0.00050142299915,221
220,0.031663623408,0.000528409000253,231
230,0.0321423805414,0.000539348999155,241
240,0.0321423805414,0.000579826999456,251
250,0.032151839338,0.00060498899802,261
260,0.0325456336659,0.000643279998258,271
270,0.0328766100407,0.000654584997392,281
280,0.0331579565977,0.000665889998345,291
290,0.0332080255916,0.000677559999531,301
300,0.0335162966334,0.000689594000505,311
310,0.0339925247582,0.000701263999872,321
320,0.03404998747,0.000712204000592,331
330,0.0340923915424,0.000723509001546,341
340,0.0345407650556,0.000734449002266,351
350,0.0345407650556,0.00074648300324,361
360,0.0345407650556,0.000758881004003,371
370,0.0345407650556,0.000773103005486,381
380,0.0348036587819,0.000802277005278,391
390,0.0348036587819,0.000894539005458,401
400,0.0349144454854,0.000930277004954,411
410,0.0353252015082,0.000943041004575,421
420,0.0357541284291,0.000955440005782,431
430,0.0357541284291,0.000972579005975,441
440,0.0359591739026,0.00098534200697,451
450,0.0363695071155,0.0010159740068,461
460,0.0363695071155,0.00103457200748,471
470,0.0363695071155,0.00104842900873,481
480,0.0372523905301,0.00106155700814,491
490,0.0375746987435,0.0010735910073,501
500,0.0376512491835,0.0010921900066,511
510,0.0376512491835,0.00110458800555,521
520,0.0376512491835,0.00111771600496,531
530,0.0376512491835,0.00115090100553,541
540,0.0377907618718,0.0012198240056,551
550,0.0380964939494,0.00129275900508,561
560,0.0380964939494,0.00137991600604,571
570,0.0383982628865,0.00140653700691,581
580,0.0383982628865,0.00142002900611,591
590,0.0384220158684,0.00144665000516,601
600,0.0384220158684,0.00147363600445,611
610,0.0388094129154,0.00148640000407,621
620,0.0388094129154,0.00151338600517,631
630,0.0388899505391,0.00153125500583,641
640,0.0388899505391,0.00154438300524,651
650,0.0388899505391,0.00157100400429,661
660,0.038927060289,0.00159835500381,671
670,0.0391031255653,0.00161148300504,681
680,0.0394968562595,0.00162388200624,691
690,0.0395240763971,0.00165050300529,701
700,0.0399739654278,0.00166253800489,711
710,0.0410860464654,0.00167420800426,721
720,0.0418091329287,0.00168587700318,731
730,0.0418091329287,0.00169754700255,741
740,0.0418236255194,0.00170921600329,751
750,0.0418236255194,0.00172125000427,761
760,0.0418236255194,0.00173984800313,771
770,0.0419671346478,0.00179272500282,781
780,0.0420729212027,0.00182664000204,791
790,0.0420729212027,0.00185800200234,801
800,0.0420729212027,0.0018889990024,811
810,0.0420729212027,0.00191489100143,821
820,0.0420729212027,0.00194515900148,831
830,0.0420729212027,0.00197615600155,841
840,0.0420729212027,0.00198819000252,851
850,0.0420729212027,0.00201335200109,861
860,0.0420816431465,0.00203851500191,871
870,0.0420816431465,0.00206367800274,881
