iterations,fitness,time,fevals
0,0.023692131345,1.794510517,1000
10,0.0243736613621,3.407588974,2100
20,0.0224956331856,5.18100977,3200
30,0.0242288136166,6.870911888,4300
40,0.0227366603656,8.6414959,5400
50,0.023260205663,10.341418845,6500
60,0.0221603698088,11.946415438,7600
70,0.0217311832284,13.543391795,8700
80,0.0224898657603,15.067913992,9800
90,0.0221383518172,16.581328276,10900
100,0.022731206177,18.149422598,12000
110,0.0227224336376,19.699634856,13100
120,0.0213407501438,21.219825477,14200
130,0.0253881062763,22.71798917,15300
140,0.0222809650534,24.219779163,16400
150,0.0238719627834,25.720998809,17500
160,0.0231240508475,27.24115661,18600
170,0.024749846611,28.741176484,19700
180,0.023724401889,30.248922303,20800
190,0.0220918489497,31.750179875,21900
200,0.0226451804683,33.266431672,23000
210,0.0230779034965,34.76718782,24100
220,0.022679189965,36.277807621,25200
230,0.0250210884325,37.777410311,26300
240,0.0223062711232,39.303624587,27400
250,0.0238761785723,40.807143491,28500
260,0.0237757001774,42.311954064,29600
270,0.0217836738329,43.82626143,30700
280,0.0235155941867,45.348691503,31800
290,0.0232142488511,46.848104198,32900
300,0.0220643639209,48.345171322,34000
310,0.0236659106245,49.854139522,35100
320,0.0232000443854,51.372299649,36200
330,0.0215362528764,52.867130239,37300
340,0.0225614925917,54.388539231,38400
350,0.020951757173,55.971917328,39500
360,0.0222021596918,57.488505718,40600
370,0.0214936932633,59.038471822,41700
380,0.0222586905153,60.538140152,42800
390,0.0235726936472,62.033963379,43900
400,0.0218369435634,63.544295453,45000
410,0.0219687383589,65.035730945,46100
420,0.0220191302572,66.590793342,47200
430,0.0231898708998,68.112664373,48300
440,0.0203271561271,69.662289508,49400
450,0.0223078962171,71.157607664,50500
460,0.0216309403715,72.661860289,51600
470,0.0214270246324,74.161038865,52700
480,0.0221603707342,75.703164517,53800
490,0.0225374947154,77.196954697,54900
500,0.0226456946115,78.694891929,56000
510,0.0230038159039,80.198483403,57100
520,0.0237572783423,81.709113414,58200
530,0.0220372236077,83.209127454,59300
540,0.0215340605757,84.714416841,60400
550,0.0217550931883,86.221469783,61500
560,0.0238818346744,87.731605663,62600
570,0.0228939486343,89.228334736,63700
580,0.0229242622487,90.720499937,64800
590,0.0221052959884,92.222097019,65900
600,0.0228107527306,93.817619429,67000
610,0.0225939943358,95.324092177,68100
620,0.0240093250298,96.822942183,69200
630,0.0247160375619,98.324376621,70300
640,0.0232030944378,99.847451434,71400
650,0.0229048736799,101.34518372,72500
660,0.0240381546814,102.834061766,73600
670,0.0227149783142,104.342365898,74700
680,0.0218777961083,105.8592752,75800
690,0.021847772222,107.366726364,76900
700,0.0231757527613,108.870715695,78000
710,0.021167604762,110.374486588,79100
720,0.0232217559027,111.889271309,80200
730,0.022022650877,113.383362343,81300
740,0.0217562824309,114.892671147,82400
750,0.0245627858713,116.40854405,83500
760,0.0230983947493,117.92939254,84600
770,0.0230128457934,119.431855354,85700
780,0.0234038367289,120.930252073,86800
790,0.0241036888848,122.434340595,87900
800,0.022412717702,123.956189016,89000
810,0.0235716691987,125.466166264,90100
820,0.0224451196654,126.969178274,91200
830,0.02138168527,128.469808246,92300
840,0.0230587702087,129.990451061,93400
850,0.023013501022,131.483540341,94500
860,0.0229271687822,132.982687191,95600
870,0.0248884536676,134.483372957,96700
880,0.0233622411566,136.007081571,97800
890,0.0231925448364,137.529444909,98900
900,0.0218313044659,139.037462774,100000
910,0.0235347321073,140.534674308,101100
920,0.0238318358939,142.050642755,102200
930,0.0219082102348,143.542266417,103300
940,0.0241400670111,145.045689412,104400
950,0.0220470696556,146.580711251,105500
960,0.0224959950188,148.098602249,106600
970,0.0228834729798,149.607426404,107700
980,0.0222242137868,151.113022116,108800
990,0.0225892471613,152.617032234,109900
1000,0.0227770011015,154.128971054,111000
1010,0.0231660855959,155.618232006,112100
1020,0.0244576189437,157.119676655,113200
1030,0.0233306289526,158.627315625,114300
1040,0.0239598654648,160.172298849,115400
1050,0.0217869276428,161.673077242,116500
1060,0.0227363773332,163.225756871,117600
1070,0.0220571976282,164.737194996,118700
1080,0.0224764841528,166.26383375,119800
1090,0.0223988227446,167.765079653,120900
1100,0.0225184412622,169.271500254,122000
1110,0.0225622680942,170.776307544,123100
1120,0.0240250226338,172.292079433,124200
1130,0.0233031087934,173.796452399,125300
1140,0.022499571124,175.301633114,126400
1150,0.0229616638735,176.800505365,127500
1160,0.0225348704132,178.320570175,128600
1170,0.0227586063786,179.82067283,129700
1180,0.0236713382413,181.324641375,130800
1190,0.022363280681,182.844534789,131900
1200,0.0241911519366,184.367764223,133000
1210,0.0238941134226,185.876075284,134100
1220,0.0240906187563,187.379077813,135200
1230,0.0217753900781,188.885865638,136300
1240,0.0220987604333,190.398804388,137400
1250,0.0225779867325,191.892468756,138500
1260,0.0228371722522,193.384645991,139600
1270,0.0219107738914,194.888211938,140700
1280,0.0227550192792,196.407593716,141800
1290,0.0241067527361,197.910745031,142900
1300,0.0238543901575,199.415995034,144000
1310,0.0218017245285,200.917700788,145100
1320,0.022599054436,202.42963742,146200
1330,0.0265791719808,203.96981864,147300
1340,0.0226807721849,205.592909535,148400
1350,0.0217791096117,207.232629846,149500
1360,0.0232602193546,209.093113204,150600
1370,0.0223214788457,210.712867714,151700
1380,0.0229502559219,212.437344765,152800
1390,0.0241063914267,213.996922533,153900
1400,0.0237317609981,215.662656368,155000
1410,0.0227538109418,217.218894103,156100
1420,0.0223829162349,218.802686103,157200
1430,0.0224758010089,220.306733417,158300
1440,0.0234686466825,221.837537093,159400
1450,0.0221943300723,223.337435896,160500
1460,0.0225010866667,224.842255221,161600
1470,0.0222532147928,226.407086456,162700
1480,0.0224524879705,227.942206391,163800
1490,0.0221233166592,229.440943713,164900
1500,0.0228696145499,230.939729537,166000
1510,0.0218368407279,232.44226018,167100
1520,0.0217297737763,234.073150319,168200
1530,0.0236688663424,235.764912266,169300
1540,0.0229402807377,237.489718251,170400
1550,0.0225322672897,239.001842324,171500
1560,0.0211687381869,240.536914123,172600
1570,0.0206236141861,242.036323901,173700
1580,0.0229288737346,243.673160749,174800
1590,0.0234133388051,245.257517991,175900
1600,0.0229289797264,246.773925503,177000
1610,0.0239649341567,248.289967614,178100
1620,0.0214475062826,249.795147235,179200
1630,0.0223922772712,251.286110841,180300
1640,0.0231735800404,252.801037055,181400
1650,0.0235919285606,254.299675916,182500
1660,0.0246519655249,255.802903812,183600
1670,0.0232829098703,257.337879702,184700
1680,0.0227453419983,258.860772909,185800
1690,0.0237462297367,260.3592783,186900
1700,0.0229772091501,261.85054349,188000
1710,0.0240941907329,263.353774668,189100
1720,0.0233380216134,264.871966521,190200
1730,0.0230678844281,266.378423589,191300
1740,0.0227391719108,267.879111179,192400
1750,0.0231975994558,269.387378479,193500
1760,0.0233902582965,270.898341071,194600
1770,0.0224376028852,272.399966962,195700
1780,0.0239399289078,273.900057948,196800
1790,0.0238659956185,275.411321394,197900
1800,0.0230671055729,276.921269103,199000
1810,0.0228852920385,278.419735475,200100
1820,0.0229873050213,279.912043627,201200
1830,0.0227361623546,281.409976118,202300
1840,0.0220483835902,282.92586689,203400
1850,0.0236607554621,284.428882546,204500
1860,0.0222853998081,285.933880196,205600
1870,0.0239570634751,287.442914402,206700
1880,0.0224409184862,288.968922639,207800
1890,0.0238597869623,290.486514607,208900
1900,0.0234135627314,291.984633446,210000
1910,0.022329242011,293.492241054,211100
1920,0.0234122114542,295.019833427,212200
1930,0.0213031033745,296.521662805,213300
1940,0.0223103190275,298.04286138,214400
1950,0.023073244889,299.582104663,215500
1960,0.0224441722754,301.099734922,216600
1970,0.0222422359149,302.607892456,217700
1980,0.0230142240706,304.111590779,218800
1990,0.0225681305977,305.619261111,219900
2000,0.0238420800015,307.136747689,221000
2010,0.0232117661581,308.631144683,222100
2020,0.0243683920821,310.130058142,223200
2030,0.0237229350513,311.640411732,224300
2040,0.024332422997,313.16308176,225400
2050,0.0228403318943,314.663553099,226500
2060,0.0223756747736,316.167882305,227600
2070,0.0226727076782,317.670009985,228700
2080,0.0239814497193,319.184409248,229800
2090,0.0230159688116,320.674151932,230900
2100,0.0231787274934,322.173453403,232000
2110,0.0229032817772,323.69600783,233100
2120,0.0235958972128,325.215948286,234200
2130,0.0232288659398,326.722682504,235300
2140,0.0231573525425,328.221227644,236400
2150,0.0221862868803,329.724089409,237500
2160,0.0223634650057,331.23881396,238600
2170,0.0242593438494,332.818691569,239700
2180,0.0219848338602,334.324840853,240800
2190,0.0223010185233,335.814904448,241900
2200,0.0232833526545,337.332840666,243000
2210,0.0231785031529,338.830673237,244100
2220,0.0216490869157,340.325577855,245200
2230,0.0235593713205,341.826214025,246300
2240,0.0239714659336,343.352400587,247400
2250,0.0221705610771,344.854037054,248500
2260,0.0222027396592,346.355109737,249600
2270,0.0230492428204,347.86420849,250700
2280,0.0222197973652,349.378495434,251800
2290,0.021703294233,350.877482558,252900
2300,0.0228004079509,352.376403676,254000
2310,0.0246907452322,353.890465617,255100
2320,0.0229240220449,355.410674107,256200
2330,0.022680664592,356.903172983,257300
2340,0.0224541253501,358.396603231,258400
2350,0.0227798295328,359.907545037,259500
2360,0.0234143126952,361.426174132,260600
2370,0.0229225229236,362.925528479,261700
2380,0.0230799154844,364.43022965,262800
2390,0.0224359952355,365.93129431,263900
2400,0.0227529548449,367.442969836,265000
2410,0.0269344242225,368.93830185,266100
2420,0.022384827688,370.438040198,267200
2430,0.0233440102139,371.941732686,268300
2440,0.0225904164311,373.461480595,269400
2450,0.0236484658025,374.962018305,270500
2460,0.0231239843709,376.46756114,271600
2470,0.0236899513878,377.97332132,272700
2480,0.0216052537802,379.489073516,273800
2490,0.024001576041,380.988302417,274900
2500,0.0234737780004,382.489343738,276000
2510,0.022911900618,383.994787017,277100
2520,0.0218791712088,385.508703818,278200
2530,0.0238943816657,387.016495221,279300
2540,0.0228865498837,388.515962617,280400
2550,0.0232585369262,390.021083891,281500
2560,0.02226823426,391.534805593,282600
2570,0.0237691774969,393.051645971,283700
2580,0.0236667076577,394.546212538,284800
2590,0.0223216469686,396.05100123,285900
2600,0.0225131702359,397.572421526,287000
2610,0.022087931158,399.068903716,288100
2620,0.0224068526728,400.569974211,289200
2630,0.0222737147905,402.069061983,290300
2640,0.0223921908148,403.589096525,291400
2650,0.0231231193139,405.089269562,292500
2660,0.0230440084885,406.589919225,293600
2670,0.0226736036355,408.102615833,294700
2680,0.0221451833157,409.610862347,295800
2690,0.0218509995656,411.103976789,296900
2700,0.0235704050053,412.604224584,298000
2710,0.0243586001327,414.111949617,299100
2720,0.0242985802346,415.626514076,300200
2730,0.0228295247383,417.129681072,301300
2740,0.0243925157925,418.632682506,302400
2750,0.0244846335283,420.13590639,303500
2760,0.0232461749159,421.64991983,304600
2770,0.0221365010422,423.141517237,305700
2780,0.0224279677957,424.645398261,306800
2790,0.0214533674696,426.16079089,307900
2800,0.0226288755664,427.697815508,309000
2810,0.0233720610921,429.191638144,310100
2820,0.0235622906771,430.695495099,311200
2830,0.0238591680311,432.185526967,312300
2840,0.0223505001133,433.72487637,313400
2850,0.0225101341008,435.224102353,314500
2860,0.0209437862948,436.730522224,315600
2870,0.0237249386599,438.230797369,316700
2880,0.0225371526089,439.752317585,317800
2890,0.0217444029273,441.249268743,318900
2900,0.0218203750914,442.754487384,320000
2910,0.0220049563933,444.252618256,321100
2920,0.0228609342314,445.768602384,322200
2930,0.021377909011,447.262621578,323300
2940,0.0238588988514,448.754926084,324400
2950,0.0220366195485,450.252609139,325500
2960,0.0231319563026,451.84148394,326600
2970,0.0216547826943,453.345468895,327700
2980,0.0214462757094,454.862294322,328800
2990,0.0228317185398,456.364703893,329900
3000,0.0232479584417,457.881906026,331000
