iterations,fitness,time,fevals
0,0.0204129362933,9.48100023379e-06,11
10,0.0200768995771,3.31840001309e-05,21
20,0.0194750300351,5.61580000067e-05,31
30,0.0200517009369,7.87670014688e-05,41
40,0.0210382915706,8.86130019353e-05,51
50,0.0215618626091,0.000112681002065,61
60,0.0216318962943,0.000122527002532,71
70,0.0219300831884,0.000132373002998,81
80,0.0222179121132,0.000142219003465,91
90,0.0207265036436,0.000152065003931,101
100,0.0207255283428,0.000161546002346,111
110,0.0212876778601,0.000170663000972,121
120,0.0222775192942,0.000184885002454,131
130,0.0226628021929,0.000230104002185,141
140,0.0227306863567,0.000294287003271,151
150,0.0238608746197,0.000331119003022,161
160,0.0240581624217,0.000375974002964,171
170,0.0241211555971,0.000419734004026,181
180,0.024259961704,0.000450002004072,191
190,0.0244438441154,0.000474800004667,201
200,0.0244693048442,0.000499598003444,211
210,0.0245870337011,0.000542264002434,221
220,0.0249658161046,0.000580555002671,231
230,0.0255217622922,0.000591495003391,241
240,0.0258909604947,0.000602800004344,251
250,0.0267269842381,0.000613376005276,261
260,0.027660553857,0.000637079005173,271
270,0.0279051611754,0.000648019004075,281
280,0.0281686754521,0.00065896000342,291
290,0.0283819919966,0.000670265004374,301
300,0.0285024396454,0.000681934005115,311
310,0.0289871824553,0.000691780003763,321
320,0.0295399944223,0.000702720004483,331
330,0.0295399944223,0.000714754005458,341
340,0.0296638150963,0.000726059004592,351
350,0.0297611184751,0.000737364005545,361
360,0.0301619435125,0.000752680005462,371
370,0.0301817603674,0.000808475006124,381
380,0.0301817603674,0.00084166000488,391
390,0.030432792286,0.000854058003824,401
400,0.0308792318276,0.000886149004145,411
410,0.0308821590745,0.000917510004001,421
420,0.0318825704732,0.000928815004954,431
430,0.0320151078655,0.000940119005463,441
440,0.0320265100748,0.000952883005084,451
450,0.0320265100748,0.000966741004959,461
460,0.0320343855947,0.000979504005954,471
470,0.0326254366273,0.00100576000659,481
480,0.0326254366273,0.001018888006,491
490,0.0330273888986,0.00103092300742,501
500,0.0330927527157,0.00104623900734,511
510,0.0331440448137,0.00105754400829,521
520,0.0332783137353,0.00106921300903,531
530,0.0339539594199,0.00109401000918,541
540,0.0349231512154,0.00114871000915,551
550,0.0349231512154,0.00122602100964,561
560,0.0349231512154,0.00125920601022,571
570,0.0349231512154,0.00127233400963,581
580,0.0349231512154,0.0013055190102,591
590,0.0349231512154,0.00133651601027,601
600,0.0349231512154,0.00136240701067,611
610,0.0349231512154,0.0013751710103,621
620,0.0350693589346,0.00138684100966,631
630,0.0350693589346,0.00139924001087,641
640,0.0350693589346,0.00141127401002,651
650,0.0357111772667,0.00142294401121,661
660,0.0359589911512,0.00143461301013,671
670,0.0359589911512,0.00144628200906,681
680,0.0359589911512,0.0014579510098,691
690,0.0360761366802,0.00146962100916,701
700,0.0366349283118,0.00148019700828,711
710,0.0366349283118,0.00149223100925,721
720,0.0366652304965,0.00150390101044,731
730,0.0372009993025,0.00151520601139,741
740,0.037208062476,0.00152651101234,751
750,0.037508482853,0.00153818001309,761
760,0.037508482853,0.00154985001245,771
770,0.0384381597565,0.00156115501159,781
780,0.0384381597565,0.00157318901256,791
790,0.0385002631481,0.00158449401351,801
800,0.0385002631481,0.00159725701451,811
810,0.0385002631481,0.00163336001424,821
820,0.0385002631481,0.00167858001441,831
830,0.0386523172313,0.00170957701448,841
840,0.0386523172313,0.00174021001476,851
850,0.0386523172313,0.00177120701483,861
860,0.0386523172313,0.00180183901466,871
870,0.0387420031926,0.00182663701526,881
880,0.0387420031926,0.00183830701462,891
890,0.0387420031926,0.0018503410156,901
900,0.0387420031926,0.00186201101678,911
910,0.0389520448516,0.00187295101568,921
920,0.0389520448516,0.00191197101594,931
930,0.0390669594378,0.00192364101713,941
940,0.0393299992124,0.00193676901654,951
950,0.0393299992124,0.00194916801593,961
960,0.0393299992124,0.00196156701531,971
970,0.0393299992124,0.0019732370165,981
980,0.0393299992124,0.00199110601534,991
990,0.0393299992124,0.00200459901498,1001
1000,0.0393299992124,0.00203122001403,1011
1010,0.0396278650961,0.00207133401454,1021
1020,0.0396278650961,0.00209941401408,1031
1030,0.0396278650961,0.00212530601311,1041
1040,0.0396278650961,0.00215156301419,1051
1050,0.0396833407272,0.00218256001426,1061
1060,0.0402583941652,0.00222194501475,1071
1070,0.0404556992652,0.00226278901391,1081
1080,0.0404556992652,0.00230436201491,1091
1090,0.0404949919173,0.00234520501544,1101
1100,0.0408549876995,0.00237036801627,1111
1110,0.0408549876995,0.00239662501554,1121
1120,0.0408549876995,0.00243783301448,1131
1130,0.0409605068495,0.00246408901512,1141
1140,0.0409605068495,0.00250639101614,1151
1150,0.0409605068495,0.0025184250153,1161
1160,0.0409605068495,0.0025304600149,1171
1170,0.0409605068495,0.00254212901564,1181
1180,0.0409605068495,0.00255452801503,1191
1190,0.040963362122,0.00256619701395,1201
1200,0.0410828225932,0.00257896101357,1211
1210,0.0410828225932,0.00263366201216,1221
1220,0.0415220499082,0.00266064801144,1231
1230,0.0415220499082,0.00268654001229,1241
1240,0.0415658382909,0.00271279601293,1251
1250,0.0415658382909,0.00273795801331,1261
1260,0.0416573561948,0.00274926201382,1271
1270,0.0416573561948,0.00276093101456,1281
1280,0.0416880282443,0.00277260001349,1291
1290,0.0416880282443,0.00278426901423,1301
1300,0.0423513856126,0.00279557301292,1311
1310,0.0425155511626,0.00280687801387,1321
1320,0.0425155511626,0.00281854701461,1331
1330,0.0428420217234,0.002830946014,1341
1340,0.0431209691921,0.00284261501474,1351
1350,0.0431209691921,0.00285501301551,1361
1360,0.0432020661705,0.00286631801464,1371
1370,0.0432402523757,0.00289111601342,1381
1380,0.0432402523757,0.00290278601278,1391
1390,0.0432402523757,0.00292357201397,1401
1400,0.0432402523757,0.00293633501497,1411
1410,0.0432402523757,0.00294800501433,1421
1420,0.043379907702,0.00297353201495,1431
1430,0.043379907702,0.00300817601419,1441
1440,0.0435063611158,0.00304026701451,1451
1450,0.0438279806598,0.00307053501456,1461
1460,0.0438279806598,0.00310116701439,1471
1470,0.0441982362466,0.0031263300134,1481
1480,0.0444620862012,0.00317483101389,1491
1490,0.0448860961862,0.00318613601485,1501
1500,0.0448860961862,0.00319999301428,1511
1510,0.0448860961862,0.00322515601511,1521
1520,0.0448860961862,0.00326563401541,1531
1530,0.0448860961862,0.00327730401477,1541
1540,0.0448860961862,0.00330465401385,1551
1550,0.0448860961862,0.00331632401321,1561
1560,0.0448860961862,0.00332835801237,1571
1570,0.0448860961862,0.00334039201152,1581
1580,0.0452488608939,0.00335169701066,1591
1590,0.0454315354969,0.00336300200979,1601
1600,0.0454315354969,0.00337467200916,1611
1610,0.0454315354969,0.00338634200853,1621
1620,0.0454748046869,0.00339764700948,1631
1630,0.0454748046869,0.00340968101045,1641
1640,0.0454748046869,0.00342171501143,1651
1650,0.0454748046869,0.00343302001238,1661
1660,0.0457490479547,0.00344469001175,1671
1670,0.0457490479547,0.00350121501106,1681
1680,0.0457490479547,0.00353440001163,1691
1690,0.0457500276276,0.00356065601227,1701
1700,0.0461877897965,0.0035865480113,1711
1710,0.0461877897965,0.00359967601071,1721
1720,0.0461877897965,0.00361244001033,1731
1730,0.0465628043407,0.00362520400995,1741
1740,0.0465628043407,0.00363869601097,1751
1750,0.0479274721031,0.00365145901014,1761
1760,0.0479274721031,0.00366458700955,1771
1770,0.0479274721031,0.00367771601123,1781
1780,0.0479274721031,0.00369084401245,1791
1790,0.0479274721031,0.00370871301129,1801
1800,0.0479274721031,0.00372147701273,1811
1810,0.048074813634,0.0037331470121,1821
1820,0.048074813634,0.00374591001128,1831
1830,0.048074813634,0.00376633201085,1841
1840,0.048074813634,0.00381884501076,1851
1850,0.048074813634,0.00387536901144,1861
1860,0.048074813634,0.00390818900996,1871
1870,0.0481738909992,0.00393918601003,1881
1880,0.0481738909992,0.00396945401008,1891
1890,0.0484944282537,0.00400008600991,1901
1900,0.0484944282537,0.00402561301053,1911
1910,0.0484944282537,0.00403728201127,1921
1920,0.0484944282537,0.00406244401165,1931
1930,0.0484944282537,0.00407484301104,1941
1940,0.0484944282537,0.00408724201225,1951
1950,0.0484944282537,0.00409891201161,1961
1960,0.0484944282537,0.00411094701121,1971
1970,0.0484944282537,0.00412298101219,1981
1980,0.0484944282537,0.00413465001293,1991
1990,0.0485570718304,0.00414631901185,2001
2000,0.0485570718304,0.00415835301283,2011
2010,0.0485819947615,0.00417002201175,2021
2020,0.0485819947615,0.00418205601272,2031
2030,0.0485819947615,0.0041940900137,2041
2040,0.0485819947615,0.00420576001306,2051
2050,0.0485819947615,0.00421852401269,2061
2060,0.0490666012172,0.00422982901182,2071
2070,0.0492254817144,0.0042549910122,2081
2080,0.0492254817144,0.0042739540113,2091
2090,0.0492254817144,0.00431479801227,2101
2100,0.0492254817144,0.00434141901314,2111
2110,0.0492254817144,0.00437351101209,2121
2120,0.0492254817144,0.00440414301193,2131
2130,0.0492511079702,0.00443441101197,2141
2140,0.0492511079702,0.00446504401225,2151
2150,0.0492511079702,0.00447707801322,2161
2160,0.0492511079702,0.00450479401297,2171
2170,0.0494551323729,0.00451682801395,2181
2180,0.0494551323729,0.00454272001298,2191
2190,0.0504011268986,0.00457991701296,2201
2200,0.0504011268986,0.00459413901262,2211
2210,0.0504011268986,0.0046400870142,2221
2220,0.0504011268986,0.00467947201469,2231
2230,0.0504011268986,0.00469077601338,2241
2240,0.0504011268986,0.00471557401397,2251
2250,0.0504011268986,0.00472797301336,2261
2260,0.0504011268986,0.00479580201318,2271
2270,0.0504011268986,0.00483846801217,2281
2280,0.0504011268986,0.00485196101181,2291
2290,0.0512235454534,0.0048938980126,2301
2300,0.0512235454534,0.00492234201192,2311
2310,0.0512235454534,0.00494932801303,2321
2320,0.0512235454534,0.00496427901271,2331
2330,0.0512931908679,0.00497667701347,2341
2340,0.0512931908679,0.0049898050147,2351
2350,0.0512931908679,0.00500256901432,2361
2360,0.0512931908679,0.00501496801371,2371
2370,0.0512931908679,0.00502700201287,2381
2380,0.0512931908679,0.00503903601202,2391
2390,0.0512931908679,0.00505070601321,2401
2400,0.051361472085,0.00506237601439,2411
2410,0.0516426183061,0.00507404501332,2421
2420,0.0516426183061,0.00508608001292,2431
2430,0.0517686968492,0.00509774901366,2441
2440,0.0517686968492,0.00511014801305,2451
2450,0.0517686968492,0.00512181701197,2461
2460,0.0517686968492,0.00513385201339,2471
2470,0.0517686968492,0.00515135701426,2481
2480,0.0517686968492,0.00520532901464,2491
2490,0.0517686968492,0.00523742001496,2501
2500,0.0517686968492,0.00526841701503,2511
2510,0.0526719043437,0.00528008601577,2521
2520,0.0526719043437,0.00531144801607,2531
2530,0.0526719043437,0.00536906601519,2541
2540,0.0526719043437,0.00539751001452,2551
2550,0.0526719043437,0.00546935101556,2561
2560,0.0526719043437,0.00552806301494,2571
2570,0.0526719043437,0.00558312801513,2581
