iterations,fitness,time,fevals
0,0.0215290424761,9.11700044526e-06,11
10,0.0215648456845,4.59490001958e-05,21
20,0.0219806433159,6.92880003044e-05,31
30,0.022265723132,8.13219994598e-05,41
40,0.0218403576265,9.153299834e-05,51
50,0.0227580103619,0.000102837997474,61
60,0.0236652537861,0.000112683997941,71
70,0.0219777266397,0.000122529998407,81
80,0.0215955045504,0.000150973999553,91
90,0.0205372449572,0.000167018999491,101
100,0.0210498620783,0.00018306399943,111
110,0.0210774114641,0.000193639998542,121
120,0.0209958225575,0.000203120998776,131
130,0.0217164816034,0.000212237999222,141
140,0.0209640533101,0.000223906999963,151
150,0.0203429247208,0.000255998000284,161
160,0.0211766639276,0.000265844000751,171
170,0.0216586169638,0.000295747000564,181
180,0.0215186449599,0.000305593001031,191
190,0.0207493087125,0.00032893199932,201
200,0.0214139078653,0.000338048997946,211
210,0.0201119524597,0.000361022997822,221
220,0.0203430480756,0.000406971998018,231
230,0.02025190037,0.000429581996286,241
240,0.0203470408845,0.000454014996649,251
250,0.020885343244,0.000462766996861,261
260,0.0216392731651,0.000471518997074,271
270,0.0199418958923,0.000480635997519,281
280,0.0195086126579,0.000503244997162,291
290,0.0200066003148,0.000514184997883,301
300,0.0205761335971,0.000522571997863,311
310,0.0212547326034,0.000531323998075,321
320,0.0211454471176,0.000555026997972,331
330,0.0213773451361,0.000563778998185,341
340,0.0221105707838,0.000588211998547,351
350,0.0235442906417,0.000638900999547,361
360,0.022077584311,0.000668439999572,371
370,0.0215048185807,0.000699072999851,381
380,0.0211254962424,0.000727152999389,391
390,0.0202562162965,0.000737728998502,401
400,0.0220043973686,0.000759973998356,411
410,0.0220512370117,0.000782583998443,421
420,0.0206723596903,0.000805193998531,431
430,0.0207332329391,0.000814310998976,441
440,0.0207220281519,0.000823427999421,451
450,0.0213116669558,0.000832179999634,461
460,0.0218792932069,0.000840932998472,471
470,0.0203763840249,0.000850049997098,481
480,0.0213972852368,0.00085880199731,491
490,0.0212805540403,0.000885058996573,501
500,0.0225433129539,0.000894175997018,511
510,0.0232053913232,0.000903292995645,521
520,0.0240421245742,0.000911679995625,531
530,0.0245439866447,0.000920431995837,541
540,0.0234079190752,0.00092918399605,551
550,0.0222750385365,0.000938300994676,561
560,0.0227602945989,0.000947052994889,571
570,0.0220121988373,0.000955804993282,581
580,0.0224086950141,0.000971121991824,591
590,0.0223386971793,0.00100321299215,601
600,0.0227725956814,0.00103275199217,611
610,0.0237892679575,0.00104296299287,621
620,0.0239218761756,0.00107177199243,631
630,0.0246755258981,0.0011002169922,641
640,0.0251220306201,0.00112355599231,651
650,0.0258749768261,0.00115163599185,661
660,0.026273146608,0.00118044499141,671
670,0.0263869933234,0.00120341999173,681
680,0.026942992864,0.00121326599219,691
690,0.0276954079725,0.00122420599291,701
700,0.0281131486652,0.00123405199338,711
710,0.0284397941569,0.00126650799393,721
720,0.0284397941569,0.00129166999432,731
730,0.0284397941569,0.00130370399347,741
740,0.0291207762001,0.00131391399373,751
750,0.0296376244815,0.00132412499261,761
760,0.0302803385351,0.00134235899168,771
770,0.0305738804794,0.00135548699109,781
780,0.031331967523,0.00138794299164,791
790,0.0326489001776,0.00139924799078,801
800,0.0328666920806,0.00142988099105,811
810,0.0328666920806,0.00144118599201,821
820,0.0332593100528,0.00145212599273,831
830,0.0332593100528,0.00147728799311,841
840,0.0337867941759,0.00150172099347,851
850,0.0337867941759,0.00151411999286,861
860,0.0341070940408,0.00154402299268,871
870,0.0341070940408,0.001576113993,881
