iterations,fitness,time,fevals
1420,0.022549962964,248.291901832,157200
1430,0.0241579615049,250.038249367,158300
1440,0.0220989334344,251.760489155,159400
1450,0.0230616756777,253.48197407,160500
1460,0.0217565047102,255.20501723,161600
1470,0.0227764989543,256.943806205,162700
1480,0.0220402013139,258.674692369,163800
1490,0.0230655737668,260.40634945,164900
1500,0.0219308196151,262.129939254,166000
1510,0.0236181797678,263.876238652,167100
1520,0.0227152260315,265.599104217,168200
1530,0.0230230674174,267.329644308,169300
1540,0.0221106951268,269.065843746,170400
1550,0.022119576389,270.813506288,171500
1560,0.0226275079883,272.529393122,172600
1570,0.0205946557883,274.258929269,173700
1580,0.0219031387347,275.984577283,174800
1590,0.0243683646664,277.729868728,175900
1600,0.0224297468874,279.451643923,177000
1610,0.0226877765301,281.172138754,178100
1620,0.0234692409909,282.893741094,179200
1630,0.0230593312071,284.667891234,180300
1640,0.0221484137292,286.399575301,181400
1650,0.0214838808069,288.120467624,182500
1660,0.0229148679197,289.843972459,183600
1670,0.0245433233325,291.591328313,184700
1680,0.021857642649,293.3182793,185800
1690,0.0239383707381,295.052947115,186900
1700,0.0214755803294,296.786965449,188000
1710,0.0225156288626,298.532611354,189100
1720,0.0217566081764,300.259807401,190200
1730,0.023277733344,301.988174774,191300
1740,0.0219492529782,303.723910713,192400
1750,0.0216672382827,305.47638401,193500
1760,0.0232447485681,307.233280781,194600
1770,0.0238972903376,308.962751288,195700
1780,0.0234012046101,310.698107968,196800
1790,0.0233281246538,312.459405603,197900
1800,0.0222203740666,314.181688057,199000
1810,0.0231138025688,315.903188653,200100
1820,0.0237971133328,317.627065818,201200
1830,0.0235488881499,319.372773353,202300
1840,0.0212484124071,321.101625741,203400
1850,0.0240937283044,322.825381836,204500
1860,0.0218164197755,324.560916841,205600
1870,0.0222511460615,326.309876887,206700
1880,0.0232022214523,328.058295395,207800
1890,0.0235129757325,329.792426412,208900
1900,0.020966757947,331.520367849,210000
1910,0.0226325184066,333.272760189,211100
1920,0.0220531767307,334.99540768,212200
1930,0.0234360041543,336.728789296,213300
1940,0.0215370991875,338.454273936,214400
1950,0.0227027842501,340.207021832,215500
1960,0.0220097930892,341.938568782,216600
1970,0.023000305165,343.66280989,217700
1980,0.0224280189148,345.384907455,218800
1990,0.0220689744584,347.131369497,219900
2000,0.022398133367,348.8590429,221000
2010,0.0233304530522,350.590321816,222100
2020,0.0224689361199,352.316780495,223200
2030,0.0213959203514,354.06645931,224300
2040,0.0243410848536,355.793825294,225400
2050,0.023619934179,357.524335846,226500
2060,0.0238765641533,359.249289159,227600
2070,0.0235288477105,360.988220721,228700
2080,0.0217757230604,362.718153268,229800
2090,0.0229423366356,364.462205192,230900
2100,0.0224375682315,366.195747628,232000
2110,0.0220989584218,367.942637065,233100
2120,0.0227107562814,369.663614357,234200
2130,0.0244461842138,371.390688239,235300
2140,0.0220792458098,373.117064138,236400
2150,0.0224609602118,374.874145433,237500
2160,0.0222059387937,376.594710646,238600
2170,0.0225215706109,378.312035017,239700
2180,0.0235682970743,380.035229881,240800
2190,0.0229263094924,381.789907987,241900
2200,0.0230912328017,383.505907869,243000
2210,0.0205057733043,385.237910295,244100
2220,0.0225126758791,386.99941871,245200
2230,0.0237162234862,388.741665142,246300
2240,0.021116934383,390.481425603,247400
2250,0.0236919768681,392.201500697,248500
2260,0.0222529606621,393.929488811,249600
2270,0.0222265862914,395.677024812,250700
2280,0.0224637720861,397.398753694,251800
2290,0.0209501399233,399.124713138,252900
2300,0.0238339895822,400.856984327,254000
2310,0.0226841783227,402.604834675,255100
2320,0.0234440588262,404.334633752,256200
2330,0.0217122848268,406.074839478,257300
2340,0.0222485276615,407.826120663,258400
2350,0.0225750175436,409.583100215,259500
2360,0.0219635189286,411.311136831,260600
2370,0.0221017970707,413.034192755,261700
2380,0.0203095344487,414.762340961,262800
2390,0.021792134894,416.523651725,263900
2400,0.024137282011,418.254455108,265000
2410,0.023621222945,419.980751509,266100
2420,0.0232115190415,421.744314852,267200
2430,0.0235213831777,423.55943044,268300
2440,0.0236268486546,425.290717379,269400
2450,0.0225621238731,427.023374027,270500
2460,0.0223996044583,428.759356849,271600
2470,0.0225977347633,430.501083623,272700
2480,0.0215641811618,432.233646914,273800
2490,0.0239237113958,433.949307286,274900
2500,0.0219196675745,435.676353452,276000
2510,0.0237696410509,437.427360403,277100
2520,0.0223600101827,439.149347837,278200
2530,0.022586616516,440.880242754,279300
2540,0.0240333551213,442.612203243,280400
2550,0.022408177202,444.367194237,281500
2560,0.0227829368107,446.09238641,282600
2570,0.0225890270289,447.799753043,283700
2580,0.0220457450344,449.552417064,284800
2590,0.0226655197222,451.295093079,285900
2600,0.0226592603093,453.023414504,287000
2610,0.022203203501,454.754248885,288100
2620,0.0235537560164,456.484531517,289200
2630,0.0234019260892,458.229270118,290300
2640,0.0219700249839,459.94337881,291400
2650,0.0208612504873,461.665440637,292500
2660,0.0208577495499,463.391537562,293600
2670,0.0236905631368,465.132106137,294700
2680,0.0224841236817,466.846788823,295800
2690,0.0226836977937,468.571228677,296900
2700,0.0221951041852,470.311562403,298000
2710,0.0222356256893,472.06195707,299100
2720,0.0230061161796,473.782483992,300200
2730,0.0222899693235,475.509453213,301300
2740,0.0214290812073,477.26048168,302400
2750,0.0227228442315,479.002684351,303500
2760,0.0219127867429,480.72819306,304600
2770,0.0229351095373,482.459255725,305700
2780,0.0211032898051,484.186566279,306800
2790,0.0220429590857,485.928771503,307900
2800,0.0214024545142,487.698372358,309000
2810,0.0229917445295,489.314111098,310100
2820,0.0219590425179,490.955615385,311200
2830,0.0219053212964,492.579120184,312300
2840,0.0231706406643,494.190163406,313400
2850,0.0217585032884,495.806287969,314500
2860,0.0229243135971,497.419312819,315600
2870,0.0228107711721,498.994911365,316700
2880,0.0219205113918,500.549948965,317800
2890,0.0221331825228,502.198829841,318900
2900,0.0232247240715,503.792192297,320000
2910,0.0218759644429,505.365863915,321100
2920,0.0213498381811,506.916799317,322200
2930,0.0227451066596,508.466483165,323300
2940,0.0224211024594,510.009383745,324400
2950,0.0228916107878,511.564601857,325500
2960,0.0224065296624,513.108530449,326600
2970,0.0211519229869,514.651912033,327700
2980,0.0228730628316,516.200739995,328800
2990,0.0220776684657,517.764611413,329900
3000,0.0233391819692,519.299099371,331000
