iterations,fitness,time,fevals
0,0.0410564693773,0.00496792900049,646
10,0.048718780569,0.0101451800001,1189
20,0.0535291470344,0.0150310569989,1738
30,0.058176295836,0.0196292079982,2277
40,0.0624148879001,0.0232372739993,2819
50,0.0624339301502,0.0270130899989,3360
60,0.0617629865925,0.0313690990006,3898
70,0.0697651443478,0.0359391700003,4444
80,0.0731926873375,0.0398411630013,4982
90,0.069988625958,0.0443999290019,5525
100,0.0726179319325,0.0470109820017,6076
110,0.0798094493961,0.0503459090014,6623
120,0.0788236609738,0.0536035260029,7176
130,0.0820739543454,0.0569446520021,7729
140,0.0823633323936,0.061098997001,8279
150,0.0822808853832,0.0639740730003,8820
160,0.0811716208178,0.0664330580003,9367
170,0.0829569875534,0.0689048060012,9914
180,0.0822391485957,0.0723484050013,10465
190,0.0792437330019,0.0752694290022,11012
200,0.0893648535309,0.0790609250016,11568
210,0.0862325011934,0.0816406160011,12115
220,0.0940077993049,0.0846334810012,12664
230,0.0897723229486,0.0881022419999,13218
240,0.0933366014657,0.0909572609999,13761
250,0.0965744391213,0.0948056470006,14316
260,0.0912364497746,0.098512175,14859
270,0.0908508703984,0.10085884,15409
280,0.090549531294,0.103278439001,15953
290,0.0927212984138,0.105447874001,16497
300,0.094555390474,0.107513012001,17045
310,0.0970336303896,0.109769968001,17597
320,0.0918478012765,0.114558843003,18147
330,0.0977768504517,0.116593714003,18695
340,0.099488306841,0.118670158003,19242
350,0.0991126592681,0.122955785004,19792
360,0.0985657101501,0.125396171003,20341
370,0.0951173712015,0.133092577003,20888
380,0.0954571010926,0.135506342003,21437
390,0.0946361397583,0.138120676003,21980
400,0.0920760973061,0.142803796003,22526
410,0.0896889891869,0.145522427003,23074
420,0.0919004019067,0.149477296003,23620
430,0.0910630667386,0.152105488003,24164
440,0.0996311828961,0.154454342004,24706
450,0.0991051293144,0.157057371003,25262
460,0.0943500930579,0.161099762003,25812
470,0.0908753096542,0.163858871003,26360
480,0.092361764266,0.169429239002,26914
490,0.0978003729059,0.172075300001,27453
500,0.102375879764,0.180588207002,28001
510,0.100225367394,0.182588434001,28544
520,0.100340816992,0.184664148002,29088
530,0.0997468645876,0.186716888002,29643
540,0.105219274428,0.191196886002,30190
550,0.107770200984,0.193480463002,30740
560,0.102805465991,0.204849482001,31286
570,0.106052468888,0.209512545001,31830
580,0.101421328183,0.211726106003,32380
590,0.103148764188,0.214198948002,32936
600,0.0973538414641,0.217927721002,33492
610,0.0975709138524,0.223985655002,34039
620,0.0976066492254,0.226195569001,34583
630,0.0984905206552,0.229325550001,35137
640,0.0991779458583,0.232399007,35690
650,0.102498623208,0.234812408,36237
660,0.0990475999846,0.236779085,36791
670,0.0990133029899,0.240440759,37339
680,0.0999344486599,0.244136347001,37890
690,0.096839528284,0.246290465,38440
700,0.0998407932778,0.248790292,38988
710,0.0982936115013,0.252781264,39541
720,0.0995524816031,0.255764283,40083
730,0.0951214297697,0.258236759999,40627
740,0.0893644922156,0.261140278999,41176
750,0.0821721794315,0.264449314998,41726
760,0.0921982957835,0.267646759998,42276
770,0.0960544032904,0.270804820997,42825
780,0.0954730102528,0.273383416998,43367
790,0.101384749239,0.276523608998,43918
800,0.0930202462629,0.283560322998,44462
810,0.0990929180353,0.285958771998,45008
820,0.0970700222037,0.288740490998,45569
830,0.0924291017686,0.293255496999,46115
840,0.0854129892537,0.295883688999,46671
850,0.0903087093167,0.298474685,47212
860,0.0898710601357,0.303013031,47767
870,0.0952963531487,0.307102100001,48314
880,0.0902894332638,0.309441107001,48854
890,0.0890855673719,0.313742780003,49401
900,0.0941402941097,0.316708659004,49949
910,0.0904620672941,0.319728874005,50499
920,0.0936646075861,0.323524017003,51043
930,0.0946186365182,0.327573337005,51592
940,0.0967174316292,0.330072800005,52139
950,0.0879769526082,0.332830086005,52685
960,0.0945725405276,0.336969480006,53231
970,0.0937585920275,0.339664042005,53780
980,0.0975607469154,0.341826913005,54330
990,0.0981417757621,0.345076507005,54883
1000,0.0958824312742,0.349136038005,55430
1010,0.10085708963,0.351096515004,55976
1020,0.101372963919,0.353432240005,56522
1030,0.0964361004179,0.355993697005,57070
1040,0.0985702162026,0.358372818006,57617
1050,0.0974230005303,0.360912760005,58170
1060,0.0960539865277,0.364199915006,58716
1070,0.098485199629,0.366350022006,59264
1080,0.0968344329243,0.368981496005,59810
1090,0.0964405570912,0.371747534005,60358
1100,0.0996261173048,0.375640774004,60900
1110,0.0922928724902,0.379511769004,61449
1120,0.0953420570108,0.381676828003,61999
1130,0.0953253364631,0.384209111002,62544
1140,0.0950039749652,0.387496266001,63094
1150,0.0989724734795,0.391179455,63641
1160,0.098962160206,0.393476889001,64185
1170,0.0991932538298,0.395745150001,64733
1180,0.0972624616199,0.397923701999,65276
1190,0.0953540326972,0.401151779999,65826
1200,0.0979002905681,0.403734387999,66380
1210,0.0993115195424,0.406491309999,66935
1220,0.0949153194358,0.410034465,67480
1230,0.096694347372,0.413237015999,68024
1240,0.095572814193,0.416309014998,68581
1250,0.099376512054,0.421251415997,69126
1260,0.0953194266489,0.423529522997,69682
1270,0.108024139634,0.425948028998,70230
1280,0.0933097346782,0.429353337999,70769
1290,0.0988739273717,0.431783147998,71315
1300,0.0996163963716,0.434607169998,71859
1310,0.0894758592564,0.439057628999,72399
1320,0.0894230512328,0.443170765999,72945
1330,0.0852020649615,0.445712896,73489
1340,0.0838910722516,0.449175823,74029
1350,0.0853580203845,0.453620812001,74578
1360,0.0901827378633,0.456681141,75130
1370,0.0881872416736,0.45957445,75683
1380,0.098864292266,0.462074642001,76240
1390,0.0952789136821,0.464758264001,76792
1400,0.0910769559583,0.468033749001,77338
1410,0.0988127021257,0.470948209,77887
1420,0.106006513289,0.474922042,78437
1430,0.0994775224675,0.478340115,78980
1440,0.10586159332,0.480838848,79524
1450,0.0944633535458,0.48583048,80073
1460,0.0976888109598,0.488132291001,80620
1470,0.0935937247526,0.490416962,81168
1480,0.0979097597452,0.492797176999,81724
1490,0.100961754558,0.496402326,82265
1500,0.0989194473893,0.499587008,82812
1510,0.0980472112416,0.50229871,83356
1520,0.101077002097,0.50611464,83906
1530,0.0967530550594,0.512375332,84457
1540,0.0932898537569,0.516222988001,85008
1550,0.0943529287659,0.519819020001,85559
1560,0.101728960393,0.522353856,86109
1570,0.0985506008122,0.524632693001,86660
1580,0.0950454012662,0.528502594001,87203
1590,0.0933888113088,0.532502683001,87751
1600,0.103352966893,0.535090761001,88306
1610,0.101998286634,0.537712024001,88849
1620,0.10467648796,0.540943019001,89403
1630,0.11331035057,0.543267075001,89953
1640,0.113918339935,0.545444532001,90496
1650,0.108293989292,0.548436302,91042
1660,0.103943655591,0.551142168999,91589
1670,0.106362059529,0.553976400999,92134
1680,0.10502697181,0.556148389,92670
