iterations,fitness,time,fevals
0,0.0230816116064,1.572469659,1000
10,0.0238437225164,3.140241611,2100
20,0.0223398911594,4.714117446,3200
30,0.022728657245,6.301047085,4300
40,0.0230256992664,7.873369051,5400
50,0.022406734805,9.505295953,6500
60,0.0230259140373,11.172214243,7600
70,0.0213855975472,12.767978795,8700
80,0.0233360737581,14.352815215,9800
90,0.0238395259876,15.939652956,10900
100,0.0226452519236,17.515930886,12000
110,0.0229781889863,19.132298686,13100
120,0.0213761840839,20.716767882,14200
130,0.0224746414311,22.288465894,15300
140,0.0227465090512,23.86069341,16400
150,0.0219461742346,25.45555868,17500
160,0.0238799277824,27.050319289,18600
170,0.0220873461675,28.641291319,19700
180,0.0232183088726,30.21960339,20800
190,0.0240732686116,31.817487051,21900
200,0.0227236387602,33.384367744,23000
210,0.0239018876188,34.95982735,24100
220,0.0234871587721,36.540706348,25200
230,0.0219977485348,38.134342673,26300
240,0.0224728004324,39.740274285,27400
250,0.022554102947,41.307567422,28500
260,0.022734028746,42.886240883,29600
270,0.0238854111748,44.485296965,30700
280,0.0224163097926,46.05765868,31800
290,0.0230797295173,47.638128517,32900
300,0.0229377790281,49.226126281,34000
310,0.0215509172179,50.813928946,35100
320,0.0208747267087,52.385500052,36200
330,0.0233973259874,53.961823565,37300
340,0.0213985827343,55.554379001,38400
350,0.0214611845955,57.153268428,39500
360,0.0232926848758,58.730319463,40600
370,0.0230496533304,60.303029075,41700
380,0.0232805616912,61.897002721,42800
390,0.0231785748911,63.485747698,43900
400,0.021619233119,65.061220432,45000
410,0.0232819877604,66.636046966,46100
420,0.02183426658,68.239572835,47200
430,0.0248733305022,70.03733878,48300
440,0.0225797432091,71.60772616,49400
450,0.0228348398514,73.375908076,50500
460,0.0234592496362,75.041870197,51600
470,0.0215917092545,76.806298177,52700
480,0.0226673140781,78.497475919,53800
490,0.0230579537403,80.08815147,54900
500,0.0223386678597,81.663349241,56000
510,0.021764431053,83.299759059,57100
520,0.0224799788715,84.878101033,58200
530,0.0231418262684,86.451684765,59300
540,0.0228639274647,88.251347735,60400
550,0.0231405634211,89.881316347,61500
560,0.0220589150964,91.458244487,62600
570,0.0233391657544,93.031664481,63700
580,0.0218834843442,94.613832231,64800
590,0.0221386048861,96.209031541,65900
600,0.023140258487,97.786780559,67000
610,0.0234891494884,99.356987791,68100
620,0.022624926467,100.931683773,69200
630,0.0230747288703,102.529963468,70300
640,0.02300636753,104.100092296,71400
650,0.0224297752504,105.677134579,72500
660,0.0240992512596,107.251025365,73600
670,0.0230400681212,108.852079122,74700
680,0.0223478121379,110.436042518,75800
690,0.021534744543,112.008641635,76900
700,0.0223464806245,113.581012832,78000
710,0.0232805334847,115.172802092,79100
720,0.0232654855649,116.742033097,80200
730,0.0231419450707,118.314505673,81300
740,0.0230396979144,119.898892818,82400
750,0.0227154486038,121.487858058,83500
760,0.0226375779931,123.048783654,84600
770,0.0233491261219,124.616008597,85700
780,0.0230254365579,126.19895711,86800
790,0.0228137063688,127.794046654,87900
800,0.0228637069771,129.361943688,89000
810,0.0217755694778,130.939051612,90100
820,0.0240666895001,132.512477076,91200
830,0.0232685094467,134.104655442,92300
840,0.0218896916021,135.684276686,93400
850,0.0230118317008,137.332762622,94500
860,0.0222768938783,138.930631332,95600
870,0.0218225924892,140.535374477,96700
880,0.0223128911005,142.105408126,97800
890,0.0220214179009,143.684989985,98900
900,0.0226556378333,145.265687377,100000
910,0.0242367467498,146.861644111,101100
920,0.0213265196463,148.444292499,102200
930,0.0227184682915,150.020608355,103300
940,0.0222119135131,151.600081907,104400
950,0.0231986256379,153.187873996,105500
960,0.0222876038623,154.765961065,106600
970,0.023899602464,156.336488844,107700
980,0.0229294444404,157.916067422,108800
990,0.0228338962385,159.526717527,109900
1000,0.0229442436984,161.097132987,111000
1010,0.0228580463986,162.690888924,112100
1020,0.0227668961487,164.27106921,113200
1030,0.0221206169489,165.863626105,114300
1040,0.022367420312,167.44166759,115400
1050,0.0212959009544,169.014773966,116500
1060,0.0221641829308,170.636350014,117600
1070,0.0226040224536,172.22289456,118700
1080,0.0243074376134,173.798838814,119800
1090,0.0224612759007,175.375706419,120900
1100,0.0221980062452,177.030480032,122000
1110,0.0251842115097,178.622495024,123100
1120,0.0239686534061,180.204374319,124200
1130,0.0237422643529,181.781678436,125300
1140,0.0207028410398,183.353966488,126400
1150,0.0224552991894,184.944212456,127500
1160,0.0227169998793,186.518226136,128600
1170,0.0211601001856,188.091686244,129700
1180,0.0216046099514,189.673515214,130800
