iterations,fitness,time,fevals
0,0.0192471742542,9.11699862627e-06,11
10,0.0190673752388,4.63139986095e-05,21
20,0.0197535259507,6.89239986968e-05,31
30,0.0194779731333,7.91339989519e-05,41
40,0.0196882064276,8.89799994184e-05,51
50,0.0195397454131,9.91909982986e-05,61
60,0.0211703749183,0.000108672998977,71
70,0.0217097758456,0.000118154999655,81
80,0.0210559431674,0.00012836499991,91
90,0.0209840711757,0.000142951999806,101
100,0.0208045079283,0.000153892000526,111
110,0.0204441474132,0.000163009000971,121
120,0.0204733567467,0.000185254002645,131
130,0.0200470640501,0.000216251000893,141
140,0.0191653899014,0.000227191001613,151
150,0.0189332670033,0.000255271001151,161
160,0.0191366550329,0.000264387999778,171
170,0.0206602680269,0.000283714998659,181
180,0.0201145232173,0.000295019997793,191
190,0.0196289005313,0.00031215999843,201
200,0.0197459253565,0.000336593999236,211
210,0.0196626451195,0.00036357999852,221
220,0.019485069218,0.000408434998462,231
230,0.0206276712988,0.000437608998254,241
240,0.0204009737358,0.000460947996544,251
250,0.020452765369,0.000484286996652,261
260,0.0197079421437,0.000507261996972,271
270,0.0189674312075,0.000530235996848,281
280,0.0198822043929,0.000552845996936,291
290,0.0195772842512,0.000561962997381,301
300,0.0199105027864,0.000584572997468,311
310,0.0199472451612,0.000604993998422,321
320,0.0190624940626,0.000635990998489,331
330,0.0187595487688,0.000664799998049,341
340,0.0185217099923,0.000692879997587,351
350,0.0192264064444,0.000720959998944,361
360,0.0196956359802,0.000748310998461,371
370,0.0197267698356,0.000776025997766,381
380,0.0194154514829,0.000803740997071,391
390,0.0199284930856,0.000812493997728,401
400,0.019711119357,0.000835103997815,411
410,0.0219221438841,0.000843855998028,421
420,0.0207164906705,0.00085260799824,431
430,0.021226167874,0.000874852999914,441
440,0.0217010325505,0.000898921000044,451
450,0.022118834675,0.000921165999898,461
460,0.0203561537648,0.000929552999878,471
470,0.0209622275409,0.000938305000091,481
480,0.0208712706401,0.000949974999457,491
490,0.0206845184582,0.000959091998084,501
500,0.0201396234771,0.000967843998296,511
510,0.0209748607962,0.000976960996923,521
520,0.0203804287764,0.000986077997368,531
530,0.0196673987555,0.00101051099773,541
