iterations,fitness,time,fevals
0,0.0303083811479,0.00165087099958,557
10,0.0321245845126,0.0029319639998,1029
20,0.0392358149221,0.00415325099857,1481
30,0.0357754278105,0.00620015599816,1949
40,0.0362578024779,0.0076756189992,2407
50,0.0408474980132,0.0088907069985,2849
60,0.0423214093854,0.0103136579983,3295
70,0.0461891345103,0.0116352299992,3752
80,0.0416428967248,0.0128328129977,4222
90,0.0416181776479,0.0141186469991,4681
100,0.0401130649836,0.0173365139981,5148
110,0.041145448507,0.018694917997,5614
120,0.0457428353212,0.0197269399978,6071
130,0.0434300250532,0.0207472929978,6527
140,0.048215531051,0.0219660269977,6996
150,0.0485039561554,0.0230928639976,7446
160,0.0462342569231,0.0243265499976,7889
170,0.052355448164,0.0259912779984,8334
180,0.051882512857,0.0270349689981,8778
190,0.0495809054809,0.0279918679989,9229
200,0.0500945104472,0.0289254290001,9676
210,0.0571889094958,0.0300150700004,10133
220,0.0590061546642,0.0311725390002,10593
230,0.0531155134329,0.0328128349993,11050
240,0.0574588245201,0.0338572559995,11504
250,0.055389192616,0.0347609140008,11957
260,0.0545916610748,0.0357112500005,12417
270,0.0582660007491,0.0366546570003,12872
280,0.0571737851614,0.0387267240003,13321
290,0.0603320725792,0.0398054240013,13758
300,0.0616015696632,0.0412699470016,14217
310,0.055450747772,0.0422439860013,14672
320,0.0555510168386,0.0432369880018,15132
330,0.0519989878519,0.0443558020015,15564
340,0.0592014772992,0.0453382280011,16021
350,0.0627610159061,0.0463899430015,16467
360,0.0685131882782,0.0473501240012,16923
370,0.0645506240546,0.0482891550018,17379
380,0.0642674019091,0.0492256330017,17836
390,0.0627083741986,0.0502602080014,18297
400,0.0750996671355,0.0516853470017,18752
410,0.073958861821,0.052592287002,19205
420,0.0721005419237,0.0534678650019,19660
430,0.0699604764623,0.0543799100033,20126
440,0.0691900531212,0.0553163880031,20579
450,0.0673920397964,0.0563141310031,21046
460,0.0673871587735,0.0571915320033,21496
470,0.0689873838837,0.0583041460031,21957
480,0.075136485532,0.0593937860031,22404
490,0.0704512742225,0.0604910840029,22864
500,0.0665824796386,0.0616664220015,23313
510,0.0676013125864,0.0627928940012,23781
520,0.0719142056051,0.0637862610001,24237
530,0.0677299662343,0.0649287780016,24707
540,0.0656800434782,0.0660096660013,25161
550,0.06533126823,0.0672933120022,25620
560,0.0659941791607,0.0686801610027,26073
570,0.0577952434424,0.0696454480021,26515
580,0.0616399638532,0.0706439200021,26976
590,0.0690750400087,0.0716015490016,27432
600,0.0668582928798,0.0725464140014,27868
610,0.0653267122286,0.0736127150012,28319
620,0.0663616097124,0.0747720079999,28766
