iterations,fitness,time,fevals
0,0.0233894956064,2.570420566,1000
10,0.0245134674026,4.278881216,2100
20,0.0248366888918,5.884044464,3200
30,0.0254568872692,7.659541339,4300
40,0.0269591868936,9.343486173,5400
50,0.0287009676805,11.082319638,6500
60,0.028750067641,12.83239631,7600
70,0.0291099490117,14.516015492,8700
80,0.0289384669363,16.06321264,9800
90,0.0296953264725,17.65100327,10900
100,0.0296956968526,19.209910406,12000
110,0.0297914939878,20.840687862,13100
120,0.0285573238489,22.487309229,14200
130,0.0323650036264,24.121178375,15300
140,0.0324174198601,25.95379531,16400
150,0.0350882140116,27.642492552,17500
160,0.0329745861685,29.24588094,18600
170,0.0337212973422,31.007125333,19700
180,0.0332050940812,32.620760644,20800
190,0.0344774668983,34.177047975,21900
200,0.0331703146391,35.754985893,23000
210,0.0327030779515,37.316826087,24100
220,0.0348847021452,39.037372702,25200
230,0.0352639664599,40.992492499,26300
240,0.0344348342518,42.677546301,27400
250,0.0359856646823,44.333654979,28500
260,0.0347256327244,45.951354561,29600
270,0.0359704751426,47.510404649,30700
280,0.035216119526,49.061187983,31800
290,0.0376626711801,50.634749835,32900
300,0.0378980065288,52.17948034,34000
310,0.0358548232494,53.689466705,35100
320,0.0363884803386,55.173920548,36200
330,0.037690423581,56.670273644,37300
340,0.0388759112187,58.160511918,38400
350,0.0381031056376,59.668269406,39500
360,0.0384013335437,61.160551302,40600
370,0.0369928571408,62.720421537,41700
380,0.0373272148966,64.442499774,42800
390,0.0386710865239,66.07154212,43900
400,0.0389221183673,67.63052292,45000
410,0.0387611679753,69.143794616,46100
420,0.03875812663,70.815933918,47200
430,0.0392052741018,72.420666852,48300
440,0.0388515143048,73.90587192,49400
450,0.0435141986193,75.410867746,50500
460,0.0396030816518,76.89830789,51600
470,0.0397810025864,78.399023924,52700
480,0.0404921011613,79.897970568,53800
490,0.0410847204302,81.383620901,54900
500,0.039793206597,82.87581564,56000
510,0.0400006138117,84.376427377,57100
