iterations,fitness,time,fevals
0,0.0192930947959,9.48200067796e-06,11
10,0.0189180980133,1.89630009118e-05,21
20,0.0187337424362,2.84449997707e-05,31
30,0.0203786167597,3.79270004487e-05,41
40,0.020644889902,4.85029995616e-05,51
50,0.0221708603459,5.90779982304e-05,61
60,0.0236188244505,6.8924997322e-05,71
70,0.0239072746438,8.02299964562e-05,81
80,0.0245217171816,9.04399967112e-05,91
90,0.0247922401655,0.000102109996078,101
100,0.0260957183207,0.000115237997306,111
110,0.0275205525435,0.000137482997161,121
120,0.0280122610182,0.000229014996876,131
130,0.0285610876518,0.000250894996498,141
140,0.0286356054986,0.000264751997747,151
150,0.0286356054986,0.00027714999851,161
160,0.0288093869792,0.000289183997666,171
170,0.0289495330497,0.000300124997011,181
180,0.0292264539893,0.00031215999843,191
190,0.0292264539893,0.000324194998029,201
200,0.0299642594556,0.000334770997142,211
210,0.0316705727418,0.000345710996044,221
220,0.0319721124244,0.000357379996785,231
230,0.0320119620155,0.000375612997232,241
240,0.0320119620155,0.00038801199662,251
250,0.0320119620155,0.000419008996687,261
260,0.0321310165572,0.000429949996033,271
270,0.0321310165572,0.000460581997686,281
280,0.0325801071046,0.000473709997095,291
290,0.033293196251,0.000485378996018,301
300,0.033293196251,0.000516375996085,311
310,0.033293196251,0.000528409995241,321
320,0.0338159843266,0.000542996995136,331
330,0.0341222519066,0.000558677995286,341
340,0.0341761713012,0.000579828994887,351
350,0.0347427047552,0.000620671995421,361
360,0.0355330410982,0.000643281995508,371
370,0.0358113717261,0.000656409994917,381
380,0.0362907152638,0.000668808994305,391
390,0.0368333103677,0.000681207995513,401
400,0.0370170770809,0.000692876996254,411
410,0.0370591823261,0.000705275995642,421
420,0.0370591823261,0.000717309996617,431
430,0.0370591823261,0.000729343995772,441
440,0.0370591823261,0.000743565995435,451
450,0.0374002941726,0.000755964994823,461
460,0.0374002941726,0.000769092994233,471
470,0.0374815990679,0.000780761994974,481
480,0.0375503888892,0.000792430995716,491
490,0.0383355956082,0.000804464996691,501
500,0.0383568251095,0.000816133995613,511
510,0.03868944543,0.000827802994536,521
520,0.0387322008071,0.00083983699551,531
530,0.0391188381167,0.000851870994666,541
540,0.0393933014582,0.00086390499564,551
550,0.0393933014582,0.00087593999524,561
560,0.039983130414,0.000887973994395,571
570,0.039983130414,0.000908030995561,581
580,0.039983130414,0.000931005995881,591
590,0.039983130414,0.000944498995523,601
600,0.0402172251698,0.000956897994911,611
610,0.0402776573971,0.000968567994278,621
620,0.0402776573971,0.000987895995422,631
630,0.0402776573971,0.0010017539953,641
640,0.0402776573971,0.00101451699447,651
650,0.0402776573971,0.00102691499342,661
660,0.0402776573971,0.00105280699427,671
670,0.0413867235103,0.00106484099342,681
680,0.0434049731374,0.00107651099279,691
690,0.0434049731374,0.00108854499376,701
700,0.0434049731374,0.00110495499393,711
710,0.043453119708,0.00112318899482,721
