iterations,fitness,time,fevals
0,0.0235054228824,1.53447556,1000
10,0.023076607391,3.071591711,2100
20,0.0228236682874,4.625707784,3200
30,0.0236695113162,6.162792937,4300
40,0.0225174740978,7.696299198,5400
50,0.022672113681,9.239147631,6500
60,0.022425738265,10.79517568,7600
70,0.0230423470212,12.324541088,8700
80,0.0232969917636,13.875992502,9800
90,0.0219863433897,15.416490622,10900
100,0.0230623554904,16.977129222,12000
110,0.0219353156605,18.51308061,13100
120,0.0218210183809,20.067404546,14200
130,0.0220803639504,21.61045756,15300
140,0.022990009197,23.161605202,16400
150,0.0220643661153,24.792186464,17500
160,0.0225726192398,26.342170801,18600
170,0.0230954253851,27.890627891,19700
180,0.0211295467005,29.439561243,20800
190,0.0219681934429,30.977382305,21900
200,0.0230688727322,32.522484411,23000
210,0.023494253252,34.068563474,24100
220,0.022913499494,35.62052871,25200
230,0.022123950339,37.156539175,26300
240,0.0221459790938,38.700693499,27400
250,0.023506029751,40.239929854,28500
260,0.0225017764377,41.794827784,29600
270,0.0233208742717,43.329773041,30700
280,0.0228181642571,44.870464073,31800
290,0.0228314316855,46.417017939,32900
300,0.0223636027045,47.970293807,34000
310,0.0228094186854,49.50819145,35100
320,0.0231140035298,51.054559334,36200
330,0.0228707400972,52.597395732,37300
340,0.0237020892925,54.148474451,38400
350,0.0233350801359,55.686677325,39500
360,0.0223801703957,57.220354252,40600
370,0.0252041890475,58.758880225,41700
380,0.0223041736979,60.315233197,42800
390,0.0226841878868,61.853743125,43900
400,0.0234128142264,63.390124097,45000
410,0.0238171546146,64.951107311,46100
420,0.0239384363268,66.506725833,47200
430,0.0228433458755,68.04317901,48300
440,0.0226832948568,69.582033188,49400
450,0.0230080292861,71.120983275,50500
460,0.0236400160636,72.675716008,51600
470,0.0223222599437,74.206416117,52700
480,0.0233160013754,75.744644153,53800
490,0.0221241197706,77.28607474,54900
500,0.02175625068,78.848166923,56000
510,0.0242011763747,80.34577522,57100
520,0.0225379205727,81.837855452,58200
530,0.0207986097385,83.369027081,59300
540,0.0222431054096,84.874647227,60400
550,0.0227956605364,86.362461525,61500
560,0.0226485742153,87.852760699,62600
570,0.0226840895398,89.352651479,63700
580,0.0228933416545,90.866773591,64800
590,0.0233325303459,92.479290088,65900
600,0.0223138400232,94.082978601,67000
610,0.0231434850273,95.673828466,68100
620,0.0237694978738,97.429925511,69200
630,0.0222006663612,99.171639521,70300
640,0.0231583374639,101.139822969,71400
650,0.0228965545124,102.859460091,72500
660,0.0231057998228,104.42043893,73600
670,0.0230296461335,105.961311933,74700
680,0.0234257898687,107.525484935,75800
690,0.022474890655,109.073078482,76900
700,0.0231056602483,110.639428212,78000
710,0.0223841573946,112.183640883,79100
720,0.0225328521721,113.71943145,80200
730,0.0218039262564,115.274004822,81300
740,0.0237287767559,116.945951942,82400
750,0.0224747500116,118.52136414,83500
760,0.0230294154493,120.098348804,84600
770,0.0238303441571,121.684226363,85700
780,0.0225315670833,123.258397217,86800
790,0.0228803633625,124.870110706,87900
800,0.0251818652245,126.409963721,89000
810,0.0232448567669,127.946140841,90100
820,0.0227502850817,129.491253522,91200
830,0.0237576441284,131.023686552,92300
840,0.0221542237675,132.559429712,93400
850,0.0230885224293,134.096965965,94500
860,0.0235699861513,135.669695634,95600
870,0.0235334794683,137.227247648,96700
880,0.0226638884634,138.767635637,97800
890,0.0226321678296,140.312165572,98900
900,0.0220622880928,141.863727846,100000
910,0.022818207982,143.401536509,101100
920,0.022531739389,144.949072437,102200
930,0.0228249507909,146.48991882,103300
940,0.0237733057834,148.055768949,104400
950,0.0225359674513,149.589220509,105500
960,0.020213196027,151.142516434,106600
970,0.0223377830008,152.993283467,107700
980,0.0230308721467,154.56365699,108800
990,0.0242329803947,156.105904442,109900
1000,0.0234506035032,157.65221726,111000
1010,0.0211722070873,159.20016782,112100
1020,0.0235943653803,160.748186575,113200
1030,0.0227426831412,162.284972332,114300
1040,0.0236030215184,163.830425253,115400
1050,0.0222196147401,165.377156714,116500
1060,0.0227800233321,166.943890808,117600
1070,0.0226933740333,168.487093702,118700
1080,0.0220892396423,170.022235153,119800
1090,0.0225822974431,171.557097265,120900
1100,0.0215813580752,173.108198593,122000
1110,0.0233533807122,174.6469988,123100
1120,0.022757374109,176.192079026,124200
1130,0.0208769044002,177.739819171,125300
1140,0.0250342370988,179.290620374,126400
1150,0.0238109455242,180.828801002,127500
1160,0.0227453731917,182.375160862,128600
1170,0.0235747158914,183.921833247,129700
1180,0.0219462968408,185.480473808,130800
1190,0.022782964588,187.015921219,131900
1200,0.0231471108247,188.559023828,133000
1210,0.0240354333918,190.10278467,134100
1220,0.0225407030918,191.656995193,135200
1230,0.0238236959326,193.194114261,136300
1240,0.0228976425384,194.734443539,137400
1250,0.022485021352,196.28567542,138500
1260,0.0242851559666,197.85115249,139600
1270,0.0215018974953,199.393602336,140700
1280,0.0206215430702,200.929889952,141800
1290,0.0230099940157,202.476350098,142900
1300,0.0233913576566,204.024767439,144000
1310,0.0212891945712,205.564994608,145100
1320,0.0233183965978,207.105478141,146200
1330,0.0227947611153,208.645919737,147300
1340,0.0227971474966,210.203151205,148400
1350,0.0233467333332,211.738216439,149500
1360,0.0227426796426,213.285956584,150600
1370,0.023563792577,214.830745801,151700
1380,0.0234722233433,216.386759992,152800
1390,0.0219136924328,217.916712158,153900
1400,0.021529263218,219.458541332,155000
1410,0.0222065788985,221.004070835,156100
1420,0.0235605647401,222.555050727,157200
1430,0.0223881128224,224.090297568,158300
1440,0.0221286328711,225.633815903,159400
1450,0.0227139705113,227.179608334,160500
1460,0.0222814108027,228.747872229,161600
1470,0.0228397789407,230.28771394,162700
1480,0.0219885862966,231.822400645,163800
1490,0.022007507315,233.374598542,164900
1500,0.0224520736843,234.935268503,166000
1510,0.0223425401902,236.484164658,167100
1520,0.0221775269209,238.098303946,168200
1530,0.0220633246302,239.661737392,169300
1540,0.0222254415589,241.229302575,170400
1550,0.0234203081984,242.77415561,171500
1560,0.0210989172785,244.314735782,172600
1570,0.0228060335111,245.852387271,173700
1580,0.0231069006073,247.405884496,174800
1590,0.0221877990545,248.942734801,175900
1600,0.0223755943424,250.47399541,177000
1610,0.0221582479838,252.014994226,178100
1620,0.0211838285145,253.570838116,179200
1630,0.0229405200087,255.107777401,180300
1640,0.022168450443,256.652629707,181400
1650,0.0238930452514,258.200614182,182500
1660,0.0223605150151,259.76174436,183600
1670,0.0235017116512,261.299451279,184700
1680,0.0221110820651,262.832405426,185800
1690,0.0223363668374,264.371239183,186900
1700,0.0219863828042,265.925555826,188000
1710,0.0220344795221,267.47178951,189100
1720,0.0225404123136,269.020974486,190200
1730,0.023145314726,270.58351084,191300
1740,0.0227839828312,272.17280246,192400
1750,0.0222870781874,273.764796666,193500
1760,0.0217794714284,275.362363063,194600
1770,0.0226455595023,276.905524749,195700
1780,0.0225569184458,278.464512113,196800
1790,0.0229670648312,280.146639785,197900
1800,0.0235092566232,281.994846455,199000
1810,0.0228279136415,283.610919964,200100
1820,0.0233726434955,285.217693968,201200
1830,0.022862597417,286.785432005,202300
1840,0.0221706423341,288.335766427,203400
1850,0.022852185227,289.893901916,204500
1860,0.0227688967147,291.465088658,205600
1870,0.0231577973969,293.001806222,206700
1880,0.0228021413811,294.565295464,207800
1890,0.021832023422,296.12330733,208900
1900,0.022715610112,297.696573432,210000
1910,0.021881809787,299.255443736,211100
1920,0.0229020868876,300.828175594,212200
1930,0.0225497463806,302.379839612,213300
1940,0.0231208039365,303.943402882,214400
1950,0.0225305721287,305.512098548,215500
1960,0.023299783927,307.154011633,216600
1970,0.0223109256704,308.725838375,217700
1980,0.0226978534216,310.320234677,218800
1990,0.0216199611991,311.887032589,219900
2000,0.0215904988266,313.422358928,221000
2010,0.0224804651218,314.967410345,222100
2020,0.0229865414434,316.527773617,223200
2030,0.0221847391244,318.068568215,224300
2040,0.022158634572,319.616840416,225400
2050,0.0223640636501,321.162617896,226500
2060,0.0229715908234,322.709873392,227600
2070,0.0228833579826,324.243430342,228700
2080,0.0219110726087,325.777549252,229800
2090,0.0225612974435,327.318598392,230900
2100,0.0216541140844,328.870468449,232000
2110,0.0233563838369,330.409365294,233100
2120,0.0225388845483,331.954741999,234200
2130,0.0232367570647,333.531225968,235300
2140,0.0235180638662,335.085542976,236400
2150,0.0231047562875,336.64207172,237500
2160,0.02379771219,338.1769703,238600
2170,0.0234619070527,339.733751032,239700
2180,0.0229840440331,341.298326268,240800
2190,0.0223136827883,342.865160283,241900
2200,0.0225836577616,344.414336142,243000
2210,0.0249453342463,345.954576439,244100
2220,0.022758566595,347.511654744,245200
2230,0.0229826972017,349.043142545,246300
2240,0.0228746316763,350.594777389,247400
2250,0.0230141545686,352.13649242,248500
2260,0.022457338172,353.68665727,249600
2270,0.024307262564,355.246074217,250700
2280,0.0222134414698,356.784114082,251800
2290,0.0227895147148,358.32556582,252900
2300,0.0228728734348,359.942526941,254000
2310,0.0230340715465,361.723007791,255100
2320,0.0221180977187,363.290289988,256200
2330,0.0233836766639,364.83626439,257300
2340,0.0215056350907,366.392603504,258400
2350,0.0227834986972,367.930372054,259500
2360,0.0239910509959,369.474775448,260600
2370,0.0231861655979,371.023143558,261700
2380,0.0227438922447,372.583160027,262800
2390,0.0219016140701,374.121179835,263900
2400,0.0238374617732,375.659619746,265000
2410,0.0211996108419,377.221475257,266100
2420,0.0226605036158,378.765938093,267200
