iterations,fitness,time,fevals
0,0.0221386066302,1.502629104,1000
10,0.0223149934217,3.011573235,2100
20,0.0234955533385,4.520113311,3200
30,0.0223006086465,6.019255055,4300
40,0.0226775917528,7.536026146,5400
50,0.0212792780274,9.03844374,6500
60,0.0230105490637,10.531521351,7600
70,0.0232218479417,12.022667658,8700
80,0.0230243575332,13.53575483,9800
90,0.0224108103315,15.07678683,10900
100,0.0206110498343,16.597520083,12000
110,0.0229429841293,18.100059477,13100
120,0.022869581125,19.607677296,14200
130,0.0232982586728,21.103526415,15300
140,0.0234051870647,22.593177566,16400
150,0.0224595275871,24.0945945,17500
160,0.0215124972635,25.624552865,18600
170,0.023384969722,27.124958199,19700
180,0.0225784299375,28.616460062,20800
190,0.0213253451777,30.108501639,21900
200,0.0232495140059,31.640743216,23000
210,0.0233368170992,33.139028709,24100
220,0.0230264792021,34.654225145,25200
230,0.02211394015,36.171983038,26300
240,0.0237076254479,37.705126085,27400
250,0.0224786079908,39.207092945,28500
260,0.0239577154038,40.714803391,29600
270,0.0238494351644,42.195346125,30700
280,0.0229239276102,43.665818802,31800
290,0.0228953683437,45.112435721,32900
300,0.023657149479,46.564517981,34000
310,0.0223247166367,48.019083293,35100
320,0.0236662682903,49.496227647,36200
330,0.0215231749009,50.937378494,37300
340,0.0232931524594,52.395558801,38400
350,0.02320396542,53.858651972,39500
360,0.0217714099208,55.334542583,40600
370,0.02241936911,56.788136044,41700
380,0.0220618180231,58.249216225,42800
390,0.0231489300325,59.708974834,43900
400,0.022559526034,61.177431968,45000
410,0.0245085326362,62.632550488,46100
420,0.0229986097353,64.088014352,47200
430,0.0235155796767,65.545998102,48300
440,0.0231322639716,67.017769742,49400
450,0.0206348354289,68.462290525,50500
460,0.0225520385381,69.909773175,51600
470,0.0225238710118,71.356623119,52700
480,0.0230385561338,72.834986208,53800
490,0.0215995233283,74.325097576,54900
500,0.0210664569462,75.778005818,56000
510,0.0227351175063,77.226030735,57100
520,0.0225722642612,78.70128937,58200
530,0.023145437891,80.143230827,59300
540,0.0226827342102,81.597048927,60400
550,0.0226459246717,83.052353794,61500
560,0.022094108248,84.51889567,62600
570,0.0223620372553,85.982162425,63700
580,0.0244376532489,87.483785034,64800
590,0.0216105529973,88.938703714,65900
600,0.0231152541349,90.410618305,67000
610,0.0232572235059,91.85740589,68100
620,0.0229337999125,93.317811792,69200
630,0.0212641621865,94.773658563,70300
640,0.0232221702764,96.246008208,71400
650,0.0232210829176,97.701088073,72500
660,0.0217913483579,99.166042531,73600
670,0.0229074879151,100.615179334,74700
680,0.023416904855,102.083515032,75800
690,0.0206639898999,103.535775981,76900
700,0.0233711319144,104.989454411,78000
710,0.022896406476,106.457432002,79100
720,0.0224388392286,107.929456724,80200
730,0.0219941756315,109.383871791,81300
740,0.0239410379918,110.836771281,82400
750,0.021548151522,112.286672801,83500
760,0.0228205469162,113.81005248,84600
770,0.0216145048463,115.353201403,85700
780,0.0232709300555,116.855446143,86800
790,0.0217841380633,118.364730514,87900
800,0.024091144921,119.874104595,89000
810,0.0217471798615,121.370617782,90100
820,0.0222425225758,122.882977069,91200
830,0.0212643780984,124.395944994,92300
840,0.02304002052,125.915777872,93400
850,0.023226129233,127.414338329,94500
860,0.0227181074349,128.913441053,95600
870,0.0236479190451,130.416911091,96700
880,0.0217507196431,131.927511928,97800
890,0.0227231820503,133.436452413,98900
900,0.0234669500615,134.987372134,100000
910,0.0231565869803,136.570272511,101100
920,0.0227138014777,138.097872176,102200
930,0.0224884483797,139.591480019,103300
940,0.0228614839112,141.092884554,104400
950,0.0232200899324,142.598855878,105500
960,0.0225591258435,144.121510225,106600
970,0.0228533744438,145.621457165,107700
980,0.0230982317624,147.119775115,108800
990,0.0222357806613,148.746600618,109900
1000,0.0211997947435,150.565444614,111000
1010,0.0229134400729,152.333744319,112100
1020,0.0223123589172,154.035833052,113200
1030,0.0237911305232,155.824209419,114300
1040,0.0231330136143,157.745497849,115400
1050,0.0222345208084,159.664095728,116500
1060,0.021839585796,161.594618387,117600
1070,0.0227245634252,163.387379572,118700
1080,0.0224979655882,165.232809264,119800
1090,0.0215266910817,166.958080936,120900
1100,0.0207082042662,168.785210649,122000
1110,0.0221353582029,170.477370817,123100
1120,0.0222308021978,172.285407025,124200
1130,0.0239919539211,173.952883993,125300
1140,0.0231656066422,175.629946004,126400
1150,0.022468973896,177.300631723,127500
1160,0.024394106039,179.250519203,128600
1170,0.0228840044785,181.0551749,129700
1180,0.0234515652412,182.641001041,130800
1190,0.0238468493199,184.271703374,131900
1200,0.0230704014259,186.014439925,133000
1210,0.0251510849045,187.658603037,134100
1220,0.0230780285573,189.304942147,135200
1230,0.0227301533729,191.007430925,136300
1240,0.0236295573043,192.705173495,137400
1250,0.0221190948886,194.27598426,138500
1260,0.0234303446529,195.850489154,139600
1270,0.0234038232044,197.419597264,140700
1280,0.0224041512257,199.0052841,141800
1290,0.0225359886824,200.567952464,142900
1300,0.0235007853231,202.163597768,144000
1310,0.0235774325259,203.749661311,145100
1320,0.0228251604465,205.338158676,146200
1330,0.021567577898,206.910288825,147300
1340,0.0231718450846,208.482538586,148400
1350,0.0227174106932,210.060592104,149500
1360,0.022323358067,211.661699103,150600
1370,0.0228517113642,213.244046636,151700
1380,0.0239417099182,214.818832692,152800
1390,0.0249333938773,216.3939444,153900
1400,0.0234859917689,217.986830595,155000
1410,0.0232695188486,219.560981027,156100
1420,0.0227850526285,221.134988873,157200
1430,0.0232775555817,222.716999449,158300
1440,0.0231670859733,224.314037436,159400
1450,0.0229922027427,225.894963477,160500
1460,0.0237938407592,227.465713706,161600
1470,0.0229018316573,229.044100534,162700
1480,0.0227483270951,230.648633628,163800
1490,0.0222864599432,232.23238916,164900
1500,0.0225247625455,233.809525893,166000
1510,0.0222458812595,235.397923702,167100
1520,0.0224540608148,237.064913103,168200
