iterations,fitness,time,fevals
0,0.0220735780159,1.520560763,1000
10,0.0235285790693,3.054023264,2100
20,0.0247336322525,4.611711666,3200
30,0.0239202970124,6.145534827,4300
40,0.0247877053681,7.680079309,5400
50,0.0220779624526,9.243918636,6500
60,0.0221525052115,10.838430174,7600
70,0.0227756038094,12.438580638,8700
80,0.0229613442924,13.996417461,9800
90,0.0241587570672,15.534667377,10900
100,0.0230744709785,17.095437258,12000
110,0.0227141183103,18.631264292,13100
120,0.022768823408,20.171323711,14200
130,0.0218243206745,21.70821887,15300
140,0.0214642677964,23.259833656,16400
150,0.023529775768,24.792482208,17500
160,0.0235425546642,26.332630243,18600
170,0.0224647881888,27.871332718,19700
180,0.0231935025976,29.428713701,20800
190,0.0216982751313,30.956141242,21900
200,0.0235130856207,32.489128574,23000
210,0.0229137266022,34.020073377,24100
220,0.0231344826279,35.570465053,25200
230,0.0220491103758,37.100072239,26300
240,0.0228560898845,38.596591625,27400
250,0.0217720520677,40.082586573,28500
260,0.0226204369035,41.630483162,29600
270,0.0243161680445,43.108522787,30700
280,0.0234329892999,44.592138613,31800
290,0.0218356619637,46.077812285,32900
300,0.0235479801783,47.586984701,34000
310,0.0227639522791,49.073776457,35100
320,0.0228985468335,50.556567031,36200
330,0.0221533251318,52.041714116,37300
340,0.0224253688894,53.545004371,38400
350,0.0227595242239,55.026006957,39500
360,0.0237056738726,56.52389824,40600
370,0.0238242538045,58.003814102,41700
380,0.0237470958585,59.509238783,42800
390,0.0233953167781,60.990728935,43900
400,0.0234353917032,62.478056759,45000
410,0.0230319506852,63.967305312,46100
420,0.022582578401,65.473749617,47200
430,0.0240001587304,66.961776883,48300
440,0.0223518293111,68.443820973,49400
450,0.0232885804257,69.93299258,50500
460,0.0242772742333,71.444999229,51600
470,0.0211362073824,72.930463214,52700
480,0.0217267556358,74.432638301,53800
490,0.0227559509747,75.913237195,54900
500,0.0215170519358,77.420647516,56000
510,0.0230411078332,78.910244695,57100
520,0.0237823210965,80.394920259,58200
530,0.0225627250786,81.890048056,59300
540,0.0223012032182,83.446473233,60400
550,0.0218613136943,85.178384126,61500
560,0.0230088459444,86.818234625,62600
570,0.0224769988103,88.482932062,63700
580,0.0238798634534,90.135012936,64800
590,0.0213233438631,91.733012199,65900
600,0.0229341099373,93.323767979,67000
610,0.0249904000169,94.875809432,68100
620,0.0240099373396,96.43704974,69200
630,0.0238081135802,97.990451785,70300
640,0.0223630409959,99.533498599,71400
650,0.0217505498655,101.075782884,72500
660,0.0215585431618,102.63578586,73600
670,0.0236454924357,104.161500171,74700
680,0.0229606029551,105.699850008,75800
690,0.0224018663607,107.241051946,76900
700,0.0224450003925,108.79738559,78000
710,0.021978328936,110.325158475,79100
720,0.0230448605835,111.859270456,80200
730,0.0219289476085,113.398725614,81300
740,0.0233873640451,114.953106803,82400
750,0.0239447945767,116.490140173,83500
760,0.0225561804724,118.028807639,84600
770,0.0236065739209,119.570749497,85700
780,0.0229090943071,121.125749171,86800
790,0.0225443181882,122.662501014,87900
800,0.0217875535431,124.278922056,89000
810,0.0224987465875,125.955295202,90100
820,0.0241013210365,128.152492769,91200
830,0.0232924204591,130.225853869,92300
840,0.0228002462076,132.233187427,93400
850,0.0234309820036,134.014210544,94500
860,0.0227936173127,135.722702191,95600
870,0.0234717259323,137.408957953,96700
880,0.0214437635939,139.094347618,97800
890,0.0230790491042,140.77874975,98900
900,0.0221307294609,142.4788058,100000
910,0.0222747151113,144.156027903,101100
920,0.022559483351,145.829320298,102200
930,0.024567811076,147.515007171,103300
940,0.0230071669758,149.213226367,104400
950,0.0221994594302,150.886068756,105500
960,0.0235046890198,152.560344672,106600
970,0.0236584478385,154.233809193,107700
980,0.0230618002691,155.934205482,108800
990,0.023112542557,157.608678321,109900
1000,0.0227178888462,159.295534697,111000
1010,0.0226114608594,160.975707726,112100
1020,0.0239887298018,162.669399153,113200
1030,0.0218410980202,164.344333303,114300
1040,0.0218482695595,166.021923725,115400
1050,0.0233247008034,167.698762922,116500
1060,0.0220449734465,169.401442789,117600
1070,0.0216455535358,171.073031072,118700
1080,0.0235409095651,172.751533903,119800
1090,0.0225163377393,174.432512858,120900
1100,0.0227692083764,176.124108149,122000
1110,0.0233378607839,177.792048615,123100
1120,0.023018373867,179.47286675,124200
1130,0.0233667395325,181.196320531,125300
1140,0.022224113127,183.056018021,126400
1150,0.0227573040475,184.804843138,127500
1160,0.0236198467292,186.47336708,128600
1170,0.0233463293427,188.146893595,129700
1180,0.0225289011551,189.84544209,130800
1190,0.0230645330129,191.525939678,131900
1200,0.0214024195714,193.201900744,133000
1210,0.022377825293,194.884628302,134100
1220,0.0242317933353,196.584333902,135200
1230,0.0226268202509,198.261046193,136300
1240,0.0222261510161,199.937537493,137400
1250,0.0223899270372,201.617040255,138500
1260,0.022178922739,203.319193899,139600
1270,0.0225529504509,204.991993622,140700
1280,0.023843058054,206.6720846,141800
1290,0.0220539869648,208.354320215,142900
1300,0.0231766446239,210.048433932,144000
1310,0.0237762153759,211.721861256,145100
1320,0.0220083808137,213.400469477,146200
1330,0.0233203021247,215.090127265,147300
1340,0.0208184143044,216.787419465,148400
1350,0.0222737303958,218.456980899,149500
1360,0.0231480030135,220.131081408,150600
1370,0.0236672706157,221.802042819,151700
1380,0.0230093864431,223.497158656,152800
1390,0.0218322566643,225.166950928,153900
1400,0.0241571149132,226.842239174,155000
1410,0.0226324823222,228.509166946,156100
1420,0.0224251436134,230.22009205,157200
1430,0.0222675856992,231.883716257,158300
1440,0.0226282714944,233.5517767,159400
1450,0.0213250460675,235.223382851,160500
1460,0.0229309019734,236.926413532,161600
1470,0.0234888806849,238.59395687,162700
1480,0.0222469963277,240.270889423,163800
1490,0.0224124120167,241.944328052,164900
1500,0.024132107424,243.628686059,166000
1510,0.0239135996708,245.313328146,167100
1520,0.0217710954886,246.985004679,168200
1530,0.0240332206177,248.666878539,169300
1540,0.0231815086461,250.363360073,170400
1550,0.0225067790343,252.0281082,171500
1560,0.0238425252378,253.700413792,172600
1570,0.0228244707279,255.391564912,173700
1580,0.0228140864712,257.104131405,174800
1590,0.0221607691553,258.779366409,175900
1600,0.0212618080012,260.45140725,177000
1610,0.0221373721168,262.148459496,178100
1620,0.023826895508,263.855178472,179200
1630,0.0225090727922,265.519741345,180300
1640,0.0233153049853,267.286821587,181400
1650,0.022692919505,269.026494527,182500
1660,0.0210330895849,270.716436759,183600
1670,0.022464794231,272.388361634,184700
1680,0.0225010123405,274.058296858,185800
1690,0.0223843723409,275.733161719,186900
1700,0.0227421955559,277.444458789,188000
1710,0.0226657516142,279.118981953,189100
1720,0.022472878428,280.79711063,190200
1730,0.0231116328212,282.476234133,191300
1740,0.0219738672117,284.169790632,192400
1750,0.0220484803955,285.845689704,193500
1760,0.0230900316165,287.507868351,194600
1770,0.0210601149097,289.177933033,195700
1780,0.0240142488451,290.880258803,196800
1790,0.0234830339574,292.54763111,197900
1800,0.0225982589741,294.217265843,199000
1810,0.0219882380066,295.894820527,200100
1820,0.0234711935862,297.583607478,201200
1830,0.0224462910105,299.259562709,202300
1840,0.022110391166,300.933552722,203400
1850,0.0224599662539,302.605253323,204500
1860,0.0221718236442,304.309016631,205600
1870,0.0228506625013,305.994500017,206700
1880,0.0228112279111,307.66956253,207800
1890,0.0227204434608,309.34380672,208900
1900,0.0233668980259,311.05167806,210000
1910,0.0236677291078,312.727260231,211100
1920,0.0215577728928,314.408191779,212200
1930,0.02353201284,316.095517854,213300
1940,0.0228567872279,317.797228422,214400
1950,0.0232397029941,319.473168337,215500
1960,0.0228551650059,321.147920879,216600
1970,0.0223199817759,322.829638659,217700
1980,0.0238401447695,324.528321354,218800
1990,0.0223266856017,326.204345508,219900
2000,0.0240802586339,327.878440912,221000
2010,0.0220437294114,329.607535807,222100
2020,0.0214886930182,331.459206133,223200
2030,0.022847649732,333.203069521,224300
2040,0.0225958031986,334.87961151,225400
2050,0.0221516918746,336.560044186,226500
2060,0.023718104027,338.257428647,227600
2070,0.0222564992806,339.927546571,228700
2080,0.0240332213682,341.611051246,229800
2090,0.0228264842314,343.285276108,230900
2100,0.0222637904946,344.984877777,232000
2110,0.0238207678033,346.659135095,233100
2120,0.0231221873233,348.326846912,234200
2130,0.023855111538,350.007201913,235300
2140,0.023116012427,351.703481053,236400
2150,0.0222712305269,353.391237441,237500
2160,0.0239526391886,355.078737099,238600
2170,0.0227174815142,356.763225659,239700
2180,0.0211185293818,358.463554849,240800
2190,0.0211136382115,360.136623336,241900
2200,0.0218093387915,361.805968155,243000
2210,0.0212448419889,363.476298318,244100
2220,0.023806308497,365.170387238,245200
2230,0.0227789467225,366.843029058,246300
2240,0.0223895887566,368.523679078,247400
2250,0.0245057710336,370.202244633,248500
2260,0.022536534516,371.920454063,249600
2270,0.0231476121688,373.604207809,250700
2280,0.0221383014062,375.280403724,251800
2290,0.0238505236596,376.974422991,252900
2300,0.0217989882242,378.694436455,254000
2310,0.0228394083878,380.393890067,255100
2320,0.0238446668576,382.070459041,256200
2330,0.0240442959597,383.761513159,257300
2340,0.0223575892593,385.457139536,258400
2350,0.0228681706361,387.152922723,259500
2360,0.0217475450539,388.834904162,260600
2370,0.0229265152679,390.526961493,261700
2380,0.0220862780431,392.237767714,262800
2390,0.0224023188862,393.920948559,263900
2400,0.0223392595415,395.622241941,265000
2410,0.0225694191243,397.358195955,266100
2420,0.0224446049948,399.083412925,267200
2430,0.0220451041993,400.770059615,268300
2440,0.0215677442383,402.477042978,269400
2450,0.0238133458533,404.174567838,270500
2460,0.0240241387269,405.89884906,271600
2470,0.0226790799321,407.596110992,272700
2480,0.0215971876515,409.31757731,273800
2490,0.0233612767272,411.016849679,274900
2500,0.0231966330167,412.734878596,276000
2510,0.0228266020308,414.426355733,277100
2520,0.0244752021244,416.136902307,278200
2530,0.0233941311189,417.842106434,279300
2540,0.0227783551628,419.55839076,280400
2550,0.0244330092834,421.274289263,281500
2560,0.0225259643381,422.991415617,282600
2570,0.0224565576316,424.698233054,283700
2580,0.0232413727074,426.411269974,284800
2590,0.023678698774,428.097115479,285900
2600,0.0230884052026,429.773867884,287000
2610,0.0227115376568,431.50584843,288100
2620,0.0229545135358,433.221800175,289200
2630,0.0230041337112,434.917532672,290300
2640,0.021976049219,436.61173938,291400
2650,0.0221904382672,438.309003864,292500
2660,0.0224008270459,440.014746247,293600
2670,0.0218405754678,441.723301346,294700
2680,0.021235385352,443.428903696,295800
2690,0.0216676941956,445.157626625,296900
2700,0.0236265310816,446.881097545,298000
2710,0.0230291694134,448.573571696,299100
2720,0.0226022069694,450.252708692,300200
2730,0.0222805723001,451.934670439,301300
2740,0.0226112071613,453.650423073,302400
2750,0.0229533677354,455.357079325,303500
2760,0.0228853434735,457.093747731,304600
2770,0.0233071749297,458.786437768,305700
2780,0.0241324475204,460.533885519,306800
2790,0.0236737575961,462.258930365,307900
2800,0.0231268176644,463.949360529,309000
2810,0.0247362139976,465.649799484,310100
2820,0.0223976196738,467.362654433,311200
2830,0.0234971538316,469.057618931,312300
2840,0.0230042590841,470.76877305,313400
2850,0.0222037015075,472.458805356,314500
2860,0.0218363671179,474.190801218,315600
2870,0.022720098584,475.874369345,316700
2880,0.0228512254672,477.591903767,317800
2890,0.0234174817759,479.284732015,318900
2900,0.0233140667193,481.014990944,320000
2910,0.0226958130233,482.706900947,321100
2920,0.0220523486025,484.397469686,322200
2930,0.0226520461762,486.100855558,323300
2940,0.0225010587911,487.829583592,324400
2950,0.0223081411783,489.526450949,325500
2960,0.0226771027583,491.232566392,326600
2970,0.0225720636204,492.930148506,327700
2980,0.0226315698037,494.651100272,328800
2990,0.0227957458636,496.35615379,329900
3000,0.0219497031742,498.106759602,331000
