iterations,fitness,time,fevals
0,0.0303487185734,0.00103129300078,445
10,0.0322550478969,0.00245825500133,774
20,0.0351067384159,0.00374263000049,1108
30,0.0370411400849,0.00554338100119,1444
40,0.0387888481663,0.00670559100035,1764
50,0.0406441653432,0.00782549900032,2098
60,0.0436271361988,0.00901469500059,2426
70,0.0413970605636,0.0101849280018,2761
80,0.0424910875678,0.0113230700008,3099
90,0.0451849478887,0.0126366200002,3423
100,0.0483517176975,0.013904585001,3759
110,0.0461609103957,0.0148589319997,4093
120,0.0447063098068,0.0158154670007,4427
130,0.0502490708108,0.0167647080016,4752
140,0.049643868753,0.0180582010016,5080
150,0.0527614357161,0.0191850380015,5416
160,0.0532996839296,0.0209197840013,5755
170,0.0526049167958,0.0219149740005,6085
180,0.0569025495994,0.0228036800017,6419
190,0.0551134786108,0.023722654003,6759
200,0.0572687130932,0.0246204770028,7095
210,0.0572738781696,0.0254854790019,7424
220,0.0557601624255,0.0268978540007,7742
230,0.0566790369827,0.0280115620008,8076
240,0.0597147861286,0.029799549,8403
250,0.0529251253427,0.0307352979999,8749
260,0.05838210038,0.0316163459993,9086
270,0.0573236031779,0.0326129950008,9421
280,0.0533978838519,0.0338134950016,9753
290,0.0587804641039,0.0349180870016,10088
300,0.05907075891,0.0359760010015,10431
310,0.0563799221224,0.0370200580019,10757
320,0.0567413742406,0.0385378240026,11093
330,0.0563279661763,0.0406149970022,11427
340,0.0596105656236,0.0415190200019,11762
350,0.0644501036283,0.0424730020022,12099
360,0.06200854496,0.0435447730033,12441
370,0.0582046580503,0.045177775004,12770
380,0.0642876508737,0.0460781500042,13095
390,0.0625057162949,0.0469610220043,13432
400,0.0583865309237,0.0478442580043,13775
410,0.0581074088051,0.0487497390041,14109
420,0.0674522360074,0.0497343540046,14433
430,0.0679162781808,0.0507550710045,14772
440,0.0659849795094,0.0522323580044,15111
450,0.0693982543519,0.0530988190039,15447
460,0.0678383316008,0.0539251660048,15788
470,0.0681070136909,0.0548350230056,16105
480,0.0672585651883,0.0557284700062,16444
490,0.0721163849547,0.0565672160064,16785
500,0.0717797734829,0.0575806400066,17119
510,0.0720630799456,0.058426680007,17454
520,0.0701492666696,0.0593161150082,17784
530,0.0689507118794,0.0605027580077,18122
540,0.0725537115433,0.061496124008,18456
550,0.0703700769072,0.0622911090086,18784
560,0.0703187600259,0.0631856500095,19117
570,0.0695743142606,0.0640375240109,19450
580,0.0705816073139,0.0648835630109,19772
590,0.0684812810581,0.0657146510111,20110
600,0.0645007169526,0.0665811120125,20441
610,0.0664073694231,0.0674253280122,20775
620,0.0654117712522,0.0683913440134,21103
630,0.0693955632557,0.0702161640147,21439
640,0.0703718953046,0.0712831940145,21767
650,0.0677616023209,0.072160960015,22101
660,0.0671848072286,0.0755611630157,22432
670,0.0684745068801,0.0764593500153,22773
680,0.0698256593589,0.0774709500147,23111
690,0.069483917531,0.0785412630139,23452
700,0.0679126622168,0.0795710970142,23786
710,0.0829818036662,0.0805943680134,24132
720,0.0684275767606,0.0816336830139,24465
730,0.0684275767606,0.0826263210147,24794
740,0.073763792281,0.0840365090153,25120
750,0.0735670858228,0.0850554030148,25447
760,0.0706015656504,0.0860057390146,25776
770,0.0714234295507,0.0870067650139,26115
780,0.0727043119134,0.0878987530141,26449
790,0.0730149948421,0.0887334880135,26775
800,0.0736980279169,0.0895755160127,27105
810,0.0730149948421,0.0904390600135,27429
