iterations,fitness,time,fevals
0,0.0235864379625,1.552599766,1000
10,0.0219205535065,3.089897159,2100
20,0.0228117405895,4.63140068,3200
30,0.0230911232522,6.181306977,4300
40,0.022839492841,7.742218351,5400
50,0.0222993304098,9.283683582,6500
60,0.0220136619015,10.826383958,7600
70,0.0226692170779,12.371653449,8700
80,0.0236337381161,13.928034136,9800
90,0.0231660475523,15.467404325,10900
100,0.0227645291639,17.032156791,12000
110,0.0232471718692,18.575893564,13100
120,0.023746273067,20.134416335,14200
130,0.0232781423913,21.679574601,15300
140,0.0235480673507,23.222408811,16400
150,0.0224478906522,24.775050514,17500
160,0.0226817007332,26.330029037,18600
170,0.0224325169354,27.868401848,19700
180,0.0239498379934,29.412021927,20800
190,0.0224139815499,30.966047926,21900
200,0.0218195124444,32.529734091,23000
210,0.0216751119641,34.075375548,24100
220,0.0220361610813,35.619715125,25200
230,0.0213699635093,37.160638817,26300
240,0.0227496958196,38.714962024,27400
250,0.0226011667578,40.26149401,28500
260,0.0220393764181,41.809126577,29600
270,0.0224517051794,43.351296354,30700
280,0.0228528920448,44.907862295,31800
290,0.0230238256495,46.444588976,32900
300,0.0228713166836,47.98929359,34000
310,0.0239086925901,49.544028877,35100
320,0.0227464432424,51.100472652,36200
330,0.0234960471551,52.645327875,37300
340,0.022749671505,54.182696743,38400
350,0.0227745914445,55.723846897,39500
360,0.0226226748068,57.289525631,40600
370,0.0232061535055,58.83187191,41700
380,0.0238049395679,60.393226361,42800
390,0.0228850939343,61.944142801,43900
400,0.0224877003165,63.499991431,45000
410,0.0219596169675,65.039561825,46100
420,0.0242703919265,66.580835603,47200
430,0.0224486910154,68.12576449,48300
440,0.0225959781761,69.683008721,49400
450,0.0225758245152,71.236464008,50500
460,0.0230157362925,72.779812406,51600
470,0.0242421412836,74.326767047,52700
480,0.0214786744571,75.884206013,53800
490,0.0225741533243,77.537433416,54900
500,0.0232905913593,79.166392616,56000
510,0.0216083443772,80.716295267,57100
520,0.0227484053408,82.277320055,58200
530,0.0239324667894,83.962222518,59300
540,0.0224118900676,85.528117867,60400
550,0.0218441423041,87.074499972,61500
560,0.023780412229,88.638147117,62600
570,0.0207963639958,90.187002794,63700
580,0.0225723828753,91.737826606,64800
590,0.0227906262812,93.288062567,65900
600,0.0222867232099,94.846847173,67000
610,0.022676800977,96.387376655,68100
620,0.0225064172062,97.93046103,69200
630,0.0225072558081,99.467176041,70300
640,0.0230368521088,101.018130407,71400
650,0.0214463533935,102.559730567,72500
660,0.0236849625381,104.107020706,73600
670,0.0231005345425,105.650501115,74700
680,0.0226722347769,107.206752708,75800
690,0.0220024221222,108.745402305,76900
700,0.0221175561525,110.292160023,78000
710,0.0220532212539,111.837983815,79100
720,0.0233135354501,113.401270664,80200
730,0.0224649568959,114.952881074,81300
740,0.0229797245973,116.491661953,82400
750,0.0212347180787,118.038123557,83500
760,0.0226381313833,119.60148881,84600
770,0.022745648089,121.141042794,85700
780,0.0240106900904,122.677412096,86800
790,0.0230051129709,124.216017203,87900
800,0.0224210102685,125.76824938,89000
810,0.0233770800564,127.309529357,90100
820,0.0226283945346,128.852162268,91200
830,0.0225331298365,130.396800512,92300
840,0.0239273843382,131.957412855,93400
850,0.0212105005675,133.505463336,94500
860,0.0235876166321,135.050945796,95600
870,0.0234131079983,136.598930272,96700
880,0.0229937427807,138.16800228,97800
890,0.0232279852088,139.669906051,98900
900,0.0218394845281,141.158775345,100000
910,0.0233902105749,142.682477395,101100
920,0.0241216553775,144.183211662,102200
930,0.0228376251952,145.674782083,103300
940,0.0219563497892,147.174596282,104400
950,0.0230974578837,148.679035984,105500
960,0.0225892468735,150.190740685,106600
970,0.0238370791121,151.682036872,107700
980,0.0226406504799,153.176522482,108800
990,0.0230754558479,154.668413085,109900
1000,0.0218255673894,156.174129504,111000
1010,0.0223383532874,157.690743057,112100
1020,0.0227892149771,159.185422307,113200
1030,0.0227769632806,160.70556698,114300
1040,0.0224900147147,162.316236048,115400
1050,0.02319881572,163.860640172,116500
1060,0.0219289264603,165.399573484,117600
1070,0.02323957606,166.94559347,118700
1080,0.0226185509757,168.506980377,119800
1090,0.0237470458972,170.049686223,120900
1100,0.0225846338047,171.599581945,122000
1110,0.0235130592081,173.138661126,123100
1120,0.0232359280997,174.695339021,124200
1130,0.0229685597416,176.233510533,125300
1140,0.0215953423226,177.779447374,126400
1150,0.0240525723722,179.336538078,127500
1160,0.0216912663763,180.896287242,128600
1170,0.0232037038794,182.433388805,129700
1180,0.0220663973211,183.981479399,130800
1190,0.0232313371125,185.522147456,131900
1200,0.0223232131861,187.074571085,133000
1210,0.0226627190195,188.636905774,134100
1220,0.0227009307267,190.251416663,135200
1230,0.022609745673,191.80815327,136300
1240,0.0227114137867,193.374004493,137400
1250,0.02383066082,194.91211474,138500
1260,0.0234978838733,196.451705191,139600
1270,0.0223152330082,197.997352847,140700
1280,0.0229133917667,199.560841724,141800
1290,0.0218447808497,201.103158829,142900
1300,0.0223313645108,202.649476752,144000
1310,0.0222656591416,204.186611865,145100
1320,0.022732745203,205.743023549,146200
1330,0.022593187419,207.286078385,147300
1340,0.0236973094733,208.833447294,148400
1350,0.021875618499,210.37986769,149500
1360,0.0215428279451,211.940119372,150600
1370,0.0226358720821,213.486998891,151700
1380,0.0233486451495,215.028892976,152800
1390,0.0223790265377,216.580515056,153900
1400,0.0229739234644,218.142490908,155000
1410,0.0226688772924,219.685292298,156100
1420,0.0232137399489,221.225178863,157200
1430,0.0225429010253,222.774840465,158300
1440,0.0220693062135,224.336457844,159400
1450,0.0230154280151,225.880508236,160500
1460,0.0226162756397,227.421119404,161600
1470,0.0227857191926,228.962137911,162700
1480,0.0232135254372,230.520508979,163800
1490,0.0220185887051,232.068963516,164900
1500,0.0230314147457,233.61666063,166000
1510,0.0218470671075,235.166126039,167100
1520,0.0219985729459,236.736848918,168200
1530,0.0219635512774,238.283853155,169300
1540,0.0225102972254,239.823601509,170400
1550,0.0229673898114,241.370489051,171500
1560,0.0228086668293,242.935249539,172600
1570,0.0221405987225,244.480032922,173700
1580,0.0223232504212,246.02430467,174800
1590,0.0229506379155,247.572631937,175900
1600,0.0222367331719,249.13555302,177000
1610,0.0212184912934,250.674697477,178100
1620,0.023531558692,252.219755823,179200
1630,0.0235074534931,253.764299981,180300
1640,0.0231539057348,255.321736758,181400
1650,0.0222005539466,256.863271277,182500
1660,0.0221743738406,258.410662795,183600
1670,0.0243451398512,259.959818962,184700
1680,0.0218099072746,261.519158234,185800
1690,0.0220948716252,263.063863942,186900
1700,0.0220125658476,264.601786383,188000
1710,0.02302157176,266.153421955,189100
1720,0.0228783921796,267.706154826,190200
1730,0.0212799939479,269.251891827,191300
1740,0.0219387581778,270.7943672,192400
1750,0.0228338686662,272.336809752,193500
1760,0.0225599549393,273.900031689,194600
1770,0.0227000393217,275.435825903,195700
1780,0.0230473158844,276.985867858,196800
1790,0.0235978273485,278.534124014,197900
1800,0.0220623581583,280.090625408,199000
1810,0.021512328562,281.643021322,200100
1820,0.0238229493275,283.189934026,201200
1830,0.024046748356,284.731306266,202300
1840,0.0224812446082,286.283795172,203400
1850,0.0229061501007,287.821238798,204500
1860,0.0230366800718,289.362800667,205600
1870,0.023568226991,290.905619926,206700
1880,0.0221662350358,292.463628874,207800
1890,0.0209069835815,294.004144134,208900
1900,0.0231575041679,295.548447244,210000
1910,0.02265988428,297.100919375,211100
1920,0.0230998447125,298.65705792,212200
1930,0.0222267074675,300.197263938,213300
1940,0.021990145922,301.735627267,214400
1950,0.0226584756459,303.286142567,215500
1960,0.0222251385396,304.844348438,216600
1970,0.0232190666351,306.386970044,217700
1980,0.020668033261,307.932776697,218800
1990,0.0214919556139,309.478092866,219900
2000,0.0243701342249,311.035480048,221000
2010,0.0224793665342,312.595834203,222100
2020,0.0217145078488,314.214026092,223200
2030,0.0225942288797,315.766312605,224300
2040,0.023280761668,317.326050464,225400
2050,0.0209475488935,318.860773271,226500
2060,0.0218536636399,320.407275353,227600
2070,0.0219685902711,321.965617247,228700
2080,0.0233292011942,323.52301537,229800
2090,0.0230355010709,325.063157206,230900
2100,0.0218941091706,326.607899016,232000
2110,0.0230037617885,328.180771273,233100
2120,0.0232030869724,329.746912046,234200
2130,0.0216534902701,331.287454657,235300
2140,0.0241050508501,332.83774459,236400
2150,0.0223006370166,334.385834091,237500
2160,0.0214662205435,335.948618056,238600
2170,0.021995136687,337.48862788,239700
2180,0.0220639813979,339.036408139,240800
2190,0.0216742110736,340.577415342,241900
2200,0.0219689117779,342.135678467,243000
2210,0.0234367875886,343.669701468,244100
2220,0.0231443147561,345.210365879,245200
2230,0.0226943068881,346.764081907,246300
2240,0.022876814963,348.323055778,247400
2250,0.022456928749,349.872082122,248500
2260,0.0230937229655,351.412276106,249600
2270,0.0221193676495,352.948041147,250700
2280,0.0222011064708,354.506688636,251800
2290,0.0239817215111,356.051070879,252900
2300,0.0217752357651,357.604344924,254000
2310,0.0236886178522,359.152903394,255100
2320,0.0227315864269,360.704660403,256200
2330,0.023896639905,362.239383575,257300
