iterations,fitness,time,fevals
0,0.0230583033414,1.780164314,1000
10,0.0260216757344,3.429565213,2100
20,0.0282416381345,5.216302743,3200
30,0.0277109989869,6.8929297,4300
40,0.0280442168008,8.551265796,5400
50,0.0295315839532,10.332354919,6500
60,0.0298357859434,11.99890489,7600
70,0.0291023561211,13.704817575,8700
80,0.0312661618737,15.329608572,9800
90,0.0310326433627,17.07339392,10900
100,0.0308900836039,18.718380462,12000
110,0.0319575417517,20.381839473,13100
120,0.0312943566261,22.054309168,14200
130,0.0338378341106,23.675394002,15300
140,0.0329955876209,25.299652578,16400
150,0.0337738114667,27.085713641,17500
160,0.0366041123762,28.790966634,18600
170,0.0342792782877,30.514927674,19700
180,0.034587436802,32.176213238,20800
190,0.0337609776105,33.895116639,21900
200,0.0362735810288,35.53016003,23000
210,0.0346445412961,37.149739132,24100
220,0.0349906260537,38.798547803,25200
230,0.0349374237395,40.407663731,26300
240,0.0370185116753,41.910530601,27400
250,0.0378326737265,43.499917401,28500
260,0.0365635400921,45.209642733,29600
270,0.0352878196158,46.850273995,30700
280,0.037586158836,48.567457603,31800
290,0.0354669482541,50.304227024,32900
300,0.0375792860144,52.040751385,34000
310,0.0371810261465,53.693744668,35100
320,0.0362051397255,55.291357743,36200
330,0.0407584295824,56.885611823,37300
340,0.0360907146984,58.524117776,38400
350,0.0365065832023,60.274832259,39500
360,0.0367564359125,61.821418946,40600
370,0.0377282173457,63.408123582,41700
380,0.0366063820777,65.189247714,42800
390,0.0377835673564,66.753808363,43900
400,0.0383877726433,68.490726934,45000
410,0.0385955956462,70.061164639,46100
420,0.0385822180446,71.571547038,47200
430,0.0397819801902,73.141291501,48300
440,0.04172881273,74.781160234,49400
450,0.0399913355757,76.564534027,50500
460,0.0410239505931,78.208903543,51600
470,0.0407403943331,79.856864716,52700
480,0.0400699640524,81.549777203,53800
490,0.0414188230712,83.078322099,54900
500,0.0403973906522,84.664623043,56000
510,0.041357386527,86.294944658,57100
520,0.0420490678146,87.861983618,58200
530,0.0402582302272,89.361403972,59300
540,0.0400217049749,90.972845416,60400
550,0.0419083497561,92.537602987,61500
560,0.0400648573633,94.087584771,62600
570,0.0399383681838,95.623036923,63700
580,0.0414100690786,97.085626846,64800
590,0.0421292921517,98.675935173,65900
600,0.0422127298054,100.144332136,67000
610,0.0420168367234,101.598447443,68100
620,0.041970174834,103.002514413,69200
630,0.0417217554624,104.430232196,70300
640,0.0398078507024,105.904288142,71400
650,0.0420038308581,107.340213237,72500
660,0.0403596818787,108.76701314,73600
670,0.0418868040105,110.194947174,74700
680,0.0422429487183,111.600089927,75800
690,0.0412379842297,113.00915874,76900
700,0.0427447978864,114.43101296,78000
710,0.041694882564,115.832450279,79100
720,0.0430400100644,117.241563583,80200
730,0.0421653914744,118.649003406,81300
740,0.0417965161953,120.073111664,82400
750,0.0421341026704,121.476799375,83500
760,0.0429399838746,122.893027797,84600
770,0.0410927393,124.351689472,85700
780,0.0426639824131,125.784805862,86800
790,0.0422833963499,127.223620255,87900
800,0.0414695649813,128.801323323,89000
810,0.0409259846629,130.245153781,90100
820,0.0432340749719,131.655675448,91200
830,0.0424859746606,133.077291537,92300
840,0.0429704803849,134.515936721,93400
850,0.0443379864472,135.926242138,94500
860,0.0434091703492,137.337711589,95600
870,0.0421858850614,138.795597971,96700
880,0.0420320713888,140.203876175,97800
890,0.0426463372507,141.616360143,98900
900,0.0426574611791,143.031064235,100000
910,0.0413263238236,144.519931341,101100
920,0.0426959855667,145.932031674,102200
930,0.0419851463038,147.348721406,103300
940,0.0437920849553,148.7821113,104400
950,0.0435411673667,150.323913488,105500
960,0.0416414406757,151.766000449,106600
970,0.0412137249677,153.198407917,107700
980,0.04202750637,154.623395035,108800
990,0.0427252804755,156.033870389,109900
1000,0.0430638724267,157.439543375,111000
1010,0.0428419244627,158.894520767,112100
1020,0.0430717087046,160.375433279,113200
1030,0.0431682315379,161.841231589,114300
1040,0.0426282496528,163.284642674,115400
1050,0.0430295368492,164.839325447,116500
1060,0.0424347387233,166.266827709,117600
1070,0.0423366008868,167.700147586,118700
1080,0.0450721206522,169.135448362,119800
1090,0.0452815582757,170.56021923,120900
1100,0.0432734582404,172.076840076,122000
1110,0.0433254433428,173.526589893,123100
1120,0.0416444333832,175.031688922,124200
1130,0.0442656039793,176.460673941,125300
1140,0.0426338365246,177.903498633,126400
1150,0.0445169216793,179.444629095,127500
1160,0.0413787860416,180.895207811,128600
1170,0.0434095685007,182.329174617,129700
1180,0.042840700536,183.771631355,130800
1190,0.0437875899821,185.212662954,131900
1200,0.0429025700347,186.678584522,133000
1210,0.044509131988,188.103023903,134100
1220,0.0437902364442,189.530017811,135200
1230,0.045342984216,190.966048661,136300
1240,0.0428283225381,192.428481046,137400
1250,0.0429720562147,193.910860269,138500
1260,0.043456600705,195.393029077,139600
1270,0.0446524400842,196.909288897,140700
1280,0.0454945154317,198.349355939,141800
1290,0.0442344728662,199.781939907,142900
1300,0.0443308908092,201.2204859,144000
1310,0.0440810481797,202.675774357,145100
1320,0.0463257663077,204.135012944,146200
1330,0.0454401201691,205.571923383,147300
1340,0.0456439188666,207.008682118,148400
1350,0.0459731556949,208.490991324,149500
1360,0.0461999831964,209.968255291,150600
1370,0.046341743085,211.482470759,151700
1380,0.0450402688515,212.911036769,152800
1390,0.0464123167254,214.434796072,153900
1400,0.0465152348234,215.904640054,155000
1410,0.0458331120226,217.344291734,156100
1420,0.045232234932,218.797524899,157200
1430,0.0461332849685,220.221565693,158300
1440,0.0466340657206,221.642914476,159400
1450,0.044281856455,223.119076039,160500
1460,0.0454256662586,224.539302362,161600
1470,0.045248158848,225.977891752,162700
1480,0.0464416025817,227.436727011,163800
1490,0.0450536859759,228.865870662,164900
1500,0.0459844779997,230.302811005,166000
1510,0.0459225583566,231.784378103,167100
1520,0.0451507195918,233.32726045,168200
1530,0.0453548458662,235.075568827,169300
1540,0.0465800573114,236.54369885,170400
1550,0.0462145163076,237.985236249,171500
1560,0.0469076708336,239.42298981,172600
1570,0.044656017486,240.842944817,173700
1580,0.0440170538655,242.290205746,174800
1590,0.0467302215452,243.826663298,175900
1600,0.0463343714712,245.269855944,177000
1610,0.0461116187783,246.696103369,178100
1620,0.0455610482865,248.126798701,179200
1630,0.0464143683665,249.558958921,180300
1640,0.0474561228448,250.983320626,181400
1650,0.0462123109047,252.403170607,182500
1660,0.0470596777753,253.836579099,183600
1670,0.045060032898,255.280273534,184700
1680,0.0458334126458,256.688912399,185800
1690,0.048159096005,258.110154699,186900
1700,0.0456913317486,259.522818815,188000
1710,0.0453890807023,260.96296025,189100
1720,0.0454958315682,262.380539053,190200
1730,0.0474143804034,263.791155535,191300
1740,0.0481411531089,265.211113459,192400
1750,0.0449015021063,266.652394494,193500
1760,0.0473316829356,268.073245865,194600
1770,0.0473081330206,269.489762377,195700
1780,0.0470129735105,270.95076707,196800
1790,0.046544472536,272.440587794,197900
1800,0.0465209186451,273.892771433,199000
1810,0.0472783023135,275.339930983,200100
1820,0.0459667165495,276.803911037,201200
1830,0.0474777861506,278.276014528,202300
1840,0.0465032172533,279.739916542,203400
1850,0.0463087284636,281.233511987,204500
1860,0.045269317415,282.689319008,205600
1870,0.0470816653623,284.164229745,206700
1880,0.04752097496,285.626161436,207800
1890,0.0458294877303,287.079276812,208900
1900,0.0475856174527,288.55202942,210000
1910,0.0463475285763,290.016992994,211100
1920,0.0469838786033,291.473208813,212200
1930,0.0458870389227,292.940149275,213300
1940,0.0458980649305,294.400344761,214400
1950,0.0472436543943,295.875780626,215500
1960,0.0485455958796,297.331089506,216600
1970,0.0462839660148,298.852745744,217700
1980,0.047798751784,300.320962559,218800
1990,0.0469842629127,301.807869187,219900
2000,0.0481493428951,303.308255193,221000
2010,0.0463200335425,304.769547248,222100
2020,0.0469810851302,306.242059901,223200
2030,0.0464756399113,307.727691271,224300
2040,0.0470789827543,309.195818012,225400
2050,0.0457910812678,310.647602335,226500
2060,0.0476937096883,312.100889472,227600
2070,0.0457954390227,313.602759693,228700
2080,0.0476089095265,315.065726323,229800
2090,0.0475176902432,316.526778424,230900
2100,0.0458173791447,317.983168921,232000
2110,0.0467831105139,319.466763232,233100
2120,0.0461948990924,320.939684683,234200
2130,0.046649720127,322.447848416,235300
2140,0.0477830721633,324.125642324,236400
2150,0.0471263286352,325.878440545,237500
2160,0.0459599360457,327.410597884,238600
2170,0.047822148489,328.890401792,239700
2180,0.0486101775643,330.362693818,240800
2190,0.0480073465677,331.89593715,241900
2200,0.0476072506465,333.342742968,243000
2210,0.0486535668743,334.804777132,244100
2220,0.0472412796936,336.267906041,245200
2230,0.0470837289691,337.749819213,246300
2240,0.0460474161195,339.223860207,247400
2250,0.0478995264639,340.735048166,248500
2260,0.0487545950179,342.201459853,249600
2270,0.0488508144055,343.695798864,250700
2280,0.0487984048378,345.144111872,251800
2290,0.0479059832356,346.601415143,252900
2300,0.0494644898766,348.059516317,254000
2310,0.0481845033335,349.533948604,255100
2320,0.0489131718283,350.979714013,256200
2330,0.0485873214062,352.43832354,257300
2340,0.0503457522487,353.906828082,258400
2350,0.049225608621,355.389941391,259500
2360,0.0504470233775,356.845250999,260600
2370,0.0502518126756,358.306599213,261700
2380,0.0502094450028,359.771118982,262800
2390,0.0496228491746,361.247999678,263900
2400,0.0493272515618,362.711349943,265000
2410,0.0491828613121,364.170278193,266100
2420,0.049486302599,365.649604746,267200
2430,0.0487183036189,367.230490673,268300
2440,0.0487067340147,368.68454982,269400
2450,0.0514928993624,370.163277581,270500
2460,0.0493633488174,371.637778427,271600
2470,0.0498660898616,373.119086972,272700
2480,0.0480113839949,374.574409344,273800
2490,0.0505300207741,376.037856976,274900
2500,0.0499744806804,377.504737267,276000
2510,0.0473883557759,378.976536986,277100
