iterations,fitness,time,fevals
0,0.0221917685667,2.04219995794e-05,11
10,0.0228477626274,3.06329984596e-05,21
20,0.0220890479929,4.08429987147e-05,31
30,0.0224718025815,5.06899978063e-05,41
40,0.0228125511038,5.94419980189e-05,51
50,0.0237524286208,6.81939982314e-05,61
60,0.0239406563146,7.84049989306e-05,71
70,0.024530760004,8.89809998625e-05,81
80,0.025178701357,0.000100650999229,91
90,0.025805990063,0.00011888500012,101
100,0.0258141402554,0.000132742999995,111
110,0.0270274052062,0.000143318999108,121
120,0.0279052293813,0.00015389499822,131
130,0.0290695549623,0.000164105997101,141
140,0.0290695549623,0.000175410996235,151
150,0.0294234861646,0.00018635199558,161
160,0.0301979235449,0.000214066994886,171
170,0.0301979235449,0.000236675994529,181
180,0.0308569598936,0.000250168994171,191
190,0.0309205252871,0.000261473995124,201
200,0.0315006128768,0.000272413995845,211
210,0.0315006128768,0.000284082994767,221
220,0.0318057777032,0.000294292995022,231
230,0.0318057777032,0.000305961993945,241
240,0.0318118108399,0.000316901992846,251
250,0.031911641437,0.000327476993334,261
260,0.031911641437,0.000338781992468,271
270,0.031911641437,0.000350086993421,281
280,0.0319163606181,0.000361391992556,291
290,0.0320569370029,0.000391659992601,301
300,0.0327382842841,0.000402599993322,311
310,0.0327382842841,0.000432502993135,321
320,0.0328848169817,0.000443078992248,331
330,0.0334889980504,0.00045474799299,341
340,0.0337084704745,0.000466781992145,351
350,0.0338285755376,0.000478815993119,361
360,0.0338413817859,0.000490120992254,371
370,0.0338413817859,0.000502154991409,381
380,0.0338413817859,0.000526951989741,391
390,0.0338413817859,0.000538620988664,401
400,0.0338477186653,0.00056597199,411
410,0.0345205067345,0.000585299991144,421
420,0.0345938822896,0.000598062990321,431
430,0.0346466616194,0.000609367991274,441
440,0.0346466616194,0.000621036992015,451
450,0.0351152220827,0.000632706993201,461
460,0.0358410702094,0.000643282994133,471
470,0.0358410702094,0.000654587995086,481
480,0.0358410702094,0.000666256995828,491
490,0.0361208027416,0.000678655995216,501
500,0.0365793160937,0.000691053995979,511
510,0.0365793160937,0.000703088995579,521
520,0.0369223257095,0.000713663996066,531
530,0.0375009372128,0.000724239995179,541
540,0.0377010171327,0.000738097995054,551
550,0.0378490810876,0.000750496996261,561
560,0.0382740700485,0.000761801997214,571
570,0.0384807705391,0.000773106998167,581
580,0.0385442655247,0.000799727997219,591
590,0.0385537141339,0.000811397998405,601
600,0.0388249437105,0.000825984998301,611
610,0.0388249437105,0.000869015997523,621
620,0.0388249437105,0.000890166997124,631
630,0.0390758785532,0.000902930996745,641
640,0.0391034405913,0.000914235995879,651
650,0.0398683198227,0.000925905995246,661
660,0.0398683198227,0.000938304994634,671
670,0.0406906224095,0.000948879995121,681
680,0.0412398722616,0.000959819995842,691
690,0.0412398722616,0.000971124996795,701
700,0.0418294658174,0.000981699995464,711
710,0.0418294658174,0.000992640994809,721
720,0.0422953295459,0.00100358099371,731
730,0.0422953295459,0.00101488599284,741
740,0.0424047959197,0.00102582699219,751
750,0.0424047959197,0.00103713199132,761
760,0.0424047959197,0.00104953099253,771
770,0.0424195288755,0.00107432899313,781
780,0.0427049311113,0.00111261899292,791
790,0.0437218499787,0.00112684099258,801
800,0.0437786011417,0.00115200399341,811
810,0.0437786011417,0.00116476699441,821
820,0.0441069444973,0.00118300099348,831
830,0.0441069444973,0.00120524599333,841
840,0.0441069444973,0.00122019699302,851
850,0.0441069444973,0.00123478399473,861
860,0.0441069444973,0.00124827699437,871
870,0.0441069444973,0.00126176899357,881
880,0.0445671113867,0.00127416799296,891
890,0.0445671113867,0.00128729599237,901
900,0.0449929819668,0.00129969499358,911
910,0.0449929819668,0.00131245799275,921
920,0.0459827956996,0.00132667999242,931
930,0.0459827956996,0.00134053799229,941
940,0.0459827956996,0.00138283999149,951
