iterations,fitness,time,fevals
0,0.0232057444145,1.507353432,1000
10,0.0264980597415,2.970279584,2100
20,0.027131389431,4.4319932,3200
30,0.0276292794092,5.897420638,4300
40,0.0294108172845,7.374129574,5400
50,0.028839527537,8.840522664,6500
60,0.0298819608846,10.302551722,7600
70,0.0277220736421,11.756058391,8700
80,0.0285534728823,13.250093266,9800
90,0.0313361826852,14.716448429,10900
100,0.0315975643696,16.178459618,12000
110,0.0308591164894,17.642603775,13100
120,0.030456910147,19.119195651,14200
130,0.0317630766969,20.57533343,15300
140,0.0312073381873,22.035788198,16400
150,0.032472741206,23.508877398,17500
160,0.0325105510783,24.976270419,18600
170,0.0325616614082,26.436496173,19700
180,0.032662033798,27.896530474,20800
190,0.0333819049124,29.360391645,21900
200,0.0314324361029,30.834655089,23000
210,0.0334590994546,32.289331627,24100
220,0.0333865436998,33.752550975,25200
230,0.033695245259,35.207800048,26300
240,0.0327441056209,36.679221602,27400
250,0.0329743523219,38.139886421,28500
260,0.0332291456954,39.589870358,29600
270,0.0335675793368,41.03776217,30700
280,0.0328146994313,42.514859117,31800
290,0.0346861781086,43.967111679,32900
300,0.0329537469792,45.455014956,34000
310,0.0353604775254,46.918564332,35100
320,0.0343788234416,48.397810292,36200
330,0.0325210516939,49.862631645,37300
340,0.0330888815335,51.315625585,38400
350,0.0329243419017,52.782980315,39500
360,0.0340614173219,54.255413834,40600
370,0.0338746700441,55.704833987,41700
380,0.0316259912871,57.161420312,42800
390,0.0346608726621,58.624947808,43900
400,0.0336968358788,60.101184493,45000
410,0.0339636004497,61.561655306,46100
420,0.0340305858852,63.018134783,47200
430,0.0334022946813,64.483889332,48300
440,0.0342346195663,65.958356628,49400
450,0.034488457654,67.419568091,50500
460,0.0349905254813,68.876848388,51600
470,0.0343844792002,70.338474118,52700
480,0.0349763558665,71.822615802,53800
490,0.0352788131511,73.276666926,54900
500,0.0349323211846,74.735547039,56000
510,0.0352189071433,76.186951373,57100
520,0.0350398897062,77.658572402,58200
530,0.0345540855357,79.111592598,59300
540,0.0351512280842,80.565117137,60400
550,0.0367673324532,82.015295443,61500
560,0.0340671581605,83.488562603,62600
570,0.0358001357843,84.940550048,63700
580,0.0346144550436,86.401566411,64800
590,0.034988646956,87.864762055,65900
600,0.0347354594126,89.360709636,67000
610,0.0344968774605,90.806892959,68100
620,0.0347795787627,92.264723546,69200
630,0.0362777353572,93.728934073,70300
640,0.0362832261994,95.206268422,71400
650,0.0348516087556,96.659362283,72500
660,0.0353751619616,98.110005912,73600
670,0.0352291108328,99.563262781,74700
680,0.0340739170598,101.046789627,75800
690,0.036174731138,102.501185367,76900
700,0.035609335128,103.955224458,78000
710,0.0333346863213,105.434346065,79100
720,0.0350298560869,106.912111457,80200
730,0.0341382913643,108.370133862,81300
740,0.0339205878092,109.832424754,82400
750,0.0342698433362,111.290337757,83500
760,0.0362273038268,112.768082726,84600
770,0.0344097886893,114.227220663,85700
780,0.0373274834634,115.690293777,86800
790,0.0350469868082,117.15267292,87900
800,0.0360504011533,118.63116802,89000
810,0.0358170556827,120.087261309,90100
820,0.0348242204034,121.540769073,91200
830,0.0347171362603,123.001803305,92300
840,0.0353432180893,124.486488715,93400
850,0.0348303586906,125.941782643,94500
860,0.0365934666871,127.398625698,95600
870,0.0363506921875,128.856674359,96700
880,0.0358099868595,130.331083308,97800
890,0.0359497149479,131.788248004,98900
900,0.0356104967614,133.253431476,100000
910,0.0357947492534,134.715814995,101100
920,0.0345601824824,136.191228616,102200
930,0.0355773729522,137.643353178,103300
940,0.0356056954486,139.120391413,104400
950,0.036400759653,140.578046229,105500
960,0.0366180738515,142.048073642,106600
970,0.0368399359477,143.521810135,107700
980,0.0359953245852,144.982640515,108800
990,0.0372188061743,146.440129404,109900
1000,0.038148213656,147.922215066,111000
1010,0.0369228211832,149.37836415,112100
1020,0.0354120648992,150.919093108,113200
1030,0.0369140347882,152.496444633,114300
1040,0.037468208611,153.984408446,115400
1050,0.0363898553567,155.43792168,116500
1060,0.0379440868102,156.914074855,117600
1070,0.0363345893761,158.377453564,118700
1080,0.0359358886223,159.851150672,119800
1090,0.0379499929676,161.3096136,120900
1100,0.0371073506078,162.770646738,122000
1110,0.0372915126383,164.231003774,123100
1120,0.0370133809764,165.704740997,124200
1130,0.0363191655417,167.168798726,125300
1140,0.038562146862,168.623789976,126400
1150,0.0364679441817,170.092926858,127500
1160,0.0373424882331,171.561609359,128600
1170,0.0376619603072,173.023641698,129700
1180,0.0379361575744,174.485504465,130800
1190,0.036352673957,175.943164386,131900
1200,0.0375724408945,177.410403515,133000
1210,0.0371682647643,178.854678873,134100
1220,0.0364028870887,180.307841656,135200
1230,0.0368542469863,181.766866544,136300
1240,0.0402890248875,183.246879045,137400
1250,0.0381833166985,184.696317067,138500
1260,0.0381739280291,186.150812363,139600
1270,0.039023408772,187.621073531,140700
1280,0.0374937952855,189.117061226,141800
1290,0.0399083877854,190.565711556,142900
1300,0.0374669228479,192.024035909,144000
1310,0.0373432219924,193.489397706,145100
1320,0.0383981637728,195.010842435,146200
1330,0.0392153274361,196.465062403,147300
1340,0.038217671593,197.927413831,148400
1350,0.0377449245168,199.389938479,149500
1360,0.0359225312534,200.859891863,150600
1370,0.0377454453415,202.314016287,151700
1380,0.0380466235448,203.774396662,152800
1390,0.0382932047543,205.237668523,153900
1400,0.0371903559437,206.707441394,155000
1410,0.0370101640603,208.165894112,156100
1420,0.0379421542952,209.615233308,157200
1430,0.0376797251411,211.075844155,158300
1440,0.0384158573186,212.563608127,159400
1450,0.0376561658772,214.022073609,160500
1460,0.037182410015,215.478989963,161600
1470,0.038843792655,216.939254737,162700
1480,0.0380838473035,218.404847007,163800
1490,0.0388560629515,219.865788977,164900
1500,0.0384122719983,221.31587101,166000
1510,0.0380628581131,222.782348339,167100
1520,0.0384541609323,224.267519493,168200
1530,0.0376924665262,225.730517849,169300
1540,0.0379557304301,227.178770322,170400
1550,0.038049619054,228.636206699,171500
1560,0.0383478052036,230.107114066,172600
1570,0.0379617752957,231.559808246,173700
1580,0.0380741915721,233.024953063,174800
1590,0.0401411301633,234.506622999,175900
1600,0.0381324213719,235.976942879,177000
1610,0.0381962029388,237.428551794,178100
1620,0.0379300919495,238.887085105,179200
1630,0.0389463905372,240.34066325,180300
1640,0.0382075370735,241.82611666,181400
1650,0.0381808747967,243.280755271,182500
1660,0.0385001840844,244.742388295,183600
1670,0.0382162570779,246.203871803,184700
1680,0.0403085109272,247.680229925,185800
1690,0.038284671356,249.1332968,186900
1700,0.0403335411588,250.584662114,188000
1710,0.0386091069699,252.049417096,189100
1720,0.039631141115,253.532442154,190200
1730,0.0395757655934,254.993145263,191300
1740,0.0393001312443,256.483325188,192400
1750,0.0391419830451,257.942591854,193500
1760,0.039479001327,259.414075403,194600
1770,0.0387001577499,260.867841355,195700
1780,0.0403308342881,262.334096598,196800
1790,0.0391919762588,263.82418025,197900
1800,0.0405080157125,265.302228627,199000
1810,0.0402222677565,266.768994776,200100
1820,0.0404232604473,268.228315414,201200
1830,0.0402493726364,269.684164373,202300
1840,0.0397079194222,271.164265854,203400
1850,0.039226653855,272.621673786,204500
1860,0.038929106004,274.081207757,205600
1870,0.0396009237561,275.550590429,206700
1880,0.0392783179167,277.015670699,207800
1890,0.0402915059896,278.473187303,208900
1900,0.039554902213,279.928891122,210000
1910,0.0395572806701,281.393938572,211100
1920,0.0398764250703,282.912757662,212200
1930,0.0404184458117,284.396024497,213300
1940,0.0386504918843,285.846840615,214400
1950,0.0399097268212,287.299005291,215500
1960,0.0401456837373,288.774065544,216600
1970,0.0386516364208,290.224079748,217700
1980,0.0395533594793,291.683844191,218800
1990,0.0398141183052,293.148266228,219900
2000,0.0406035001689,294.633140174,221000
2010,0.0398016388834,296.084249124,222100
2020,0.039956053035,297.542185831,223200
2030,0.0415420585879,298.998038436,224300
2040,0.039843589733,300.468784253,225400
2050,0.0389190821659,301.925138282,226500
2060,0.0410662254194,303.377747493,227600
2070,0.0401571312684,304.838737236,228700
2080,0.0403647677806,306.315026434,229800
2090,0.0398753426371,307.770256179,230900
2100,0.0398299587301,309.241092434,232000
2110,0.0397001890162,310.701689788,233100
2120,0.04183016746,312.181056455,234200
2130,0.0430790531079,313.627144963,235300
2140,0.0414130676555,315.070784698,236400
2150,0.0397360980503,316.536875839,237500
2160,0.0405904426979,318.017773764,238600
2170,0.0402120708196,319.471720958,239700
2180,0.0401361953113,320.919902319,240800
2190,0.0421856544655,322.376881032,241900
2200,0.0399682677813,323.852602436,243000
2210,0.0412360594979,325.310895793,244100
2220,0.0394536331079,326.777617817,245200
2230,0.041149320504,328.240036345,246300
2240,0.0403532405,329.706442928,247400
2250,0.04159115001,331.161042884,248500
2260,0.0410778748424,332.627012589,249600
2270,0.0424563484383,334.092363081,250700
2280,0.0424135180193,335.567223494,251800
2290,0.0414226999129,337.024514002,252900
2300,0.0415626145274,338.471705278,254000
2310,0.0412937237518,339.966438136,255100
2320,0.0413046880522,341.442670445,256200
2330,0.0421772986537,342.903136154,257300
2340,0.0406820365952,344.362362706,258400
2350,0.0409482098334,345.817083734,259500
2360,0.0417442337554,347.289429003,260600
2370,0.0416037384392,348.731949559,261700
2380,0.0419096983681,350.1915437,262800
2390,0.0415281451743,351.653838968,263900
2400,0.0417231533447,353.134855776,265000
2410,0.0413782719376,354.586324292,266100
2420,0.0411525944944,356.052315513,267200
2430,0.0412721073927,357.508294659,268300
2440,0.0401567058166,358.983769909,269400
2450,0.0423467260758,360.441461191,270500
2460,0.0430535535988,361.903976722,271600
2470,0.0408207140883,363.366034589,272700
2480,0.0415605629596,364.838450604,273800
2490,0.0415512989505,366.288252204,274900
2500,0.042221912794,367.749874653,276000
2510,0.0409535606194,369.211266264,277100
2520,0.0435565276071,370.687507325,278200
2530,0.0426703878121,372.151818137,279300
2540,0.0421065212325,373.614414625,280400
2550,0.0407742103766,375.063901878,281500
2560,0.0429135967746,376.534108709,282600
2570,0.041183437379,377.981437832,283700
2580,0.0414745078301,379.436558905,284800
2590,0.0410961554962,380.89842386,285900
2600,0.0424868567119,382.372279236,287000
2610,0.0430546111512,383.827313517,288100
2620,0.04287639201,385.288585516,289200
2630,0.0423345848325,386.743356868,290300
2640,0.0427552311929,388.217561236,291400
2650,0.0416415025977,389.668864192,292500
2660,0.0430953563205,391.129714629,293600
2670,0.0420732864786,392.586758253,294700
2680,0.0413848326848,394.063807064,295800
2690,0.0426059848094,395.523509878,296900
2700,0.0425835990636,397.045098288,298000
2710,0.0419235516131,398.767100673,299100
2720,0.0431246977536,400.442930458,300200
2730,0.0419129400531,402.22828588,301300
2740,0.0406985144099,404.071739048,302400
2750,0.0416061444777,405.894198769,303500
2760,0.0415712278989,407.65805859,304600
2770,0.0411654668227,409.348582839,305700
2780,0.0426864495773,410.92324053,306800
2790,0.0421722225742,412.822729952,307900
2800,0.0427584616622,414.772840247,309000
2810,0.0412819585967,416.508134204,310100
2820,0.0418113189695,418.042030664,311200
2830,0.0423219053154,419.559186119,312300
2840,0.0427692252801,421.076834611,313400
2850,0.041144230331,422.613719195,314500
2860,0.0420344042874,424.148898936,315600
2870,0.0434901998946,425.669423598,316700
2880,0.041674284604,427.181411649,317800
2890,0.0411307352483,428.665554792,318900
2900,0.0415850435473,430.154008724,320000
2910,0.0432291237242,431.658042909,321100
2920,0.0414873599107,433.166985947,322200
2930,0.0432797363464,434.65723589,323300
2940,0.0416856066299,436.144126473,324400
2950,0.042180170928,437.633680622,325500
2960,0.0416225213093,439.143667351,326600
2970,0.0420276767084,440.650171097,327700
2980,0.04165745219,442.188987714,328800
2990,0.0417615737375,443.726098759,329900
3000,0.0435883683482,445.245702623,331000
