iterations,fitness,time,fevals
0,0.0192144893236,2.4068998755e-05,11
10,0.0191413855253,3.50089994754e-05,21
20,0.0186685223401,4.52189997304e-05,31
30,0.0189868590021,7.40280011087e-05,41
40,0.0189690941308,0.000107578001916,51
50,0.0197925055434,0.000117789002616,61
60,0.019690691083,0.000127635003082,71
70,0.0196501096399,0.000158996002938,81
80,0.0198207508733,0.000181971003258,91
90,0.0192546699156,0.000212239003304,101
100,0.0202265399492,0.000240683004449,111
110,0.0206493582396,0.00027204500293,121
120,0.0207985363416,0.000299760002235,131
130,0.0220179860867,0.000323099002344,141
140,0.0223558582639,0.000365765001334,151
150,0.0233382699644,0.000404785001592,161
160,0.0243414603385,0.000428488001489,171
170,0.0253507274874,0.000438699002189,181
180,0.02585945634,0.00046240300253,191
190,0.0263135977027,0.00047334300325,201
200,0.0263135977027,0.000485377002406,211
210,0.0265267819888,0.000497412002005,221
220,0.027559496809,0.000507987002493,231
230,0.0279411311068,0.000518927001394,241
240,0.0279411311068,0.00054372500199,251
250,0.0281551972383,0.000568522002141,261
260,0.028900230043,0.000592955000684,271
270,0.0293243412519,0.000603895001404,281
280,0.0298196041935,0.000629058002232,291
290,0.0298589990675,0.000650573001622,301
300,0.0301663260379,0.000686675000907,311
310,0.0302141565265,0.000719860001482,321
320,0.0306096527762,0.000749763001295,331
330,0.0311440841476,0.000787689001299,341
340,0.0311440841476,0.000815039002191,351
350,0.0311445960429,0.000827437002954,361
360,0.0317412121181,0.000858434003021,371
370,0.0319242230245,0.000886149002326,381
380,0.0322116539478,0.000910582002689,391
390,0.0322937680647,0.000936109001486,401
400,0.0322937680647,0.000961272002314,411
410,0.0324732490906,0.000986069002465,421
420,0.0328091986676,0.00101086700306,431
430,0.0328237358306,0.00103566500366,441
440,0.0328237358306,0.00106082700404,451
450,0.0328237358306,0.00108635400284,461
460,0.0328237358306,0.00109838800381,471
470,0.0328289412048,0.00110969300295,481
480,0.0328289412048,0.00112829100362,491
490,0.0328289412048,0.00114834800479,501
500,0.0332322160814,0.00116184100625,511
510,0.0333947275082,0.00119283800632,521
520,0.0336885832211,0.00122456500685,531
530,0.0336885832211,0.00125811500766,541
540,0.0337706333778,0.0012883830077,551
550,0.0342168382586,0.00131427500673,561
560,0.0342168382586,0.00135329500517,571
570,0.0342168382586,0.00137882200397,581
580,0.0342168382586,0.00141054800406,591
590,0.0347722457925,0.00142258200322,601
600,0.0352281032907,0.00143425200258,611
610,0.0353914645557,0.00144628600356,621
620,0.0353914645557,0.00145868400432,631
630,0.0359404981797,0.00146962400504,641
640,0.0368845417248,0.00148311700468,651
650,0.0368845417248,0.00149515100566,661
660,0.0371236322795,0.00150609100638,671
670,0.0371236322795,0.00151849000758,681
680,0.0371693219521,0.0015440170082,691
690,0.0371693219521,0.00156006300858,701
700,0.0371693219521,0.00157136700909,711
710,0.0371693219521,0.00158559000738,721
720,0.0375052137268,0.001598354007,731
730,0.0383955737409,0.00160965900795,741
740,0.0384771215887,0.0016333630083,751
750,0.0387984397676,0.00166654800887,761
760,0.0389767103492,0.00169936800921,771
770,0.0389767103492,0.00174422300915,781
780,0.0389767103492,0.00179090100937,791
790,0.0389767103492,0.00180403000923,801
800,0.0389767103492,0.00183028600986,811
810,0.0389767103492,0.00185727200915,821
820,0.0397902384053,0.00188316300773,831
830,0.0399287376156,0.00192400600827,841
840,0.0399965164848,0.00193749900791,851
850,0.0401631522759,0.00195026200709,861
860,0.0401631522759,0.00196594300542,871
870,0.0401631522759,0.00197761200434,881
880,0.0401631522759,0.00198928100508,891
890,0.0401778602113,0.00200131500424,901
900,0.0401778602113,0.00204179400498,911
910,0.0403861568999,0.00205455700416,921
920,0.0405602559682,0.00206659100513,931
930,0.0405602559682,0.00212019700484,941
940,0.0413252072038,0.00214645300548,951
950,0.0413252072038,0.00217817900557,961
960,0.0413252072038,0.00222631600445,971
970,0.0413798947199,0.00223944400568,981
980,0.0413798947199,0.00226570000632,991
990,0.0414436590307,0.00229414400746,1001
1000,0.0414436590307,0.00232149400654,1011
1010,0.0416122835648,0.0023331640059,1021
1020,0.0416122835648,0.00235905600493,1031
1030,0.0416122835648,0.00238421900576,1041
1040,0.0416122835648,0.00241047600684,1051
1050,0.0416122835648,0.00242287400761,1061
1060,0.0416122835648,0.00243454300835,1071
1070,0.0422947704975,0.00246079900899,1081
1080,0.0422947704975,0.00249252500907,1091
1090,0.0425209345368,0.00251331101026,1101
1100,0.0429642478644,0.00252644001012,1111
1110,0.0432135516362,0.00255926001046,1121
1120,0.0432135516362,0.00257348201012,1131
1130,0.0432135516362,0.00258661001135,1141
1140,0.0432135516362,0.00260083301146,1151
1150,0.0432135516362,0.00264240501201,1161
1160,0.0432135516362,0.0026715790118,1171
1170,0.0432135516362,0.00268507201145,1181
1180,0.0432135516362,0.00269820001085,1191
1190,0.0435406931929,0.00271096401048,1201
1200,0.0441986163652,0.00273722101156,1211
1210,0.0445871419607,0.0027488900123,1221
1220,0.0445871419607,0.0027886400112,1231
1230,0.0445871419607,0.00282839001193,1241
1240,0.0445871419607,0.00287215001299,1251
1250,0.0445871419607,0.00289950101251,1261
1260,0.0448611195705,0.00292575701133,1271
1270,0.0448611195705,0.00293888501074,1281
1280,0.0448611195705,0.00297644601051,1291
1290,0.0448611195705,0.00299030300994,1301
1300,0.0448611195705,0.0030165600092,1311
1310,0.0448611195705,0.00303369900939,1321
1320,0.0448611195705,0.00306032000844,1331
1330,0.0454178689823,0.00311100900944,1341
1340,0.0454178689823,0.00313799500873,1351
1350,0.0467196054873,0.00316461600778,1361
1360,0.0467196054873,0.00320509500671,1371
1370,0.0468175983671,0.00323208100781,1381
1380,0.0468175983671,0.00325833700845,1391
1390,0.0468175983671,0.00328386400906,1401
1400,0.0470831678176,0.00332580100985,1411
1410,0.0471735059672,0.00335278600869,1421
1420,0.0471735059672,0.00339435800925,1431
1430,0.0471735059672,0.00340748601047,1441
1440,0.0472003825711,0.00344723501075,1451
1450,0.0472334000564,0.00346036301016,1461
1460,0.0473367256135,0.0034738560098,1471
1470,0.0473367256135,0.00350084201091,1481
1480,0.0473367256135,0.00352892201045,1491
1490,0.0473367256135,0.00354132000939,1501
1500,0.0473367256135,0.0035537190106,1511
1510,0.0474926973104,0.00360805501077,1521
1520,0.0474926973104,0.0036321230109,1531
1530,0.047549258048,0.00367770701087,1541
1540,0.047549258048,0.00372365601106,1551
1550,0.047549258048,0.00376851001056,1561
1560,0.047549258048,0.00378127301155,1571
1570,0.047549258048,0.00379987201086,1581
1580,0.047549258048,0.00384582001061,1591
1590,0.0481215856011,0.00388447501064,1601
1600,0.0489148020598,0.00390234401129,1611
1610,0.0489148020598,0.0039253190098,1621
1620,0.0489148020598,0.00395704601033,1631
1630,0.0493796146914,0.00398293801118,1641
1640,0.0493796146914,0.00401430000966,1651
1650,0.0493796146914,0.00407118900876,1661
1660,0.0493796146914,0.0040996330099,1671
1670,0.0493796146914,0.00414704001014,1681
1680,0.0494593145141,0.00417402600942,1691
1690,0.0494593145141,0.00420137601031,1701
1700,0.0494593145141,0.00422909101144,1711
1710,0.0494593145141,0.004257900011,1721
1720,0.0494593145141,0.00428452101187,1731
1730,0.0494593145141,0.00429765001172,1741
1740,0.0494593145141,0.00431041401134,1751
1750,0.0494593145141,0.00432317701234,1761
1760,0.0494593145141,0.00433667001198,1771
1770,0.0494593145141,0.00434979801139,1781
1780,0.0494593145141,0.00436256201283,1791
1790,0.0494593145141,0.00437532501201,1801
1800,0.0494593145141,0.00438845301142,1811
1810,0.0496556346807,0.00440048701057,1821
1820,0.0496556346807,0.00441398001203,1831
1830,0.0496556346807,0.00445044701155,1841
1840,0.0496556346807,0.00449712501177,1851
1850,0.0496556346807,0.00455000201146,1861
1860,0.0496556346807,0.00459558601142,1871
1870,0.0496556346807,0.00462767701174,1881
1880,0.0499899483535,0.00465940301183,1891
